element	sp_num	obs_wl_air(nm)	unc_obs_wl	ritz_wl_air(nm)	unc_ritz_wl	intens	Aki(s^-1)	Acc	Ei(eV)	Ek(eV)	conf_i	term_i	J_i	conf_k	term_k	J_k	g_i	g_k	Type	tp_ref	line_ref	
Mo	1	"444.2202"	"0.0010"	"444.2202+"	"0.0003"	"200"	"4.88e+06"	A	"2.0810155"	"4.8712851"	"4d5.(4G).5s"	"a 5G"	"5"	"4d5.(4G).5p"	"z 5G*"	"4"	11	9		"T5293"	"L10250,L3475"	
Mo	1	"444.6425"	"0.0010"	"444.6424+"	"0.0003"	"85"	"1.90e+07"	B+	"3.7172588"	"6.5048787"	"4d5.(2H).5s"	"b 3H"	"5"	""	"59*"	"5"	11	11		"T5293"	"L10250,L3475"	
Mo	1	"444.9738"	"0.0010"	"444.9739+"	"0.0003"	"340"	"8.4e+06"	A	"2.0696564"	"4.8551999"	"4d5.(4G).5s"	"a 5G"	"3"	"4d4.5s.(4D).5p"	"y 5D*"	"3"	7	7		"T5293"	"L10250,L3475"	
Mo	1	"445.7354"	"0.0010"	"445.7355+"	"0.0003"	"480"	"1.28e+07"	A	"2.0696564"	"4.8504403"	"4d5.(4G).5s"	"a 5G"	"3"	"4d5.(4G).5p"	"z 5G*"	"3"	7	7		"T5293"	"L10250,L3475"	
Mo	5	"446.6310"	"0.0010"	"446.6307"	"0.0008"	"79"	"3.9e+07"	C	"31.823828"	"34.599038"	"4p6.4d.(2D<5/2>).6s"	"2[5/2]"	"3"	"4p6.4d.6p"	"1D*"	"2"	7	5		"T9479"	"L19131"	
Mo	5	"447.4143"	"0.0010"	"447.4143"	"0.0006"	"63"	"3.3e+07"	C	"31.507602"	"34.277952"	"4p6.4d.(2D<3/2>).6s"	"2[3/2]"	"1"	"4p6.4d.6p"	"3F*"	"2"	3	5		"T9479"	"L19131"	
Mo	1	"447.4570"	"0.0010"	"447.4569+"	"0.0003"	"630"	"2.10e+07"	A	"2.0632311"	"4.8333172"	"4d5.(4G).5s"	"a 5G"	"2"	"4d5.(4G).5p"	"z 5G*"	"2"	5	5		"T5293"	"L10250,L3475"	
Mo	1	"449.1279"	"0.0010"	"449.1280+"	"0.0003"	"230"	"7.6e+06"	B	"2.2601268"	"5.0199066"	"4d5.(4P).5s"	"a 5P"	"3"	"4d5.(4P).5p"	"x 5D*"	"3"	7	7		"T5293"	"L10250,L3475"	
Mo	1	"449.1647"	"0.0010"	"449.1647+"	"0.0003"	"30"	"2.09e+07"	B	"4.2036230"	"6.9631767"	"4d5.(2H).5s"	"a 1H"	"5"	"4d5.(2H).5p"	"y 1H*"	"5"	11	11		"T5293"	"L10250,L3475"	
Mo	1	"450.4901"	"0.0010"	"450.4902+"	"0.0003"	"120"	"4.3e+05"	B	"3.2232590"	"5.9746936"	"4d5.(4F).5s"	"a 5F"	"4"	"4d5.(2I).5p"	"y 3H*"	"5"	9	11		"T5293"	"L10250,L3475"	
Mo	1	"451.2134"	"0.0010"	"451.2135+"	"0.0003"	"140"	"9.7e+05"	B+	"1.3815291"	"4.1285534"	"4d4.5s2"	"a 5D"	"1"	"4d4.5s.(6D).5p"	"y 5P*"	"2"	3	5		"T5293"	"L10250,L3475"	
Mo	1	"451.7121"	"0.0010"	"451.7121+"	"0.0003"	"230"	"7.6e+06"	B	"2.2759148"	"5.0199066"	"4d5.(4P).5s"	"a 5P"	"2"	"4d5.(4P).5p"	"x 5D*"	"3"	5	7		"T5293"	"L10250,L3475"	
Mo	1	"452.4331"	"0.0010"	"452.4332+"	"0.0003"	"230*"	"1.70e+06"	B+	"1.4702664"	"4.2098847"	"4d4.5s2"	"a 5D"	"3"	"4d4.5s.(6D).5p"	"y 5P*"	"3"	7	7		"T5293"	"L10250,L3475"	
Mo	1	"452.9395"	"0.0010"	"452.9395+"	"0.0003"	"120"	"4.9e+06"	B	"2.5231413"	"5.2596977"	"4d5.(4D).5s"	"b 5D"	"3"	"4d5.(4D).5p"	"w 5D*"	"3"	7	7		"T5293"	"L10250,L3475"	
Mo	1	"453.6766"	"0.0010"	"453.6766+"	"0.0003"	"5"	"5.0e+05"	B	"3.1560966"	"5.8882070"	"4d6"	"c 5D"	"4"	""	"18*"	"5"	9	11		"T5293"	"L10250"	
Mo	1	"453.6796"	"0.0010"	"453.6796+"	"0.0003"	"396"	"5.0e+07"	B+	"3.5014395"	"6.2335315"	"4d5.(2I).5s"	"a 1I"	"6"	"4d5.(2I).5p"	"z 3K*"	"7"	13	15		"T5293"	"L10250"	
Mo	5	"454.3073"	"0.0010"	"454.3076"	"0.0006"	"570"	"1.09e+08"	C	"31.549637"	"34.277952"	"4p6.4d.(2D<3/2>).6s"	"2[3/2]"	"2"	"4p6.4d.6p"	"3F*"	"2"	5	5		"T9479"	"L19131"	
Mo	1	"455.8104"	"0.0010"	"455.8105+"	"0.0003"	"110"	"1.14e+06"	B+	"1.3596041"	"4.0789242"	"4d4.5s2"	"a 5D"	"0"	"4d4.5s.(6D).5p"	"y 5P*"	"1"	1	3		"T5293"	"L10250,L3475"	
Mo	1	"457.6494"	"0.0010"	"457.6494+"	"0.0003"	"210"	"2.11e+06"	B+	"1.4201599"	"4.1285534"	"4d4.5s2"	"a 5D"	"2"	"4d4.5s.(6D).5p"	"y 5P*"	"2"	5	5		"T5293"	"L10250,L3475"	
Mo	1	"459.5155"	"0.0010"	"459.5155+"	"0.0003"	"170"	"1.90e+06"	B+	"1.3815291"	"4.0789242"	"4d4.5s2"	"a 5D"	"1"	"4d4.5s.(6D).5p"	"y 5P*"	"1"	3	3		"T5293"	"L10250,L3475"	
Mo	1	"459.8225"	"0.0010"	"459.8226+"	"0.0003"	"26"	"1.47e+07"	B	"3.4550285"	"6.1506219"	"4d4.5s.(6D).5p"	"z 7F*"	"0"	"4d4.5s.(6D).6s"	"f 7D"	"1"	1	3		"T5293"	"L10250,L3475"	
Mo	1	"460.9873"	"0.0010"	"460.9874+"	"0.0003"	"360"	"8.22e+06"	A	"2.2601268"	"4.9489091"	"4d5.(4P).5s"	"a 5P"	"3"	"4d4.5s.(4D).5p"	"y 5D*"	"4"	7	9		"T5293"	"L10250,L3475"	
Mo	1	"462.1365"	"0.0010"	"462.1365+"	"0.0003"	"100"	"3.8e+06"	B	"2.2759148"	"4.9580117"	"4d5.(4P).5s"	"a 5P"	"2"	"4d4.5s.(4D).5p"	"z 3F*"	"2"	5	5		"T5293"	"L10250,L3475"	
Mo	1	"462.4232"	"0.0010"	"462.4233+"	"0.0003"	"30"	"1.32e+07"	B	"3.6167563"	"6.2971898"	"4d4.5s.(6D).5p"	"z 7F*"	"4"	"4d4.5s.(6D).6s"	"f 7D"	"4"	9	9		"T5293"	"L10250,L3475"	
Mo	5	"462.4642"	"0.0010"	"462.4640"	"0.0006"	"840"	"1.02e+08"	C	"31.918840"	"34.599038"	"4p6.4d.(2D<5/2>).6s"	"2[5/2]"	"2"	"4p6.4d.6p"	"1D*"	"2"	5	5		"T9479"	"L19131"	
Mo	1	"462.6464"	"0.0010"	"462.6464+"	"0.0003"	"460"	"3.65e+06"	B+	"1.5307436"	"4.2098847"	"4d4.5s2"	"a 5D"	"4"	"4d4.5s.(6D).5p"	"y 5P*"	"3"	9	7		"T5293"	"L10250,L3475"	
Mo	1	"462.7481"	"0.0010"	"462.7481+"	"0.0003"	"100"	"1.90e+06"	B+	"2.2759148"	"4.9544667"	"4d5.(4P).5s"	"a 5P"	"2"	"4d4.5s.(4D).5p"	"x 5P*"	"3"	5	7		"T5293"	"L10250,L3475"	
Mo	1	"463.3075"	"0.0010"	"463.3075+"	"0.0003"	"45"	"2.35e+07"	B	"3.5055652"	"6.1808831"	"4d4.5s.(6D).5p"	"z 7F*"	"1"	"4d4.5s.(6D).6s"	"f 7D"	"2"	3	5		"T5293"	"L10250,L3475"	
Mo	5	"463.7674"	"0.0010"	"463.7675"	"0.0009"	"41"	"4.6e+06"	D	"31.918840"	"34.591505"	"4p6.4d.(2D<5/2>).6s"	"2[5/2]"	"2"	"4p6.4d.6p"	"3F*"	"3"	5	7		"T9479"	"L19131"	
Mo	1	"464.9059"	"0.0010"	"464.9059+"	"0.0003"	"12"	"1.25e+07"	C+	"3.2013491"	"5.8674694"	"4d6"	"c 5D"	"1"	""	"16*"	"0"	3	1		"T5293"	"L10250"	
Mo	1	"464.9062"	"0.0010"	"464.9062+"	"0.0003"	"7"	"7.9e+05"	C+	"3.2118714"	"5.8779896"	"4d5.(4F).5s"	"a 5F"	"5"	""	"17.1*"	"4"	11	9		"T5293"	"L10250"	
Mo	1	"465.2244"	"0.0010"	"465.2245+"	"0.0003"	"57"	"1.55e+07"	B	"3.5541986"	"6.2184928"	"4d4.5s.(6D).5p"	"z 7F*"	"2"	"4d4.5s.(6D).6s"	"f 7D"	"3"	5	7		"T5293"	"L10250"	
Mo	6	"466.0974"	"0.0010"	"466.0971"	"0.0010"	"100"	"3.55e+06"		"45.267054"	"47.926360"	"4p6.5f"	"2F*"	"5/2"	"4p6.6d"	"2D"	"5/2"	6	6		"T8723"	"L15083"	
Mo	1	"466.2759"	"0.0010"	"466.2758+"	"0.0003"	"220"	"2.02e+06"	B+	"1.4702664"	"4.1285534"	"4d4.5s2"	"a 5D"	"3"	"4d4.5s.(6D).5p"	"y 5P*"	"2"	7	5		"T5293"	"L10250,L3475"	
Mo	1	"467.1895"	"0.0010"	"467.1895+"	"0.0003"	"130"	"6.1e+06"	B	"2.6462200"	"5.2993083"	"4d5.(4G).5s"	"a 3G"	"5"	"4d5.(4D).5p"	"w 5D*"	"4"	11	9		"T5293"	"L10250,L3475"	
Mo	1	"468.6081"	"0.0010"	"468.6081+"	"0.0003"	"26"	"1.72e+07"	B	"3.5055652"	"6.1506219"	"4d4.5s.(6D).5p"	"z 7F*"	"1"	"4d4.5s.(6D).6s"	"f 7D"	"1"	3	3		"T5293"	"L10250,L3475"	
Mo	5	"468.7274"	"0.0010"	"468.7277"	"0.0009"	"22"	"6.8e+06"	C	"31.823828"	"34.468210"	"4p6.4d.(2D<5/2>).6s"	"2[5/2]"	"3"	"4p6.4d.6p"	"3D*"	"2"	7	5		"T9479"	"L19131"	
Mo	1	"468.8213"	"0.0010"	"468.8213+"	"0.0003"	"130"	"1.54e+07"	B	"3.5014395"	"6.1452935"	"4d5.(2I).5s"	"a 1I"	"6"	"4d4.5s.(4H).5p"	"y 3I*"	"7"	13	15		"T5293"	"L10250,L3475"	
Mo	1	"470.7247"	"0.0010"	"470.7247+"	"0.0003"	"640"	"3.63e+07"	B+	"2.5972135"	"5.2303773"	"4d5.(4G).5s"	"a 3G"	"3"	"4d5.(4G).5p"	"z 3H*"	"4"	7	9		"T5293"	"L10250,L3475"	
Mo	1	"470.8222"	"0.0010"	"470.8223+"	"0.0003"	"150"	"7.6e+06"	B+	"2.2601268"	"4.8927447"	"4d5.(4P).5s"	"a 5P"	"3"	"4d4.5s.(4D).5p"	"x 5P*"	"2"	7	5		"T5293"	"L10250,L3475"	
Mo	1	"471.7919"	"0.0010"	"471.7918+"	"0.0003"	"220"	"5.2e+06"	B+	"2.4992489"	"5.1264570"	"4d5.(4D).5s"	"b 5D"	"4"	"4d5.(4G).5p"	"y 5F*"	"5"	9	11		"T5293"	"L10250,L3475"	
Mo	1	"471.8858"	"0.0010"	"471.8858+"	"0.0003"	"40"	"2.17e+07"	B	"3.5541986"	"6.1808831"	"4d4.5s.(6D).5p"	"z 7F*"	"2"	"4d4.5s.(6D).6s"	"f 7D"	"2"	5	5		"T5293"	"L10250,L3475"	
Mo	1	"472.3053"	"0.0010"	"472.3052+"	"0.0003"	"26"	"1.23e+07"	B	"4.0528290"	"6.6771813"	"4d5.(2G).5s"	"b 1G"	"4"	""	"83*"	"4"	9	9		"T5293"	"L10250,L3475"	
Mo	1	"472.9136"	"0.0010"	"472.9137+"	"0.0003"	"100"	"5.4e+06"	B+	"2.5972135"	"5.2181890"	"4d5.(4G).5s"	"a 3G"	"3"	"4d5.(4G).5p"	"y 3F*"	"4"	7	9		"T5293"	"L10250,L3475"	
Mo	1	"473.1441"	"0.0010"	"473.1442+"	"0.0003"	"700"	"4.49e+07"	B+	"2.6227474"	"5.2424462"	"4d5.(4G).5s"	"a 3G"	"4"	"4d5.(4G).5p"	"z 3H*"	"5"	9	11		"T5293"	"L10250,L3475"	
Mo	6	"474.6521"	"0.0010"	"474.6519"	"0.0010"	"8000"	"7.05e+07"		"45.267054"	"47.878431"	"4p6.5f"	"2F*"	"5/2"	"4p6.6d"	"2D"	"3/2"	6	4		"T8723"	"L15083"	
Mo	1	"475.0390"	"0.0010"	"475.0390+"	"0.0003"	"100"	"3.91e+06"	B+	"2.5231413"	"5.1323907"	"4d5.(4D).5s"	"b 5D"	"3"	"4d5.(4G).5p"	"y 5F*"	"4"	7	9		"T5293"	"L10250,L3475"	
Mo	1	"475.8501"	"0.0010"	"475.8502+"	"0.0003"	"45"	"3.01e+07"	B	"3.6923883"	"6.2971898"	"4d4.5s.(6D).5p"	"z 7F*"	"5"	"4d4.5s.(6D).6s"	"f 7D"	"4"	11	9		"T5293"	"L10250,L3475"	
Mo	1	"476.0182"	"0.0010"	"476.0183+"	"0.0003"	"770"	"4.67e+07"	B+	"2.6462200"	"5.2501021"	"4d5.(4G).5s"	"a 3G"	"5"	"4d5.(4G).5p"	"z 3H*"	"6"	11	13		"T5293"	"L10250,L3475"	
Mo	1	"476.4108"	"0.0010"	"476.4108+"	"0.0003"	"78"	"2.16e+07"	B	"3.6167563"	"6.2184928"	"4d4.5s.(6D).5p"	"z 7F*"	"4"	"4d4.5s.(6D).6s"	"f 7D"	"3"	9	7		"T5293"	"L10250"	
Mo	1	"477.6341"	"0.0010"	"477.6341+"	"0.0003"	"150"	"6.25e+06"	A	"2.2601268"	"4.8551999"	"4d5.(4P).5s"	"a 5P"	"3"	"4d4.5s.(4D).5p"	"y 5D*"	"3"	7	7		"T5293"	"L10250,L3475"	
Mo	1	"479.6517"	"0.0010"	"479.6517+"	"0.0003"	"100"	"6.5e+06"	B+	"2.6462200"	"5.2303773"	"4d5.(4G).5s"	"a 3G"	"5"	"4d5.(4G).5p"	"z 3H*"	"4"	11	9		"T5293"	"L10250,L3475"	
Mo	1	"481.1050"	"0.0010"	"481.1050+"	"0.0003"	"90"	"4.4e+07"	B	"3.7810241"	"6.3573754"	"4d4.5s.(6D).5p"	"z 7F*"	"6"	"4d4.5s.(6D).6s"	"f 7D"	"5"	13	11		"T5293"	"L10250,L3475"	
Mo	1	"481.9248"	"0.0010"	"481.9248+"	"0.0003"	"410"	"2.71e+07"	B+	"2.6462200"	"5.2181890"	"4d5.(4G).5s"	"a 3G"	"5"	"4d5.(4G).5p"	"y 3F*"	"4"	11	9		"T5293"	"L10250,L3475"	
Mo	1	"483.0512"	"0.0010"	"483.0513+"	"0.0003"	"410"	"4.07e+07"	A	"2.6227474"	"5.1887186"	"4d5.(4G).5s"	"a 3G"	"4"	"4d5.(4G).5p"	"y 3F*"	"3"	9	7		"T5293"	"L10250,L3475"	
Mo	1	"485.8389"	"0.0010"	"485.8389+"	"0.0003"	"23"	"1.24e+07"	B	"4.3159089"	"6.8671573"	"4d6"	"c 3H"	"6"	""	"100*"	"5"	13	11		"T5293"	"L10250"	
Mo	1	"486.8017"	"0.0010"	"486.8017+"	"0.0003"	"360"	"3.11e+07"	A	"2.5972135"	"5.1434163"	"4d5.(4G).5s"	"a 3G"	"3"	"4d5.(4G).5p"	"y 3F*"	"2"	7	5		"T5293"	"L10250,L3475"	
Mo	1	"495.0614"	"0.0010"	"495.0614+"	"0.0003"	"110"	"2.93e+06"	B+	"2.2601268"	"4.7638486"	"4d5.(4P).5s"	"a 5P"	"3"	"4d4.5s.(6D).5p"	"z 5D*"	"4"	7	9		"T5293"	"L10250,L3475"	
Mo	1	"495.7530"	"0.0010"	"495.7532+"	"0.0003"	"150"	"6.4e+06"	B+	"2.2759148"	"4.7761431"	"4d5.(4P).5s"	"a 5P"	"2"	"4d4.5s.(4D).5p"	"y 5D*"	"2"	5	5		"T5293"	"L10250,L3475"	
Mo	1	"497.9125"	"0.0010"	"497.9124+"	"0.0004"	"210"	"2.3e+06"	C+	"1.3351030"	"3.8244890"	"4d5.(6S).5s"	"a 5S"	"2"	"4d4.5s.(6D).5p"	"z 7D*"	"1"	5	3		"T5293"	"L10250,L3475"	
Mo	1	"499.9902"	"0.0010"	"499.9903+"	"0.0004"	"110"	"8.6e+06"	B	"3.0333690"	"5.5124097"	"4d4.5s2"	"a 3H"	"5"	"4d4.5s.(4H).5p"	"y 3G*"	"4"	11	9		"T5293"	"L10250,L3475"	
Mo	1	"501.0809"	"0.0010"	"501.0809+"	"0.0004"	"20"	"1.63e+06"	B	"3.3027831"	"5.7764280"	"4d5.(2D).5s"	"b 3D"	"3"	""	"6*"	"4"	7	9		"T5293"	"L10250,L3475"	
Mo	1	"501.4580"	"0.0010"	"501.4581+"	"0.0004"	"180"	"1.05e+07"	B	"3.0777195"	"5.5495041"	"4d4.5s2"	"a 3H"	"6"	"4d4.5s.(4H).5p"	"y 3G*"	"5"	13	11		"T5293"	"L10250,L3475"	
Mo	1	"501.6761"	"0.0010"	"501.6761+"	"0.0004"	"26"	"3.6e+06"	B	"3.1872706"	"5.6579806"	"4d6"	"c 5D"	"3"	"4d4.5s.(4F).5p"	"w 5F*"	"3"	7	7		"T5293"	"L10250,L3475"	
Mo	1	"501.9842"	"0.0010"	"501.9842+"	"0.0004"	"20"	"1.67e+06"	B	"3.1981238"	"5.6673175"	"4d6"	"c 5D"	"2"	"4d5.(4D).5p"	"x 3F*"	"2"	5	5		"T5293"	"L10250,L3475"	
Mo	1	"502.8994"	"0.0010"	"502.8994+"	"0.0004"	"80"	"4.7e+06"	B	"2.9875597"	"5.4522598"	"4d4.5s2"	"a 3H"	"4"	"4d4.5s.(4H).5p"	"y 3G*"	"3"	9	7		"T5293"	"L10250,L3475"	
Mo	1	"503.0755"	"0.0010"	"503.0756+"	"0.0004"	"65"	"4.3e+06"	B	"3.2232590"	"5.6870960"	"4d5.(4F).5s"	"a 5F"	"4"	"4d4.5s.(4F).5p"	"w 5F*"	"4"	9	9		"T5293"	"L10250,L3475"	
Mo	1	"503.7177"	"0.0010"	"503.7177+"	"0.0004"	"14"	"1.14e+07"	C+	"4.3446684"	"6.8053647"	"4d6"	"c 3H"	"4"	""	"95*"	"3"	9	7		"T5293"	"L10250"	
Mo	1	"503.8897"	"0.0010"	"503.8896+"	"0.0004"	"23*"	"2.8e+06"	B	"3.1981238"	"5.6579806"	"4d6"	"c 5D"	"2"	"4d4.5s.(4F).5p"	"w 5F*"	"3"	5	7		"T5293"	"L10250,L3475"	
Mo	1	"504.4356"	"0.0010"	"504.4357+"	"0.0004"	"43"	"1.31e+07"	B	"3.5860778"	"6.0432718"	"4d5.(6S).5p"	"z 5P*"	"3"	"4d5.(6S).7s"	"f 5S"	"2"	7	5		"T5293"	"L10250"	
Mo	6	"504.6222"	"0.0030"	"504.622"	"0.010"	"100*"	"2.84e+08"		"58.698714"	"61.155000"	"4p6.7g"	"2G"	"9/2"	"4p6.8h"	"2H*"	"11/2"	10	12		"T8723"	"L15083"	
Mo	6	"504.6222"	"0.0030"	"504.622"	"0.010"	"100*"	"2.78e+08"		"58.69830"	"61.15459"	"4p6.7g"	"2G"	"7/2"	"4p6.8h"	"2H*"	"9/2"	8	10		"T8723"	"L15083"	
Mo	1	"504.6509"	"0.0010"	"504.6509+"	"0.0004"	"26"	"8.3e+05"	B	"2.6227474"	"5.0788937"	"4d5.(4G).5s"	"a 3G"	"4"	"4d4.5s.(4D).5p"	"z 3D*"	"3"	9	7		"T5293"	"L10250,L3475"	
Mo	1	"504.7697"	"0.0010"	"504.7697+"	"0.0004"	"100"	"2.61e+07"	B	"2.5950420"	"5.0506101"	"4d5.(4D).5s"	"a 3D"	"1"	"4d5.(4P).5p"	"x 5D*"	"0"	3	1		"T5293"	"L10250,L3475"	
Mo	1	"505.4998"	"0.0010"	"505.4997+"	"0.0004"	"50"	"1.11e+06"	B+	"2.6803685"	"5.1323907"	"4d5.(4D).5s"	"a 3D"	"3"	"4d5.(4G).5p"	"y 5F*"	"4"	7	9		"T5293"	"L10250,L3475"	
Mo	1	"505.8069"	"0.0010"	"505.8070+"	"0.0004"	"35"	"1.83e+06"	B	"3.4376744"	"5.8882070"	"4d4.5s2"	"b 3G"	"5"	""	"18*"	"5"	11	11		"T5293"	"L10250,L3475"	
Mo	1	"505.9869"	"0.0010"	"505.9871+"	"0.0004"	"200"	"6.9e+06"	B+	"2.4992489"	"4.9489091"	"4d5.(4D).5s"	"b 5D"	"4"	"4d4.5s.(4D).5p"	"y 5D*"	"4"	9	9		"T5293"	"L10250,L3475"	
Mo	1	"506.2514"	"0.0010"	"506.2513+"	"0.0004"	"35"	"2.07e+06"	B+	"2.5975747"	"5.0459563"	"4d5.(4D).5s"	"a 3D"	"2"	"4d5.(4P).5p"	"x 5D*"	"1"	5	3		"T5293"	"L10250,L3475"	
Mo	1	"506.4632"	"0.0010"	"506.4633+"	"0.0004"	"29"	"3.31e+05"	B+	"2.2601268"	"4.7074839"	"4d5.(4P).5s"	"a 5P"	"3"	"4d4.5s.(6D).5p"	"z 5D*"	"3"	7	7		"T5293"	"L10250,L3475"	
Mo	1	"507.9864"	"0.0010"	"507.9865+"	"0.0004"	"35"	"2.41e+06"	B	"3.2470773"	"5.6870960"	"4d5.(4F).5s"	"a 5F"	"3"	"4d4.5s.(4F).5p"	"w 5F*"	"4"	7	9		"T5293"	"L10250,L3475"	
Mo	1	"508.0012"	"0.0010"	"508.0014+"	"0.0004"	"100"	"3.68e+06"	B+	"2.5145196"	"4.9544667"	"4d5.(4D).5s"	"b 5D"	"2"	"4d4.5s.(4D).5p"	"x 5P*"	"3"	5	7		"T5293"	"L10250,L3475"	
Mo	1	"508.1251"	"0.0010"	"508.1251+"	"0.0004"	"35"	"5.5e+04"	C+	"1.4702664"	"3.9096193"	"4d4.5s2"	"a 5D"	"3"	"4d4.5s.(6D).5p"	"y 7P*"	"3"	7	7		"T5293"	"L10250,L3475"	
Mo	1	"509.0971"	"0.0010"	"509.0971+"	"0.0004"	"40"	"5.4e+06"	B	"3.2013491"	"5.6360448"	"4d6"	"c 5D"	"1"	"4d4.5s.(4F).5p"	"w 5F*"	"1"	3	3		"T5293"	"L10250,L3475"	
Mo	1	"509.1334"	"0.0010"	"509.1335+"	"0.0004"	"35"	"7.8e+05"	B	"2.5950420"	"5.0295637"	"4d5.(4D).5s"	"a 3D"	"1"	"4d4.5s.(4D).5p"	"z 3D*"	"2"	3	5		"T5293"	"L10250,L3475"	
Mo	1	"509.2151"	"0.0010"	"509.2151+"	"0.0004"	"35"	"4.2e+06"	B	"3.9035948"	"6.3377261"	"4d4.5s2"	"b 1I"	"6"	""	"39.1*"	"6"	13	13		"T5293"	"L10250,L3475"	
Mo	1	"509.5880"	"0.0010"	"509.5880+"	"0.0004"	"40"	"1.45e+06"	B	"2.5972135"	"5.0295637"	"4d5.(4G).5s"	"a 3G"	"3"	"4d4.5s.(4D).5p"	"z 3D*"	"2"	7	5		"T5293"	"L10250,L3475"	
Mo	1	"509.6637"	"0.0010"	"509.6637+"	"0.0004"	"100"	"3.6e+06"	B	"2.5975747"	"5.0295637"	"4d5.(4D).5s"	"a 3D"	"2"	"4d4.5s.(4D).5p"	"z 3D*"	"2"	5	5		"T5293"	"L10250,L3475"	
Mo	1	"509.7517"	"0.0010"	"509.7517+"	"0.0004"	"130"	"2.50e+06"	B+	"2.2759148"	"4.7074839"	"4d5.(4P).5s"	"a 5P"	"2"	"4d4.5s.(6D).5p"	"z 5D*"	"3"	5	7		"T5293"	"L10250,L3475"	
Mo	1	"509.8027"	"0.0010"	"509.8028+"	"0.0004"	"35"	"1.14e+06"	B+	"2.5231413"	"4.9544667"	"4d5.(4D).5s"	"b 5D"	"3"	"4d4.5s.(4D).5p"	"x 5P*"	"3"	7	7		"T5293"	"L10250,L3475"	
Mo	1	"510.9708"	"0.0010"	"510.9708+"	"0.0004"	"130"	"2.80e+06"	B+	"2.5231413"	"4.9489091"	"4d5.(4D).5s"	"b 5D"	"3"	"4d4.5s.(4D).5p"	"y 5D*"	"4"	7	9		"T5293"	"L10250,L3475"	
Mo	1	"511.4966"	"0.0010"	"511.4966+"	"0.0004"	"80"	"2.89e+06"	B+	"2.2759148"	"4.6991891"	"4d5.(4P).5s"	"a 5P"	"2"	"4d4.5s.(4D).5p"	"y 5D*"	"1"	5	3		"T5293"	"L10250,L3475"	
Mo	1	"511.6955"	"0.0010"	"511.6956+"	"0.0004"	"35"	"6.4e+05"	B	"2.5975747"	"5.0199066"	"4d5.(4D).5s"	"a 3D"	"2"	"4d5.(4P).5p"	"x 5D*"	"3"	5	7		"T5293"	"L10250,L3475"	
Mo	1	"512.3820"	"0.0010"	"512.3820+"	"0.0004"	"29"	"2.09e+06"	B	"3.3990334"	"5.8181202"	"4d5.(4P).5s"	"b 3P"	"2"	"4d5.(2D).5p"	"w 3F*"	"3"	5	7		"T5293"	"L10250,L3475"	
Mo	1	"514.5378"	"0.0010"	"514.5378+"	"0.0004"	"150"	"8.8e+06"	B	"2.5549963"	"4.9639479"	"4d4.5s2"	"a 3P"	"0"	"4d4.5s.(4D).5p"	"z 3D*"	"1"	1	3		"T5293"	"L10250,L3475"	
Mo	1	"514.7383"	"0.0010"	"514.7384+"	"0.0004"	"110"	"3.41e+06"	B+	"2.2911762"	"4.6991891"	"4d5.(4P).5s"	"a 5P"	"1"	"4d4.5s.(4D).5p"	"y 5D*"	"1"	3	3		"T5293"	"L10250,L3475"	
Mo	1	"516.3180"	"0.0010"	"516.3179+"	"0.0004"	"80"	"2.03e+07"	B	"3.9567289"	"6.3573754"	"4d4.5s.(6D).5p"	"y 7P*"	"4"	"4d4.5s.(6D).6s"	"f 7D"	"5"	9	11		"T5293"	"L10250,L3475"	
Mo	1	"516.7746"	"0.0010"	"516.7745+"	"0.0004"	"100"	"3.2e+06"	B	"2.6803685"	"5.0788937"	"4d5.(4D).5s"	"a 3D"	"3"	"4d4.5s.(4D).5p"	"z 3D*"	"3"	7	7		"T5293"	"L10250,L3475"	
Mo	1	"517.1064"	"0.0010"	"517.1066+"	"0.0004"	"184"	"1.84e+07"	B	"3.1757768"	"5.5727619"	"4d5.(6S).5p"	"z 7P*"	"2"	"4d5.(6S).5d"	"e 7D"	"3"	5	7		"T5293"	"L10250"	
Mo	1	"517.1240"	"0.0010"	"517.1241+"	"0.0004"	"40"	"1.75e+06"	B+	"2.4958407"	"4.8927447"	"4d5.(4D).5s"	"b 5D"	"1"	"4d4.5s.(4D).5p"	"x 5P*"	"2"	3	5		"T5293"	"L10250"	
Mo	1	"517.2940"	"0.0010"	"517.2942+"	"0.0004"	"230h"	"4.1e+07"	B	"3.1757768"	"5.5718925"	"4d5.(6S).5p"	"z 7P*"	"2"	"4d5.(6S).5d"	"e 7D"	"2"	5	5		"T5293"	"L10250,L3475"	
Mo	1	"517.4180"	"0.0010"	"517.4182+"	"0.0004"	"160h"	"5.8e+07"	B	"3.1757768"	"5.5713181"	"4d5.(6S).5p"	"z 7P*"	"2"	"4d5.(6S).5d"	"e 7D"	"1"	5	3		"T5293"	"L10250,L3475"	
Mo	1	"519.1454"	"0.0010"	"519.1456+"	"0.0004"	"40"	"1.62e+07"	B	"3.9096193"	"6.2971898"	"4d4.5s.(6D).5p"	"y 7P*"	"3"	"4d4.5s.(6D).6s"	"f 7D"	"4"	7	9		"T5293"	"L10250,L3475"	
