,Wl/nm,E_Photon,A-Value,Elem. num,Element,ion state,E_lower_lev.,J_lower,E_upper_lev.,J_upper,Ref.,ion state num,g_j
59624,475.4036,2.607275,77360.0,26.0,Fe,I,4.733140000000001,3.0,7.340389,4.0,K94,1.0,9.0
59672,475.7578,2.6053330000000003,153200.0,26.0,Fe,I,3.273984,1.0,5.879291,2.0,K94,1.0,5.0
59772,476.5457,2.601026,107800.0,26.0,Fe,I,4.075811,4.0,6.676811,4.0,K94,1.0,9.0
59781,476.6358,2.600534,102000.0,26.0,Fe,I,4.6069510000000005,2.0,7.207459,3.0,K94,1.0,7.0
59790,476.6753,2.600319,123900.0,26.0,Fe,I,4.154354,3.0,6.754646000000001,4.0,K94,1.0,9.0
59792,476.6787,2.6003,586200.0,26.0,Fe,I,4.59311,4.0,7.193384,5.0,K94,1.0,11.0
59794,476.6866,2.600257,205300.0,26.0,Fe,I,3.416953,2.0,6.017183999999999,3.0,FMW,1.0,7.0
59810,476.832,2.5994639999999998,4500000.0,26.0,Fe,I,3.686389,1.0,6.285826999999999,2.0,K94,1.0,5.0
59812,476.8396,2.599423,110100.0,26.0,Fe,I,2.9398459999999997,4.0,5.539242,4.0,K94,1.0,9.0
59813,476.855,2.599339,93330.0,26.01,Fe,II,7.708297999999999,3.5,10.307611,3.5,K88,2.0,8.0
59816,476.8699,2.5992580000000003,102800.0,26.0,Fe,I,4.075811,4.0,6.6750419999999995,3.0,K94,1.0,7.0
59820,476.9104,2.599037,67110.0,26.0,Fe,I,3.3014019999999995,4.0,5.900414,4.0,K94,1.0,9.0
59828,476.9812,2.598651,55050.0,26.0,Fe,I,4.434612,4.0,7.033238000000001,3.0,K94,1.0,7.0
59833,477.0055,2.598519,36950.0,26.0,Fe,I,4.733140000000001,3.0,7.331633,4.0,K94,1.0,9.0
59855,477.2804,2.597022,53000.0,26.0,Fe,I,1.5573569999999999,3.0,4.154354,3.0,O,1.0,7.0
59856,477.2832,2.597007,376100.0,26.0,Fe,I,3.01725,2.0,5.614231,2.0,O,1.0,5.0
59860,477.3146,2.596836,263700.0,26.0,Fe,I,4.142649,3.0,6.739459,3.0,K94,1.0,7.0
59871,477.3968,2.596389,387400.0,26.0,Fe,I,4.186364,2.0,6.782727,2.0,K94,1.0,5.0
59896,477.6068,2.5952479999999998,194400.0,26.0,Fe,I,3.300922,2.0,5.8961440000000005,1.0,FMW,1.0,3.0
59904,477.6376,2.59508,2682000.0,26.0,Fe,I,4.558523,3.0,7.153577,4.0,K94,1.0,9.0
59905,477.6482,2.595023,79010.0,26.0,Fe,I,4.142649,3.0,6.737645,2.0,K94,1.0,5.0
59937,477.9439,2.5934169999999996,1429000.0,26.0,Fe,I,3.4148970000000003,1.0,6.008287999999999,0.0,FMW,1.0,1.0
59946,478.0021,2.593101,78130.0,26.01,Fe,II,7.9286389999999995,4.5,10.521714,5.5,K88,2.0,12.0
60009,478.5723,2.5900119999999998,210300.0,26.0,Fe,I,4.075811,4.0,6.665797,3.0,K94,1.0,7.0
60012,478.5957,2.5898849999999998,379900.0,26.0,Fe,I,4.142649,3.0,6.732508,4.0,FMW,1.0,9.0
60024,478.6807,2.589425,1068000.0,26.0,Fe,I,3.01725,2.0,5.606649,3.0,FMW,1.0,7.0
60039,478.7827,2.588874,70550.0,26.0,Fe,I,2.9980450000000003,3.0,5.586892,3.0,FMW,1.0,7.0
60051,478.8757,2.588371,346300.0,26.0,Fe,I,3.23672,6.0,5.825065,6.0,FMW,1.0,13.0
60059,478.9391,2.588028,1310000.0,26.0,Fe,I,4.638193,1.0,7.226196000000001,1.0,K94,1.0,3.0
60065,478.9576,2.587928,6402000.0,26.0,Fe,I,4.473272,3.0,7.061174,2.0,O,1.0,5.0
60066,478.9651,2.587888,6000000.0,26.0,Fe,I,3.5465199999999997,2.0,6.134382,3.0,BK,1.0,7.0
60079,479.056,2.587397,133100.0,26.0,Fe,I,4.154354,3.0,6.7417240000000005,2.0,FMW,1.0,5.0
60088,479.1247,2.587026,299100.0,26.0,Fe,I,3.273984,1.0,5.860983999999999,1.0,FMW,1.0,3.0
60099,479.2397,2.586405,350500.0,26.0,Fe,I,4.795465,2.0,7.381844,3.0,K94,1.0,7.0
60132,479.5323,2.584827,241700.0,26.0,Fe,I,4.834855,1.0,7.419656,2.0,K94,1.0,5.0
60143,479.6048,2.584436,1396000.0,26.0,Fe,I,4.795465,2.0,7.379875,3.0,K94,1.0,7.0
60167,479.8265,2.583242,1166000.0,26.0,Fe,I,4.186364,2.0,6.76958,3.0,FMW,1.0,7.0
60173,479.9058,2.582815,98310.0,26.0,Fe,I,4.283308,2.0,6.866097,2.0,FMW,1.0,5.0
60177,479.9406,2.5826279999999997,340800.0,26.0,Fe,I,3.6397720000000002,2.0,6.222373999999999,2.0,FMW,1.0,5.0
60185,479.9809,2.582411,80390.0,26.0,Fe,I,4.386462,5.0,6.9688479999999995,4.0,K94,1.0,9.0
60193,480.0128,2.582239,105300.0,26.0,Fe,I,3.0384700000000002,2.0,5.620684,2.0,FMW,1.0,5.0
60197,480.0507,2.582036,102600.0,26.0,Fe,I,4.220362000000001,4.0,6.802372,3.0,K94,1.0,7.0
60198,480.0554,2.58201,796300.0,26.0,Fe,I,3.3014019999999995,4.0,5.883387,4.0,K94,1.0,9.0
60201,480.0649,2.581959,1766000.0,26.0,Fe,I,4.142649,3.0,6.724582000000001,4.0,FMW,1.0,9.0
60211,480.1619,2.581438,215800.0,26.0,Fe,I,4.2843480000000005,0.0,6.865760000000001,1.0,FMW,1.0,3.0
60215,480.1773,2.581355,2625000.0,26.0,Fe,I,4.834855,1.0,7.416183,2.0,K94,1.0,5.0
60218,480.2523,2.5809509999999998,874900.0,26.0,Fe,I,4.6069510000000005,2.0,7.187875999999999,2.0,FMW,1.0,5.0
60222,480.2875,2.580763,172400.0,26.0,Fe,I,3.694597,4.0,6.275334,4.0,K94,1.0,9.0
60223,480.288,2.5807599999999997,1770000.0,26.0,Fe,I,3.64164,3.0,6.222373999999999,2.0,O,1.0,5.0
60238,480.4517,2.5798799999999997,82480.0,26.0,Fe,I,3.5732190000000004,5.0,6.153073,4.0,FMW,1.0,9.0
60239,480.4593,2.5798400000000004,187700.0,26.0,Fe,I,3.4148970000000003,1.0,5.994711,1.0,MRW,1.0,3.0
60241,480.4718,2.579773,116800.0,26.01,Fe,II,7.708297999999999,3.5,10.288045,4.5,K88,2.0,10.0
60248,480.5098,2.579568,82890.0,26.0,Fe,I,4.256223,3.0,6.835764999999999,2.0,K94,1.0,5.0
60250,480.5317,2.5794509999999997,4400000.0,26.0,Fe,I,4.733140000000001,3.0,7.312566,2.0,K94,1.0,5.0
60253,480.5525,2.57934,127200.0,26.0,Fe,I,4.638193,1.0,7.217507,2.0,K94,1.0,5.0
60272,480.7231,2.578424,425600.0,26.0,Fe,I,4.256223,3.0,6.834621,3.0,K94,1.0,7.0
60273,480.7242,2.578418,27790.0,26.01,Fe,II,9.099665,4.5,11.678057,5.5,K88,2.0,12.0
60284,480.7708,2.5781680000000002,202200.0,26.0,Fe,I,3.3682559999999997,4.0,5.946398,4.0,FMW,1.0,9.0
60290,480.8148,2.577932,66810.0,26.0,Fe,I,3.251481,3.0,5.829388,3.0,FMW,1.0,7.0
60298,480.868,2.5776470000000002,377200.0,26.0,Fe,I,4.733140000000001,3.0,7.3107619999999995,4.0,K94,1.0,9.0
60301,480.9137,2.577402,194800.0,26.0,Fe,I,3.694597,4.0,6.271973,3.0,K94,1.0,7.0
60303,480.9252,2.577341,49280.0,26.0,Fe,I,4.075811,4.0,6.653125,3.0,K94,1.0,7.0
60310,480.9933,2.5769759999999997,159400.0,26.0,Fe,I,4.177697,5.0,6.754646000000001,4.0,K94,1.0,9.0
60311,480.994,2.576972,49910.0,26.0,Fe,I,3.5732190000000004,5.0,6.150165,5.0,FMW,1.0,11.0
60350,481.3113,2.575273,123600.0,26.0,Fe,I,3.273984,1.0,5.849231,1.0,FMW,1.0,3.0
60355,481.372,2.574948,213800.0,26.0,Fe,I,4.580049,2.0,7.154971000000001,2.0,FMW,1.0,5.0
60375,481.523,2.574141,88850.0,26.0,Fe,I,3.4148970000000003,1.0,5.989012000000001,2.0,K94,1.0,5.0
60376,481.5252,2.574129,99930.0,26.0,Fe,I,4.558523,3.0,7.132625999999999,2.0,K94,1.0,5.0
60378,481.5446,2.574025,140200.0,26.01,Fe,II,8.104053,5.5,10.678052000000001,4.5,K88,2.0,10.0
60414,481.7843,2.5727450000000003,226600.0,26.0,Fe,I,4.154354,3.0,6.727072,2.0,K94,1.0,5.0
60437,481.9394,2.571917,63650.0,26.0,Fe,I,4.558523,3.0,7.130413000000001,3.0,K94,1.0,7.0
60454,482.1003,2.571059,131300.0,26.0,Fe,I,4.075811,4.0,6.646843,4.0,K94,1.0,9.0
60456,482.1089,2.571013,44510.0,26.01,Fe,II,7.9286389999999995,4.5,10.499626,3.5,K88,2.0,8.0
60473,482.2328,2.570352,1319000.0,26.0,Fe,I,4.733140000000001,3.0,7.3034669999999995,4.0,K94,1.0,9.0
60477,482.2559,2.570229,192300.0,26.0,Fe,I,4.154354,3.0,6.724557000000001,4.0,K94,1.0,9.0
60486,482.3228,2.569872,173100.0,26.0,Fe,I,3.8835089999999997,3.0,6.453355,2.0,K94,1.0,5.0
60496,482.4165,2.569373,447600.0,26.0,Fe,I,3.63522,1.0,6.204567,1.0,K94,1.0,3.0
60501,482.4456,2.5692180000000002,41770.0,26.0,Fe,I,4.142649,3.0,6.711841000000001,3.0,K94,1.0,7.0
60502,482.4838,2.5690150000000003,458000.0,26.01,Fe,II,8.145271000000001,4.5,10.714260000000001,3.5,K88,2.0,8.0
60518,482.6566,2.568095,57840.0,26.0,Fe,I,4.075811,4.0,6.64388,5.0,K94,1.0,11.0
60519,482.662,2.568066,372000.0,26.0,Fe,I,4.795465,2.0,7.363506,3.0,K94,1.0,7.0
60572,483.1202,2.565631,60490.0,26.01,Fe,II,7.568212,2.5,10.133817,3.5,K88,2.0,8.0
60584,483.2037,2.565187,82510.0,26.0,Fe,I,4.190861,2.0,6.756022,3.0,K94,1.0,7.0
60596,483.2683,2.564845,1056000.0,26.0,Fe,I,4.301278,1.0,6.866097,2.0,O,1.0,5.0
60599,483.2728,2.564821,1206000.0,26.0,Fe,I,3.6397720000000002,2.0,6.204567,1.0,K94,1.0,3.0
60608,483.3375,2.564477,593500.0,26.0,Fe,I,4.558523,3.0,7.122974,2.0,K94,1.0,5.0
60633,483.5868,2.563155,1002000.0,26.0,Fe,I,4.103373,4.0,6.666503,4.0,FMW,1.0,9.0
60639,483.6274,2.56294,81990.0,26.0,Fe,I,4.558523,3.0,7.121436999999999,3.0,K94,1.0,7.0
60654,483.6951,2.562581,527900.0,26.01,Fe,II,8.174444,3.5,10.736999,2.5,K88,2.0,6.0
60664,483.7652,2.56221,125800.0,26.0,Fe,I,4.584388,3.0,7.146572999999999,3.0,FMW,1.0,7.0
60671,483.8512,2.561755,1065000.0,26.0,Fe,I,3.416953,2.0,5.978682,1.0,FMW,1.0,3.0
60687,483.9544,2.561208,391600.0,26.0,Fe,I,3.267112,5.0,5.828295,5.0,FMW,1.0,11.0
60695,483.9768,2.56109,794600.0,26.0,Fe,I,4.6069510000000005,2.0,7.168015,3.0,K94,1.0,7.0
60699,483.9886,2.561028,1456000.0,26.0,Fe,I,4.733140000000001,3.0,7.294142,3.0,K94,1.0,7.0
60705,484.0321,2.560797,1656000.0,26.0,Fe,I,4.154354,3.0,6.715125,3.0,FMW,1.0,7.0
60714,484.0897,2.560492,579300.0,26.0,Fe,I,4.103373,4.0,6.6638399999999995,3.0,K94,1.0,7.0
60724,484.1785,2.560023,1250000.0,26.0,Fe,I,4.190861,2.0,6.750858,1.0,FMW,1.0,3.0
60742,484.2715,2.5595310000000002,49370.0,26.0,Fe,I,4.220362000000001,4.0,6.779866999999999,4.0,K94,1.0,9.0
60743,484.2788,2.5594930000000002,711700.0,26.0,Fe,I,4.103373,4.0,6.662841,5.0,FMW,1.0,11.0
60747,484.3143,2.5593049999999997,821600.0,26.0,Fe,I,3.3965089999999996,3.0,5.955788,2.0,FMW,1.0,5.0
60750,484.3294,2.559225,246900.0,26.01,Fe,II,7.574617999999999,2.5,10.133817,3.5,K88,2.0,8.0
60751,484.3386,2.559177,100000.0,26.0,Fe,I,3.5732190000000004,5.0,6.13237,5.0,K94,1.0,11.0
60760,484.4014,2.5588450000000003,378800.0,26.0,Fe,I,3.5465199999999997,2.0,6.105339,3.0,FMW,1.0,7.0
60761,484.4076,2.558812,64190.0,26.0,Fe,I,3.5465199999999997,2.0,6.105306,2.0,K94,1.0,5.0
60770,484.4508,2.558584,2700000.0,26.0,Fe,I,4.558523,3.0,7.117081,2.0,K94,1.0,5.0
60781,484.5353,2.558138,571700.0,26.01,Fe,II,8.192661,2.5,10.750774,1.5,K88,2.0,4.0
60784,484.5647,2.557983,2124000.0,26.0,Fe,I,3.63522,1.0,6.1931769999999995,0.0,K94,1.0,1.0
60785,484.5655,2.557978,44900.0,26.0,Fe,I,3.267112,5.0,5.825065,6.0,K94,1.0,13.0
60819,484.82,2.556636,199400.0,26.01,Fe,II,9.575411,4.5,12.132021,4.5,K88,2.0,10.0
60846,484.9668,2.555862,45550.0,26.0,Fe,I,3.5732190000000004,5.0,6.129055,6.0,FMW,1.0,13.0
60877,485.1868,2.554703,1651000.0,26.0,Fe,I,4.142649,3.0,6.6973259999999994,4.0,K94,1.0,9.0
60897,485.4176,2.553488,55280.0,26.0,Fe,I,4.59311,4.0,7.146572999999999,3.0,K94,1.0,7.0
60899,485.4333,2.553405,87600.0,26.0,Fe,I,4.558523,3.0,7.111902000000001,3.0,K94,1.0,7.0
60905,485.4876,2.5531200000000003,1797000.0,26.0,Fe,I,4.186364,2.0,6.739459,3.0,K94,1.0,7.0
60906,485.4899,2.5531080000000004,368500.0,26.0,Fe,I,4.142649,3.0,6.695730999999999,3.0,FMW,1.0,7.0
60915,485.5673,2.552701,409500.0,26.0,Fe,I,3.3682559999999997,4.0,5.920932,3.0,K94,1.0,7.0
60919,485.6088,2.552483,63440.0,26.0,Fe,I,4.283308,2.0,6.835764999999999,2.0,K94,1.0,5.0
60925,485.6641,2.552192,165200.0,26.0,Fe,I,4.190861,2.0,6.7430270000000005,1.0,K94,1.0,3.0
60939,485.7423,2.551781,186200.0,26.01,Fe,II,9.731167,1.5,12.282922,1.5,K88,2.0,4.0
60948,485.8246,2.551349,226900.0,26.0,Fe,I,4.190861,2.0,6.742184,3.0,K94,1.0,7.0
60962,485.9122,2.5508889999999997,1051000.0,26.0,Fe,I,4.190861,2.0,6.7417240000000005,2.0,FMW,1.0,5.0
60967,485.9299,2.550796,64660.0,26.0,Fe,I,4.795465,2.0,7.346236,3.0,K94,1.0,7.0
60972,485.9742,2.550564,13290000.0,26.0,Fe,I,2.8755029999999997,2.0,5.426042,1.0,FMW,1.0,3.0
60980,486.0978,2.549915,116500.0,26.0,Fe,I,3.3965089999999996,3.0,5.946398,4.0,FMW,1.0,9.0
60985,486.1372,2.549709,305800.0,26.0,Fe,I,4.638193,1.0,7.187875999999999,2.0,K94,1.0,5.0
60995,486.2538,2.549097,144600.0,26.0,Fe,I,4.154354,3.0,6.703425,2.0,K94,1.0,5.0
60996,486.2599,2.549065,339600.0,26.0,Fe,I,4.154354,3.0,6.703392999999999,4.0,K94,1.0,9.0
61009,486.3644,2.548518,1224000.0,26.0,Fe,I,3.43019,1.0,5.978682,1.0,K94,1.0,3.0
61044,486.618,2.547189,117400.0,26.01,Fe,II,8.130889,5.5,10.678052000000001,4.5,K88,2.0,10.0
61058,486.8119,2.546175,67000.0,26.0,Fe,I,4.256223,3.0,6.802372,3.0,K94,1.0,7.0
61063,486.8448,2.546003,2371000.0,26.0,Fe,I,4.733140000000001,3.0,7.2791179999999995,3.0,K94,1.0,7.0
61080,486.9463,2.545472,121300.0,26.0,Fe,I,3.5465199999999997,2.0,6.091966,3.0,FMW,1.0,7.0
61086,487.0037,2.545172,428300.0,26.0,Fe,I,3.928607,2.0,6.473753,1.0,FMW,1.0,3.0
61094,487.092,2.544711,146100.0,26.0,Fe,I,4.558523,3.0,7.103208,2.0,K94,1.0,5.0
61096,487.1049,2.544643,463000.0,26.0,Fe,I,4.186364,2.0,6.730982000000001,3.0,K94,1.0,7.0
61099,487.1318,2.5445029999999997,21860000.0,26.0,Fe,I,2.865391,3.0,5.409868,2.0,FMW,1.0,5.0
61106,487.1928,2.544184,284000.0,26.0,Fe,I,3.251481,3.0,5.795640000000001,3.0,O,1.0,7.0
61108,487.2138,2.544075,23510000.0,26.0,Fe,I,2.881992,1.0,5.426042,1.0,FMW,1.0,3.0
61115,487.2692,2.5437849999999997,173500.0,26.0,Fe,I,4.260453,1.0,6.804213000000001,2.0,FMW,1.0,5.0
61116,487.2907,2.543673,156300.0,26.0,Fe,I,4.220362000000001,4.0,6.764009,4.0,FMW,1.0,9.0
61119,487.312,2.543562,1542000.0,26.0,Fe,I,4.075811,4.0,6.619347,4.0,K94,1.0,9.0
61137,487.503,2.542565,3646000.0,26.0,Fe,I,4.733140000000001,3.0,7.27568,3.0,K94,1.0,7.0
61151,487.5718,2.542207,67540.0,26.0,Fe,I,4.59311,4.0,7.1352910000000005,4.0,K94,1.0,9.0
61154,487.5877,2.5421240000000003,297500.0,26.0,Fe,I,3.3320190000000003,5.0,5.874117,4.0,FMW,1.0,9.0
61180,487.8211,2.540907,9125000.0,26.0,Fe,I,2.88516,0.0,5.426042,1.0,FMW,1.0,3.0
61200,488.0524,2.539703,639500.0,26.0,Fe,I,4.075811,4.0,6.615488,3.0,K94,1.0,7.0
61206,488.0871,2.5395220000000003,97440.0,26.01,Fe,II,7.582481,3.5,10.121978,2.5,K88,2.0,6.0
61220,488.1718,2.539082,514600.0,26.0,Fe,I,3.3014019999999995,4.0,5.840459,4.0,O,1.0,9.0
61221,488.1734,2.5390740000000003,47930.0,26.0,Fe,I,4.142649,3.0,6.681697,3.0,K94,1.0,7.0
61226,488.2143,2.5388610000000003,1281000.0,26.0,Fe,I,3.416953,2.0,5.955788,2.0,FMW,1.0,5.0
61230,488.2255,2.5388029999999997,106100.0,26.0,Fe,I,4.795465,2.0,7.334242999999999,1.0,K94,1.0,3.0
61241,488.3543,2.538133,748700.0,26.0,Fe,I,4.912973,4.0,7.451080999999999,3.0,K94,1.0,7.0
61267,488.543,2.537153,3206000.0,26.0,Fe,I,3.8816029999999997,4.0,6.418731,3.0,K94,1.0,7.0
61282,488.6332,2.536685,11530000.0,26.0,Fe,I,4.154354,3.0,6.691013000000001,2.0,K94,1.0,5.0
61297,488.7194,2.536237,6064000.0,26.0,Fe,I,4.190861,2.0,6.727072,2.0,K94,1.0,5.0
61299,488.7367,2.536147,162700.0,26.0,Fe,I,4.075811,4.0,6.611932,4.0,FMW,1.0,9.0
61311,488.8166,2.535733,752500.0,26.0,Fe,I,4.558523,3.0,7.0942300000000005,3.0,K94,1.0,7.0
61315,488.8637,2.535489,459600.0,26.0,Fe,I,4.103373,4.0,6.638837,3.0,K94,1.0,7.0
61322,488.9001,2.5353,112800.0,26.0,Fe,I,2.197866,2.0,4.733140000000001,3.0,O,1.0,7.0
61324,488.9102,2.535247,2034000.0,26.0,Fe,I,3.8835089999999997,3.0,6.418731,3.0,K94,1.0,7.0
61348,489.0755,2.53439,20710000.0,26.0,Fe,I,2.8755029999999997,2.0,5.409868,2.0,FMW,1.0,5.0
61353,489.091,2.53431,59820.0,26.0,Fe,I,4.220362000000001,4.0,6.754646000000001,4.0,K94,1.0,9.0
61355,489.1049,2.534238,680300.0,26.0,Fe,I,4.075811,4.0,6.610023,5.0,K94,1.0,11.0
61357,489.1147,2.5341869999999997,2269000.0,26.0,Fe,I,4.142649,3.0,6.676811,4.0,K94,1.0,9.0
61361,489.1492,2.534008,28830000.0,26.0,Fe,I,2.851224,4.0,5.385207,3.0,FMW,1.0,7.0
61370,489.2295,2.533593,73930.0,26.01,Fe,II,6.703015,0.5,9.236582,1.5,K88,2.0,4.0
61380,489.2859,2.533301,4760000.0,26.0,Fe,I,4.217583,1.0,6.750858,1.0,FMW,1.0,3.0
61391,489.3697,2.532867,68490.0,26.0,Fe,I,4.208883,2.0,6.7417240000000005,2.0,K94,1.0,5.0
61400,489.4562,2.532419,1176000.0,26.0,Fe,I,4.142649,3.0,6.6750419999999995,3.0,K94,1.0,7.0
61417,489.6439,2.5314490000000003,495600.0,26.0,Fe,I,3.8835089999999997,3.0,6.414932,2.0,FMW,1.0,5.0
61467,490.0822,2.529184,182500.0,26.0,Fe,I,4.795465,2.0,7.324624000000001,1.0,K94,1.0,3.0
61470,490.0868,2.529161,38300.0,26.01,Fe,II,7.970491,3.5,10.499626,3.5,K88,2.0,8.0
61486,490.2233,2.528457,1901000.0,26.0,Fe,I,4.558523,3.0,7.0869539999999995,3.0,K94,1.0,7.0
61497,490.331,2.527901,4612000.0,26.0,Fe,I,2.881992,1.0,5.409868,2.0,FMW,1.0,5.0
61522,490.5133,2.5269619999999997,493900.0,26.0,Fe,I,3.928607,2.0,6.455543,2.0,FMW,1.0,5.0
61525,490.5219,2.526918,35410.0,26.0,Fe,I,3.3014019999999995,4.0,5.828295,5.0,K94,1.0,11.0
61544,490.7321,2.525835,853300.0,26.0,Fe,I,4.142649,3.0,6.6684589999999995,3.0,K94,1.0,7.0
61549,490.7732,2.525624,800100.0,26.0,Fe,I,3.43019,1.0,5.955788,2.0,FMW,1.0,5.0
61555,490.7967,2.525502,1122000.0,26.0,Fe,I,4.186364,2.0,6.711841000000001,3.0,K94,1.0,7.0
61557,490.8031,2.5254689999999997,3706000.0,26.0,Fe,I,4.217583,1.0,6.7430270000000005,1.0,K94,1.0,3.0
61573,490.9383,2.5247740000000003,2605000.0,26.0,Fe,I,3.928607,2.0,6.453355,2.0,K94,1.0,5.0
61578,491.0009,2.524452,421300.0,26.0,Fe,I,4.142649,3.0,6.667075,3.0,K94,1.0,7.0
61579,491.0017,2.524448,890500.0,26.0,Fe,I,3.3965089999999996,3.0,5.920932,3.0,K94,1.0,7.0
61584,491.0325,2.52429,13540000.0,26.0,Fe,I,4.190861,2.0,6.715125,3.0,K94,1.0,7.0
61587,491.0565,2.524167,20310000.0,26.0,Fe,I,4.217583,1.0,6.7417240000000005,2.0,K94,1.0,5.0
61598,491.1531,2.52367,176700.0,26.0,Fe,I,4.256223,3.0,6.779866999999999,4.0,FMW,1.0,9.0
61601,491.1779,2.523543,1494000.0,26.0,Fe,I,3.928607,2.0,6.4521239999999995,1.0,FMW,1.0,3.0
61607,491.2498,2.523173,150000.0,26.0,Fe,I,4.142649,3.0,6.665797,3.0,FMW,1.0,7.0
61640,491.5766,2.521496,96990.0,26.0,Fe,I,4.733140000000001,3.0,7.254611,2.0,K94,1.0,5.0
61642,491.585,2.5214529999999997,1199000.0,26.0,Fe,I,4.142649,3.0,6.664076,2.0,K94,1.0,5.0
61652,491.6664,2.521035,100800.0,26.0,Fe,I,3.928607,2.0,6.449617,1.0,FMW,1.0,3.0
61654,491.6869,2.52093,62880.0,26.0,Fe,I,4.283308,2.0,6.804213000000001,2.0,K94,1.0,5.0
61657,491.723,2.5207450000000002,6072000.0,26.0,Fe,I,4.190861,2.0,6.7115800000000005,1.0,FMW,1.0,3.0
61662,491.8013,2.5203439999999997,4010000.0,26.0,Fe,I,4.230539,0.0,6.750858,1.0,FMW,1.0,3.0
61669,491.8954,2.519861,17910000.0,26.0,Fe,I,4.154354,3.0,6.674189999999999,3.0,O,1.0,7.0
61672,491.8994,2.519841,16790000.0,26.0,Fe,I,2.865391,3.0,5.385207,3.0,FMW,1.0,7.0
61695,492.0502,2.519069,35130000.0,26.0,Fe,I,2.8325259999999997,5.0,5.35157,4.0,FMW,1.0,9.0
61733,492.3157,2.5177099999999997,1149000.0,26.0,Fe,I,4.733140000000001,3.0,7.250825,3.0,K94,1.0,7.0
61746,492.3908,2.5173259999999997,811300.0,26.0,Fe,I,4.558523,3.0,7.075824000000001,3.0,K94,1.0,7.0
61748,492.3927,2.517317,3290000.0,26.01,Fe,II,2.891018,2.5,5.408309,1.5,FMW,2.0,4.0
61751,492.4301,2.517125,1906000.0,26.0,Fe,I,4.795465,2.0,7.312566,2.0,K94,1.0,5.0
61758,492.477,2.516886,331200.0,26.0,Fe,I,2.2786049999999998,2.0,4.795465,2.0,FMW,1.0,5.0
61764,492.5284,2.516623,231600.0,26.0,Fe,I,4.103373,4.0,6.6199710000000005,4.0,FMW,1.0,9.0
61782,492.7418,2.515533,312200.0,26.0,Fe,I,3.5732190000000004,5.0,6.088727,4.0,FMW,1.0,9.0
61784,492.7716,2.515381,2573000.0,26.0,Fe,I,4.795465,2.0,7.310821000000001,1.0,K94,1.0,3.0
61801,492.942,2.514511,42870.0,26.0,Fe,I,4.6069510000000005,2.0,7.121436999999999,3.0,K94,1.0,7.0
61810,493.0266,2.51408,618300.0,26.0,Fe,I,4.186364,2.0,6.700419,2.0,K94,1.0,5.0
61811,493.0315,2.514055,4083000.0,26.0,Fe,I,3.9597230000000003,1.0,6.473753,1.0,FMW,1.0,3.0
61838,493.2978,2.512698,339400.0,26.0,Fe,I,3.273984,1.0,5.786657,0.0,K94,1.0,1.0
61842,493.3191,2.5125900000000003,136400.0,26.0,Fe,I,4.190861,2.0,6.703425,2.0,K94,1.0,5.0
61843,493.3293,2.512538,247500.0,26.0,Fe,I,3.300922,2.0,5.813435,2.0,K94,1.0,5.0
61845,493.3341,2.512513,23090000.0,26.0,Fe,I,4.230539,0.0,6.7430270000000005,1.0,K94,1.0,3.0
61855,493.4005,2.512175,7400000.0,26.0,Fe,I,4.154354,3.0,6.666503,4.0,K94,1.0,9.0
61857,493.4084,2.512135,152500.0,26.0,Fe,I,3.3014019999999995,4.0,5.813512,4.0,K94,1.0,9.0
61859,493.4238,2.5120560000000003,466000.0,26.0,Fe,I,4.912973,4.0,7.4250039999999995,3.0,K94,1.0,7.0
61897,493.7293,2.5105020000000002,943600.0,26.0,Fe,I,4.142649,3.0,6.653125,3.0,K94,1.0,7.0
61905,493.7975,2.510155,222700.0,26.0,Fe,I,4.6069510000000005,2.0,7.117081,2.0,K94,1.0,5.0
61911,493.8174,2.5100540000000002,5245000.0,26.0,Fe,I,3.9433260000000003,3.0,6.453355,2.0,K94,1.0,5.0
61916,493.8814,2.509729,3270000.0,26.0,Fe,I,2.8755029999999997,2.0,5.385207,3.0,O,1.0,7.0
61923,493.9236,2.509515,1689000.0,26.0,Fe,I,4.217583,1.0,6.727072,2.0,K94,1.0,5.0
61924,493.9241,2.509512,2894000.0,26.0,Fe,I,4.154354,3.0,6.6638399999999995,3.0,K94,1.0,7.0
61959,494.2459,2.507878,967400.0,26.0,Fe,I,4.220362000000001,4.0,6.728215,5.0,O,1.0,11.0
61961,494.2589,2.507812,57240.0,26.0,Fe,I,4.256223,3.0,6.764009,4.0,K94,1.0,9.0
61962,494.2632,2.50779,114000.0,26.01,Fe,II,9.775157,0.5,12.282922,1.5,K88,2.0,4.0
61972,494.3701,2.507248,40990.0,26.01,Fe,II,7.626595,4.5,10.133817,3.5,K88,2.0,8.0
61995,494.5636,2.506267,1203000.0,26.0,Fe,I,4.208883,2.0,6.715125,3.0,FMW,1.0,7.0
62002,494.6382,2.505889,93950.0,26.0,Fe,I,4.075811,4.0,6.5816740000000005,5.0,K94,1.0,11.0
62003,494.6387,2.5058860000000003,2047000.0,26.0,Fe,I,3.3682559999999997,4.0,5.874117,4.0,FMW,1.0,9.0
62005,494.6558,2.5058,141600.0,26.0,Fe,I,4.186364,2.0,6.692139,1.0,K94,1.0,3.0
62019,494.8183,2.5049770000000002,38900.0,26.0,Fe,I,4.6069510000000005,2.0,7.111902000000001,3.0,K94,1.0,7.0
