,Wl/nm,E_Photon,A-Value,Elem. num,Element,ion state,E_lower_lev.,J_lower,E_upper_lev.,J_upper,Ref.,ion state num,g_j
4683,232.6926,5.326658999999999,64740000.0,90.01,Th,II,0.23060300000000003,1.5,5.557208,2.5,MC,2.0,6.0
5169,235.403,5.265333999999999,330500000.0,90.01,Th,II,1.123434,2.5,6.388715,1.5,MC,2.0,4.0
5225,235.6756,5.2592419999999995,38560000.0,90.01,Th,II,0.0,1.5,5.25919,1.5,MC,2.0,4.0
5394,236.6044,5.2386,13360000.0,90.01,Th,II,0.188691,2.5,5.427239,3.5,MC,2.0,8.0
5425,236.6989,5.236509,247900000.0,90.01,Th,II,1.20413,3.5,6.440586,2.5,MC,2.0,6.0
5447,236.8047,5.234168,30620000.0,90.01,Th,II,0.556722,2.5,5.790837000000001,3.5,MC,2.0,8.0
5573,237.3842,5.221391000000001,54560000.0,90.01,Th,II,0.0,1.5,5.2213389999999995,1.5,MC,2.0,4.0
5601,237.5078,5.218676,84010000.0,90.01,Th,II,0.556722,2.5,5.775345,2.5,MC,2.0,6.0
5653,237.7838,5.212618,166500000.0,90.01,Th,II,0.509992,2.5,5.722557,2.5,MC,2.0,6.0
5794,238.4362,5.1983559999999995,110200000.0,90.01,Th,II,1.558542,3.5,6.756846,3.5,MC,2.0,8.0
5868,238.8137,5.190141000000001,22160000.0,90.01,Th,II,0.188691,2.5,5.37878,2.5,MC,2.0,6.0
5962,239.3106,5.179365,74970000.0,90.01,Th,II,0.556722,2.5,5.736035,1.5,MC,2.0,4.0
6193,240.4172,5.155526999999999,174900000.0,90.01,Th,II,1.038846,3.5,6.1943220000000005,3.5,MC,2.0,8.0
6203,240.4504,5.154815,52450000.0,90.01,Th,II,0.509992,2.5,5.664755,3.5,MC,2.0,8.0
6362,241.13,5.140287,67820000.0,90.01,Th,II,1.038846,3.5,6.179082,4.5,MC,2.0,10.0
6406,241.3409,5.135796,26950000.0,90.01,Th,II,0.188691,2.5,5.324435,3.5,MC,2.0,8.0
6653,242.3675,5.114044,183200000.0,90.01,Th,II,1.642854,2.5,6.756846,3.5,MC,2.0,8.0
6841,243.1148,5.098326,21530000.0,90.01,Th,II,0.556722,2.5,5.654996,2.5,MC,2.0,6.0
6884,243.2855,5.094749,147700000.0,90.01,Th,II,1.345889,3.5,6.440586,2.5,MC,2.0,6.0
7003,243.7543,5.084951,74120000.0,90.01,Th,II,1.795827,5.5,6.880727,4.5,MC,2.0,10.0
7134,244.3962,5.071597,19080000.0,90.01,Th,II,0.556722,2.5,5.628268,3.5,MC,2.0,8.0
7146,244.4466,5.070549,13200000.0,90.01,Th,II,0.188691,2.5,5.25919,1.5,MC,2.0,4.0
7419,245.6296,5.046131,62110000.0,90.01,Th,II,0.556722,2.5,5.602802,2.5,MC,2.0,6.0
7430,245.6866,5.044961,47420000.0,90.01,Th,II,1.038846,3.5,6.083757,2.5,MC,2.0,6.0
7470,245.901,5.040561,5373000.0,90.01,Th,II,0.0,1.5,5.040511,2.5,MC,2.0,6.0
7645,246.6128,5.026014,40160000.0,90.01,Th,II,0.509992,2.5,5.535955,3.5,MC,2.0,8.0
7691,246.8151,5.021895,24550000.0,90.01,Th,II,0.5141100000000001,3.5,5.535955,3.5,MC,2.0,8.0
7901,247.6963,5.00403,10540000.0,90.01,Th,II,0.23060300000000003,1.5,5.234583,2.5,MC,2.0,6.0
8088,248.5054,4.987739,31050000.0,90.01,Th,II,1.123434,2.5,6.111122,2.5,MC,2.0,6.0
8203,248.9616,4.9786,40890000.0,90.01,Th,II,0.770375,4.5,5.748925,4.5,MC,2.0,10.0
8348,249.5353,4.967156,40970000.0,90.01,Th,II,0.556722,2.5,5.523828,2.5,MC,2.0,6.0
8434,249.8402,4.961094,23850000.0,90.01,Th,II,0.556722,2.5,5.517765,3.5,MC,2.0,8.0
8445,249.8867,4.96017,44390000.0,90.01,Th,II,0.830717,4.5,5.790837000000001,3.5,MC,2.0,8.0
8569,250.4278,4.949453,126900000.0,90.01,Th,II,1.038846,3.5,5.98825,3.5,MC,2.0,8.0
8613,250.5605,4.946834,22430000.0,90.01,Th,II,0.556722,2.5,5.503506,2.5,MC,2.0,6.0
8702,250.7922,4.942263,8612000.0,90.01,Th,II,0.0,1.5,4.942213,2.5,MC,2.0,6.0
8747,250.9962,4.9382470000000005,97380000.0,90.01,Th,II,1.188439,2.5,6.126636,1.5,MC,2.0,4.0
8923,251.6431,4.925552,77650000.0,90.01,Th,II,1.515084,1.5,6.440586,2.5,MC,2.0,6.0
9059,252.0656,4.917296,28490000.0,90.01,Th,II,0.509992,2.5,5.427239,3.5,MC,2.0,8.0
9235,252.5924,4.907042,31540000.0,90.01,Th,II,1.20413,3.5,6.111122,2.5,MC,2.0,6.0
9244,252.6225,4.906458,40350000.0,90.01,Th,II,0.829626,1.5,5.736035,1.5,MC,2.0,4.0
9248,252.634,4.9062339999999995,32410000.0,90.01,Th,II,0.9089879999999999,2.5,5.815173000000001,2.5,MC,2.0,6.0
9406,253.2434,4.894430000000001,27650000.0,90.01,Th,II,0.770375,4.5,5.664755,3.5,MC,2.0,8.0
9509,253.5871,4.887796,68010000.0,90.01,Th,II,0.868065,1.5,5.755812000000001,1.5,MC,2.0,4.0
9690,254.2647,4.87477,25360000.0,90.01,Th,II,0.556722,2.5,5.431443,1.5,MC,2.0,4.0
9783,254.5344,4.869607,25670000.0,90.01,Th,II,0.770375,4.5,5.639933,4.5,MC,2.0,10.0
9795,254.5746,4.868837,15030000.0,90.01,Th,II,0.509992,2.5,5.37878,2.5,MC,2.0,6.0
9861,254.7901,4.864719,64470000.0,90.01,Th,II,0.5141100000000001,3.5,5.37878,2.5,MC,2.0,6.0
9868,254.8138,4.864267,104600000.0,90.01,Th,II,1.188439,2.5,6.052657,1.5,MC,2.0,4.0
9953,254.9981,4.8607510000000005,5778000.0,90.01,Th,II,0.830717,4.5,5.69142,4.5,MC,2.0,10.0
9990,255.1237,4.858359,2125000.0,90.01,Th,II,0.188691,2.5,5.047001,3.5,MC,2.0,8.0
10081,255.465,4.851869000000001,2193000.0,90.01,Th,II,0.188691,2.5,5.040511,2.5,MC,2.0,6.0
10273,256.0932,4.839968,13680000.0,90.01,Th,II,1.795827,5.5,6.635746000000001,4.5,MC,2.0,10.0
10301,256.1936,4.838072,57490000.0,90.01,Th,II,0.764779,3.5,5.602802,2.5,MC,2.0,6.0
10403,256.5593,4.831175,315100000.0,90.01,Th,II,0.23060300000000003,1.5,5.061729,0.5,MC,2.0,2.0
10430,256.6588,4.829301999999999,77110000.0,90.01,Th,II,0.188691,2.5,5.017944,1.5,MC,2.0,4.0
10652,257.4484,4.8144919999999995,20160000.0,90.01,Th,II,0.509992,2.5,5.324435,3.5,MC,2.0,8.0
10692,257.6325,4.811051,23480000.0,90.01,Th,II,1.6699389999999998,4.5,6.480942,3.5,MC,2.0,8.0
10701,257.6688,4.8103739999999995,57630000.0,90.01,Th,II,0.5141100000000001,3.5,5.324435,3.5,MC,2.0,8.0
10799,257.9436,4.80525,31390000.0,90.01,Th,II,0.556722,2.5,5.361923,3.5,MC,2.0,8.0
10828,258.0352,4.8035440000000005,37880000.0,90.01,Th,II,1.2868469999999999,4.5,6.090343,3.5,MC,2.0,8.0
10836,258.0699,4.802898,22920000.0,90.01,Th,II,0.556722,2.5,5.359572,2.5,MC,2.0,6.0
10910,258.3452,4.797781,99610000.0,90.01,Th,II,1.642854,2.5,6.440586,2.5,MC,2.0,6.0
10975,258.6154,4.792768,17080000.0,90.01,Th,II,1.263283,5.5,6.056003,4.5,MC,2.0,10.0
11004,258.7246,4.790744999999999,5384000.0,90.01,Th,II,0.764779,3.5,5.5554760000000005,3.5,MC,2.0,8.0
11057,258.906,4.787389,66300000.0,90.01,Th,II,0.23060300000000003,1.5,5.017944,1.5,MC,2.0,4.0
11213,259.503,4.776375,64930000.0,90.01,Th,II,1.038846,3.5,5.815173000000001,2.5,MC,2.0,6.0
11264,259.7047,4.772666,25340000.0,90.01,Th,II,0.0,1.5,4.772619000000001,2.5,MC,2.0,6.0
11364,260.0881,4.765632,169200000.0,90.01,Th,II,1.145368,4.5,5.910952,5.5,MC,2.0,12.0
11562,260.7481,4.75357,4563000.0,90.01,Th,II,0.188691,2.5,4.942213,2.5,MC,2.0,6.0
11584,260.8321,4.752039,19370000.0,90.01,Th,II,1.038846,3.5,5.790837000000001,3.5,MC,2.0,8.0
11626,260.9855,4.749246,50300000.0,90.01,Th,II,0.509992,2.5,5.25919,1.5,MC,2.0,4.0
11684,261.1627,4.746023,35310000.0,90.0,Th,I,0.0,2.0,4.745975,1.0,MC,1.0,3.0
11887,261.891,4.7328269999999995,45150000.0,90.01,Th,II,0.5141100000000001,3.5,5.246889,4.5,MC,2.0,10.0
11998,262.3449,4.724639,86090000.0,90.01,Th,II,0.509992,2.5,5.234583,2.5,MC,2.0,6.0
12066,262.5737,4.72052,86140000.0,90.01,Th,II,0.5141100000000001,3.5,5.234583,2.5,MC,2.0,6.0
12079,262.6402,4.719327,16410000.0,90.01,Th,II,0.9089879999999999,2.5,5.628268,3.5,MC,2.0,8.0
12147,262.8812,4.714999,14330000.0,90.01,Th,II,0.556722,2.5,5.271673000000001,3.5,MC,2.0,8.0
12173,263.0019,4.712836,16330000.0,90.01,Th,II,1.205163,3.5,5.917952,4.5,MC,2.0,10.0
12264,263.3331,4.706909,70760000.0,90.01,Th,II,1.04895,1.5,5.755812000000001,1.5,MC,2.0,4.0
12420,263.9501,4.695906,4332000.0,90.01,Th,II,0.188691,2.5,4.88455,3.5,MC,2.0,8.0
12427,263.988,4.695232,17970000.0,90.01,Th,II,0.970618,0.5,5.6658029999999995,1.5,MC,2.0,4.0
12440,264.0269,4.694541,24410000.0,90.01,Th,II,1.713255,3.5,6.407749,4.5,MC,2.0,10.0
12444,264.0393,4.694319999999999,4660000.0,90.01,Th,II,0.556722,2.5,5.250994,2.5,MC,2.0,6.0
12469,264.1489,4.692374,25240000.0,90.01,Th,II,0.0,1.5,4.692327,2.5,MC,2.0,6.0
12521,264.3282,4.68919,9363000.0,90.01,Th,II,0.868065,1.5,5.557208,2.5,MC,2.0,6.0
12674,264.9479,4.678223,10880000.0,90.01,Th,II,0.556722,2.5,5.234898,3.5,MC,2.0,8.0
12684,264.9871,4.677531,60300000.0,90.01,Th,II,1.3107659999999999,4.5,5.98825,3.5,MC,2.0,8.0
12700,265.0583,4.676275,46040000.0,90.01,Th,II,0.0,1.5,4.676228,0.5,MC,2.0,2.0
12889,265.8663,4.662063,19750000.0,90.01,Th,II,0.0,1.5,4.662017,1.5,MC,2.0,4.0
12956,266.1389,4.657289,68170000.0,90.01,Th,II,1.188439,2.5,5.845681,1.5,MC,2.0,4.0
12986,266.2345,4.655616,53970000.0,90.01,Th,II,1.0669879999999998,2.5,5.722557,2.5,MC,2.0,6.0
12999,266.2861,4.654715,36740000.0,90.01,Th,II,1.263283,5.5,5.917952,4.5,MC,2.0,10.0
13027,266.406,4.65262,12610000.0,90.01,Th,II,1.038846,3.5,5.69142,4.5,MC,2.0,10.0
13076,266.5889,4.6494279999999995,26860000.0,90.01,Th,II,0.7741939999999999,0.5,5.423575,0.5,MC,2.0,2.0
13130,266.7549,4.646534,5553000.0,90.01,Th,II,0.9089879999999999,2.5,5.5554760000000005,3.5,MC,2.0,8.0
13180,266.9449,4.6432269999999995,39620000.0,90.01,Th,II,1.713255,3.5,6.356436,3.5,MC,2.0,8.0
13238,267.1473,4.639709,16040000.0,90.01,Th,II,1.038846,3.5,5.678509,2.5,MC,2.0,6.0
13275,267.2936,4.637169999999999,20130000.0,90.01,Th,II,1.140935,3.5,5.778059,2.5,MC,2.0,6.0
13345,267.5674,4.632425,55840000.0,90.01,Th,II,1.123434,2.5,5.755812000000001,1.5,MC,2.0,4.0
13425,267.8938,4.626780999999999,21970000.0,90.01,Th,II,1.188439,2.5,5.815173000000001,2.5,MC,2.0,6.0
13579,268.4289,4.617559,33200000.0,90.01,Th,II,0.188691,2.5,4.806204,3.5,MC,2.0,8.0
13655,268.7132,4.612674,98890000.0,90.01,Th,II,0.994129,1.5,5.606757,2.5,MC,2.0,6.0
13686,268.8343,4.610596,7566000.0,90.01,Th,II,0.556722,2.5,5.1672709999999995,1.5,MC,2.0,4.0
13754,269.1057,4.6059470000000005,15890000.0,90.0,Th,I,0.0,2.0,4.605901,2.0,MC,1.0,5.0
13757,269.118,4.605736,35720000.0,90.01,Th,II,1.145368,4.5,5.7510580000000004,3.5,MC,2.0,8.0
13792,269.2417,4.6036209999999995,112100000.0,90.01,Th,II,0.0,1.5,4.603575,0.5,MC,2.0,2.0
13850,269.3959,4.600985,5535000.0,90.01,Th,II,0.830717,4.5,5.431655999999999,4.5,MC,2.0,10.0
13882,269.5022,4.59917,17890000.0,90.01,Th,II,1.123434,2.5,5.722557,2.5,MC,2.0,6.0
13891,269.5204,4.59886,104900000.0,90.01,Th,II,1.0669879999999998,2.5,5.6658029999999995,1.5,MC,2.0,4.0
13905,269.5552,4.598266000000001,79140000.0,90.01,Th,II,1.2868469999999999,4.5,5.885068,5.5,MC,2.0,12.0
13912,269.5818,4.5978129999999995,18300000.0,90.01,Th,II,1.0669879999999998,2.5,5.664755,3.5,MC,2.0,8.0
13942,269.6832,4.596083999999999,96160000.0,90.01,Th,II,1.515084,1.5,6.111122,2.5,MC,2.0,6.0
13965,269.7546,4.594868,5282000.0,90.01,Th,II,0.188691,2.5,4.783513,2.5,MC,2.0,6.0
13988,269.874,4.592835,46500000.0,90.01,Th,II,0.7741939999999999,0.5,5.366982,1.5,MC,2.0,4.0
14041,270.0603,4.589666,20310000.0,90.01,Th,II,1.188439,2.5,5.778059,2.5,MC,2.0,6.0
14081,270.1823,4.587593,49610000.0,90.01,Th,II,1.6699389999999998,4.5,6.257486,4.5,MC,2.0,10.0
14137,270.3957,4.583973,31030000.0,90.01,Th,II,0.188691,2.5,4.772619000000001,2.5,MC,2.0,6.0
14237,270.8176,4.576832,28870000.0,90.01,Th,II,0.188691,2.5,4.765477,1.5,MC,2.0,4.0
14299,271.0481,4.572941,12460000.0,90.01,Th,II,1.205163,3.5,5.778059,2.5,MC,2.0,6.0
14324,271.145,4.571307,43180000.0,90.01,Th,II,1.54835,4.5,6.119611,5.5,MC,2.0,12.0
14403,271.5087,4.5651839999999995,60000000.0,90.01,Th,II,1.903142,5.5,6.468281,5.5,MC,2.0,12.0
14441,271.6312,4.563125,61910000.0,90.01,Th,II,0.994129,1.5,5.557208,2.5,MC,2.0,6.0
14536,271.9454,4.557852,26960000.0,90.01,Th,II,1.04895,1.5,5.606757,2.5,MC,2.0,6.0
14552,271.9927,4.55706,67090000.0,90.01,Th,II,1.3782809999999999,3.5,5.935295,3.5,MC,2.0,8.0
14592,272.1691,4.554106,70000000.0,90.01,Th,II,0.770375,4.5,5.324435,3.5,MC,2.0,8.0
14618,272.2378,4.552958,90540000.0,90.01,Th,II,1.263283,5.5,5.816195,6.5,MC,2.0,14.0
14641,272.3318,4.551387,41080000.0,90.01,Th,II,2.1648419999999997,2.5,6.716183,3.5,MC,2.0,8.0
14681,272.4881,4.548776,4864000.0,90.01,Th,II,0.0,1.5,4.548731,2.5,MC,2.0,6.0
14729,272.6487,4.5460970000000005,22470000.0,90.01,Th,II,1.145368,4.5,5.69142,4.5,MC,2.0,10.0
14748,272.724,4.544841,17920000.0,90.01,Th,II,1.20413,3.5,5.748925,4.5,MC,2.0,10.0
14793,272.891,4.542061,5209000.0,90.01,Th,II,0.23060300000000003,1.5,4.772619000000001,2.5,MC,2.0,6.0
14803,272.9327,4.541367,165500000.0,90.01,Th,II,1.123434,2.5,5.664755,3.5,MC,2.0,8.0
14830,273.0261,4.539814,77320000.0,90.01,Th,II,1.0669879999999998,2.5,5.606757,2.5,MC,2.0,6.0
14864,273.1921,4.5370550000000005,5686000.0,90.01,Th,II,0.509992,2.5,5.047001,3.5,MC,2.0,8.0
14887,273.2809,4.535581,25390000.0,90.01,Th,II,0.0,1.5,4.535534999999999,1.5,MC,2.0,4.0
14903,273.3207,4.53492,1881000.0,90.01,Th,II,0.23060300000000003,1.5,4.765477,1.5,MC,2.0,4.0
14945,273.4403,4.532937,26000000.0,90.01,Th,II,0.5141100000000001,3.5,5.047001,3.5,MC,2.0,8.0
14986,273.5835,4.530565,5978000.0,90.01,Th,II,0.509992,2.5,5.040511,2.5,MC,2.0,6.0
14998,273.6439,4.529564,14310000.0,90.01,Th,II,1.205163,3.5,5.734682,4.5,MC,2.0,10.0
15030,273.7422,4.5279370000000005,37160000.0,90.01,Th,II,1.038846,3.5,5.566738,3.5,MC,2.0,8.0
15051,273.8324,4.526446,9633000.0,90.01,Th,II,0.5141100000000001,3.5,5.040511,2.5,MC,2.0,6.0
15065,273.8818,4.5256300000000005,8122000.0,90.01,Th,II,0.556722,2.5,5.082306,1.5,MC,2.0,4.0
15119,274.0473,4.5228980000000005,81130000.0,90.01,Th,II,1.8034189999999999,2.5,6.326271,1.5,MC,2.0,4.0
15191,274.3064,4.518626,17630000.0,90.01,Th,II,0.0,1.5,4.51858,1.5,MC,2.0,4.0
15302,274.7156,4.511894,50240000.0,90.01,Th,II,0.0,1.5,4.511849,1.5,MC,2.0,4.0
15317,274.759,4.511182,55180000.0,90.01,Th,II,2.1648419999999997,2.5,6.675978999999999,2.5,MC,2.0,6.0
15326,274.7847,4.510759999999999,20830000.0,90.01,Th,II,0.868065,1.5,5.37878,2.5,MC,2.0,6.0
15347,274.8805,4.509188,68640000.0,90.01,Th,II,1.6699389999999998,4.5,6.179082,4.5,MC,2.0,10.0
15369,274.9531,4.507998000000001,30570000.0,90.01,Th,II,0.509992,2.5,5.017944,1.5,MC,2.0,4.0
15375,274.9714,4.507698,23350000.0,90.01,Th,II,1.54835,4.5,6.056003,4.5,MC,2.0,10.0
15440,275.2167,4.503680999999999,39940000.0,90.01,Th,II,0.188691,2.5,4.692327,2.5,MC,2.0,6.0
15464,275.3091,4.502169,107200000.0,90.01,Th,II,1.515084,1.5,6.017208,0.5,MC,2.0,2.0
15544,275.5955,4.49749,82270000.0,90.01,Th,II,1.987857,2.5,6.485301,1.5,MC,2.0,4.0
15626,275.8956,4.492599,1283000.0,90.01,Th,II,0.188691,2.5,4.681245,3.5,MC,2.0,8.0
15641,275.9408,4.491862,82080000.0,90.01,Th,II,1.915932,3.5,6.407749,4.5,MC,2.0,10.0
15672,276.039,4.490265,90740000.0,90.01,Th,II,1.0669879999999998,2.5,5.557208,2.5,MC,2.0,6.0
15779,276.3605,4.485041000000001,79770000.0,90.01,Th,II,0.7741939999999999,0.5,5.25919,1.5,MC,2.0,4.0
15810,276.4636,4.4833680000000005,78240000.0,90.01,Th,II,1.123434,2.5,5.606757,2.5,MC,2.0,6.0
15825,276.5123,4.482579,21540000.0,90.01,Th,II,0.556722,2.5,5.039255000000001,2.5,MC,2.0,6.0
15945,276.8842,4.476559,56010000.0,90.01,Th,II,0.770375,4.5,5.246889,4.5,MC,2.0,10.0
16008,277.0815,4.47337,27450000.0,90.01,Th,II,0.188691,2.5,4.662017,1.5,MC,2.0,4.0
16035,277.1511,4.472247,28400000.0,90.01,Th,II,0.509992,2.5,4.982194,3.5,MC,2.0,8.0
16051,277.201,4.471443,11330000.0,90.01,Th,II,1.263283,5.5,5.734682,4.5,MC,2.0,10.0
16073,277.3019,4.469817,5283000.0,90.01,Th,II,0.830717,4.5,5.300489,3.5,MC,2.0,8.0
16097,277.3951,4.468314,346400000.0,90.01,Th,II,1.642854,2.5,6.111122,2.5,MC,2.0,6.0
16105,277.4066,4.468129,19700000.0,90.01,Th,II,0.5141100000000001,3.5,4.982194,3.5,MC,2.0,8.0
16132,277.4838,4.466887,23400000.0,90.01,Th,II,1.263283,5.5,5.730125,5.5,MC,2.0,12.0
16219,277.78,4.462123,45650000.0,90.01,Th,II,1.2868469999999999,4.5,5.748925,4.5,MC,2.0,10.0
16227,277.8021,4.461768,3929000.0,90.01,Th,II,0.23060300000000003,1.5,4.692327,2.5,MC,2.0,6.0
16259,277.8705,4.4606699999999995,47110000.0,90.01,Th,II,1.20413,3.5,5.664755,3.5,MC,2.0,8.0
16331,278.07,4.45747,56940000.0,90.01,Th,II,1.6621860000000002,6.5,6.119611,5.5,MC,2.0,12.0
16380,278.2365,4.454803,20940000.0,90.01,Th,II,1.3233,2.5,5.778059,2.5,MC,2.0,6.0
16401,278.3049,4.453707,16740000.0,90.01,Th,II,0.556722,2.5,5.010383999999999,3.5,MC,2.0,8.0
16413,278.349,4.453002,109100000.0,90.01,Th,II,0.970618,0.5,5.423575,0.5,MC,2.0,2.0
16428,278.4061,4.452089,52040000.0,90.01,Th,II,1.3233,2.5,5.775345,2.5,MC,2.0,6.0
16452,278.4975,4.450628,31480000.0,90.01,Th,II,0.9089879999999999,2.5,5.359572,2.5,MC,2.0,6.0
16478,278.5609,4.4496150000000005,16140000.0,90.01,Th,II,1.145368,4.5,5.594939,4.5,MC,2.0,10.0
16500,278.624,4.448608,82560000.0,90.01,Th,II,1.8777080000000002,1.5,6.326271,1.5,MC,2.0,4.0
16516,278.6912,4.447533999999999,124600000.0,90.01,Th,II,1.642854,2.5,6.090343,3.5,MC,2.0,8.0
16524,278.7128,4.44719,49260000.0,90.01,Th,II,0.7741939999999999,0.5,5.2213389999999995,1.5,MC,2.0,4.0
16535,278.7667,4.446331,80040000.0,90.01,Th,II,1.8034189999999999,2.5,6.2497050000000005,3.5,MC,2.0,8.0
16557,278.8685,4.444707,66210000.0,90.01,Th,II,1.546353,2.5,5.991015,2.5,MC,2.0,6.0
16611,279.0421,4.441941,63600000.0,90.01,Th,II,1.546353,2.5,5.98825,3.5,MC,2.0,8.0
16634,279.1013,4.441001,19380000.0,90.01,Th,II,0.830717,4.5,5.271673000000001,3.5,MC,2.0,8.0
16643,279.143,4.440336,28850000.0,90.01,Th,II,1.3107659999999999,4.5,5.7510580000000004,3.5,MC,2.0,8.0
16713,279.4255,4.435847,46060000.0,90.01,Th,II,1.20413,3.5,5.639933,4.5,MC,2.0,10.0
16794,279.7023,4.431458,9692000.0,90.01,Th,II,0.23060300000000003,1.5,4.662017,1.5,MC,2.0,4.0
16814,279.7737,4.430328,20330000.0,90.01,Th,II,0.556722,2.5,4.987005,1.5,MC,2.0,4.0
16833,279.8265,4.4294910000000005,86110000.0,90.01,Th,II,0.994129,1.5,5.423575,0.5,MC,2.0,2.0
16853,279.9114,4.428148,9609000.0,90.01,Th,II,0.5141100000000001,3.5,4.942213,2.5,MC,2.0,6.0
16890,280.0569,4.425847,38040000.0,90.01,Th,II,1.140935,3.5,5.566738,3.5,MC,2.0,8.0
16973,280.3377,4.4214139999999995,19030000.0,90.01,Th,II,1.145368,4.5,5.566738,3.5,MC,2.0,8.0
17095,280.7714,4.414585,29180000.0,90.01,Th,II,1.140935,3.5,5.5554760000000005,3.5,MC,2.0,8.0
17099,280.7827,4.414407,86690000.0,90.01,Th,II,1.188439,2.5,5.602802,2.5,MC,2.0,6.0
17137,280.8999,4.412566,91340000.0,90.01,Th,II,1.123434,2.5,5.535955,3.5,MC,2.0,8.0
17256,281.2426,4.40719,9216000.0,90.01,Th,II,1.263283,5.5,5.670429,5.5,MC,2.0,12.0
17319,281.4319,4.404225,17950000.0,90.01,Th,II,0.830717,4.5,5.234898,3.5,MC,2.0,8.0
17335,281.4575,4.403824,138600000.0,90.01,Th,II,1.8777080000000002,1.5,6.2814879999999995,2.5,MC,2.0,6.0
17383,281.607,4.401486,9175000.0,90.01,Th,II,0.830717,4.5,5.232158999999999,4.5,MC,2.0,10.0
17412,281.7135,4.399822,21190000.0,90.01,Th,II,1.3782809999999999,3.5,5.778059,2.5,MC,2.0,6.0
17482,281.9323,4.396408999999999,69430000.0,90.01,Th,II,0.970618,0.5,5.366982,1.5,MC,2.0,4.0
17512,282.0335,4.394831,7552000.0,90.01,Th,II,0.830717,4.5,5.225504,5.5,MC,2.0,12.0
17541,282.1604,4.392854,12880000.0,90.01,Th,II,1.038846,3.5,5.431655999999999,4.5,MC,2.0,10.0
17552,282.2025,4.392199,40150000.0,90.01,Th,II,1.038846,3.5,5.431001,3.5,MC,2.0,8.0
17563,282.2358,4.391681,24970000.0,90.01,Th,II,1.165571,2.5,5.557208,2.5,MC,2.0,6.0
17574,282.2559,4.391369,38320000.0,90.01,Th,II,1.599691,1.5,5.991015,2.5,MC,2.0,6.0
17581,282.2687,4.391168,10880000.0,90.01,Th,II,0.868065,1.5,5.25919,1.5,MC,2.0,4.0
17599,282.3555,4.389819999999999,9339000.0,90.01,Th,II,1.205163,3.5,5.594939,4.5,MC,2.0,10.0
17684,282.6855,4.384695,81120000.0,90.01,Th,II,0.994129,1.5,5.37878,2.5,MC,2.0,6.0
17702,282.7755,4.383299,35320000.0,90.01,Th,II,1.795827,5.5,6.179082,4.5,MC,2.0,10.0
17713,282.7989,4.382936,29840000.0,90.01,Th,II,1.140935,3.5,5.523828,2.5,MC,2.0,6.0
17769,282.9933,4.379926,25770000.0,90.01,Th,II,1.435291,1.5,5.815173000000001,2.5,MC,2.0,6.0
17781,283.0442,4.379137999999999,14690000.0,90.01,Th,II,0.764779,3.5,5.143873,3.5,MC,2.0,8.0
17830,283.2315,4.3762419999999995,75440000.0,90.01,Th,II,0.5141100000000001,3.5,4.890308,4.5,MC,2.0,10.0
17851,283.3334,4.374669,87350000.0,90.01,Th,II,1.04895,1.5,5.423575,0.5,MC,2.0,2.0
17884,283.4482,4.372897,111700000.0,90.01,Th,II,0.994129,1.5,5.366982,1.5,MC,2.0,4.0
17922,283.6047,4.370483999999999,15150000.0,90.01,Th,II,0.5141100000000001,3.5,4.88455,3.5,MC,2.0,8.0
17935,283.6436,4.369885,21440000.0,90.01,Th,II,0.829626,1.5,5.199466999999999,1.5,MC,2.0,4.0
17965,283.7296,4.368561,166300000.0,90.01,Th,II,0.770375,4.5,5.138892,5.5,MC,2.0,12.0
18018,283.9242,4.3655669999999995,13560000.0,90.01,Th,II,0.556722,2.5,4.922244999999999,2.5,MC,2.0,6.0
18021,283.9337,4.3654209999999996,2651000.0,90.01,Th,II,0.830717,4.5,5.196094,4.5,MC,2.0,10.0
18040,284.0156,4.364162,10000000.0,90.01,Th,II,0.0,1.5,4.364118,0.5,MC,2.0,2.0
18073,284.1164,4.362614,57240000.0,90.01,Th,II,1.140935,3.5,5.503506,2.5,MC,2.0,6.0
18085,284.1812,4.361618,11030000.0,90.01,Th,II,1.205163,3.5,5.566738,3.5,MC,2.0,8.0
18115,284.2813,4.360083,23190000.0,90.01,Th,II,0.188691,2.5,4.548731,2.5,MC,2.0,6.0
18191,284.5833,4.355455999999999,62700000.0,90.01,Th,II,2.0851740000000003,3.5,6.440586,2.5,MC,2.0,6.0
18222,284.7354,4.353129,46990000.0,90.01,Th,II,1.2868469999999999,4.5,5.639933,4.5,MC,2.0,10.0
18236,284.8012,4.352124,47280000.0,90.01,Th,II,2.1648419999999997,2.5,6.516922,3.5,MC,2.0,8.0
18322,285.1259,4.347168,14310000.0,90.01,Th,II,0.188691,2.5,4.535815,3.5,MC,2.0,8.0
18327,285.1443,4.346888,8466000.0,90.01,Th,II,0.188691,2.5,4.535534999999999,1.5,MC,2.0,4.0
18351,285.25,4.345276,40970000.0,90.01,Th,II,1.833849,3.5,6.179082,4.5,MC,2.0,10.0
18405,285.4133,4.342791,60660000.0,90.01,Th,II,1.713255,3.5,6.056003,4.5,MC,2.0,10.0
18430,285.4917,4.341598,43120000.0,90.01,Th,II,1.915932,3.5,6.257486,4.5,MC,2.0,10.0
18460,285.5904,4.340098,65350000.0,90.01,Th,II,1.435291,1.5,5.775345,2.5,MC,2.0,6.0
