,Wl/nm,E_Photon,A-Value,Elem. num,Element,ion state,E_lower_lev.,J_lower,E_upper_lev.,J_upper,Ref.,ion state num,g_j
30952,336.7278,3.6810099999999997,556200.0,28.0,Ni,I,3.3990139999999998,2.0,7.079986999999999,3.0,K88,1.0,7.0
30972,336.7883,3.6803489999999996,190600.0,28.0,Ni,I,0.02539,3.0,3.7057019999999996,2.0,FMW,1.0,5.0
30999,336.8815,3.679331,12410000.0,28.0,Ni,I,3.48,4.0,7.159292999999999,3.0,K88,1.0,7.0
31011,336.9243,3.6788629999999998,1573000.0,28.0,Ni,I,3.635314,3.0,7.314139999999999,2.0,K88,1.0,5.0
31024,336.9563,3.678514,18350000.0,28.0,Ni,I,0.0,4.0,3.6784769999999996,3.0,FMW,1.0,7.0
31078,337.1982,3.675875,2593000.0,28.0,Ni,I,0.165166,3.0,3.8410040000000003,4.0,FMW,1.0,9.0
31129,337.3969,3.67371,1051000.0,28.01,Ni,II,2.865062,2.5,6.538734,2.5,K88,2.0,6.0
31135,337.4214,3.6734440000000004,1454000.0,28.0,Ni,I,0.02539,3.0,3.6987970000000003,3.0,FMW,1.0,7.0
31146,337.4631,3.672989,162700000.0,28.0,Ni,I,3.37992,6.0,7.052872,7.0,WL,1.0,15.0
31165,337.5514,3.672029,3001000.0,28.0,Ni,I,3.597182,2.0,7.2691740000000005,2.0,K88,1.0,5.0
31166,337.5547,3.671993,22440000.0,28.0,Ni,I,3.597182,2.0,7.269138000000001,3.0,K88,1.0,7.0
31185,337.6318,3.671154,42910000.0,28.0,Ni,I,3.48,4.0,7.151117,5.0,K88,1.0,11.0
31301,338.027,3.666862,14860000.0,28.0,Ni,I,3.597182,2.0,7.264007,3.0,K88,1.0,7.0
31308,338.0566,3.6665410000000005,131500000.0,28.0,Ni,I,0.42277700000000007,2.0,4.089282,1.0,FMW,1.0,3.0
31317,338.087,3.666211,3808000.0,28.0,Ni,I,0.27481300000000003,2.0,3.940988,3.0,FMW,1.0,7.0
31379,338.3688,3.663159,1445000.0,28.0,Ni,I,3.6060160000000003,4.0,7.269138000000001,3.0,K88,1.0,7.0
31392,338.4181,3.6626239999999997,95850.0,28.0,Ni,I,3.37992,6.0,7.0425070000000005,5.0,K88,1.0,11.0
31459,338.6577,3.6600330000000003,507300.0,28.0,Ni,I,3.6784769999999996,3.0,7.338473,3.0,K88,1.0,7.0
31467,338.6892,3.659693,1353000.0,28.0,Ni,I,3.597182,2.0,7.256838,3.0,K88,1.0,7.0
31479,338.7448,3.659093,6442000.0,28.0,Ni,I,3.597182,2.0,7.256238000000001,1.0,K88,1.0,3.0
31507,338.8434,3.658028,492900.0,28.0,Ni,I,3.6060160000000003,4.0,7.264007,3.0,K88,1.0,7.0
31550,338.9796,3.656558,217000.0,28.0,Ni,I,3.6576190000000004,1.0,7.314139999999999,2.0,K88,1.0,5.0
31568,339.056,3.655734,104300.0,28.01,Ni,II,8.723397,4.5,12.379094,3.5,K88,2.0,8.0
31581,339.1039,3.655217,6591000.0,28.0,Ni,I,0.0,4.0,3.655181,4.0,FMW,1.0,9.0
31635,339.2983,3.6531230000000003,23860000.0,28.0,Ni,I,0.02539,3.0,3.6784769999999996,3.0,FMW,1.0,7.0
31723,339.6175,3.6496910000000002,62730000.0,28.0,Ni,I,3.6060160000000003,4.0,7.255669999999999,5.0,K88,1.0,11.0
31766,339.781,3.647934,4299000.0,28.01,Ni,II,3.604336,1.5,7.252234,2.5,HEIS,2.0,6.0
31830,340.116,3.6443410000000003,43570000.0,28.0,Ni,I,3.4195349999999998,5.0,7.063839,5.0,WL,1.0,11.0
31838,340.1392,3.6440919999999997,2596000.0,28.0,Ni,I,3.655181,4.0,7.2992360000000005,4.0,K88,1.0,9.0
31840,340.1538,3.643936,35030000.0,28.0,Ni,I,3.543226,3.0,7.187125999999999,3.0,K88,1.0,7.0
31846,340.1722,3.643739,453300.0,28.0,Ni,I,1.9507700000000001,1.0,5.5944720000000006,1.0,K88,1.0,3.0
31849,340.1766,3.6436919999999997,661400.0,28.01,Ni,II,3.073345,1.5,6.717,0.5,K88,2.0,2.0
31897,340.3423,3.641918,41310000.0,28.0,Ni,I,3.4195349999999998,5.0,7.061417,6.0,WL,1.0,13.0
31903,340.3768,3.6415480000000002,5555000.0,28.0,Ni,I,3.6784769999999996,3.0,7.319989,4.0,K88,1.0,9.0
31918,340.458,3.640681,199400.0,28.0,Ni,I,3.37992,6.0,7.020564,6.0,K88,1.0,13.0
31946,340.5485,3.6397129999999995,8921000.0,28.0,Ni,I,3.6987970000000003,3.0,7.338473,3.0,K88,1.0,7.0
31982,340.73,3.637774,15070000.0,28.01,Ni,II,3.079263,0.5,6.717,0.5,HEIS,2.0,2.0
32031,340.9244,3.6357,341700.0,28.0,Ni,I,3.6784769999999996,3.0,7.314139999999999,2.0,K88,1.0,5.0
32037,340.9572,3.63535,365900.0,28.0,Ni,I,0.0,4.0,3.635314,3.0,FMW,1.0,7.0
32063,341.0936,3.633896,547200.0,28.0,Ni,I,3.635314,3.0,7.2691740000000005,2.0,K88,1.0,5.0
32064,341.097,3.63386,3020000.0,28.0,Ni,I,3.635314,3.0,7.269138000000001,3.0,K88,1.0,7.0
32081,341.1958,3.632807,4718000.0,28.0,Ni,I,3.7057019999999996,2.0,7.338473,3.0,K88,1.0,7.0
32092,341.2457,3.6322769999999998,610600.0,28.0,Ni,I,3.3990139999999998,2.0,7.031254,2.0,K88,1.0,5.0
32115,341.3471,3.6311980000000004,28980000.0,28.0,Ni,I,3.538771,5.0,7.169932000000001,5.0,K88,1.0,11.0
32116,341.3472,3.6311970000000002,3789000.0,28.0,Ni,I,0.165166,3.0,3.796327,2.0,FMW,1.0,5.0
32120,341.3709,3.6309449999999996,155400.0,28.0,Ni,I,3.6987970000000003,3.0,7.329705000000001,2.0,K88,1.0,5.0
32126,341.3933,3.630706,2180000.0,28.0,Ni,I,0.109083,2.0,3.739753,2.0,FMW,1.0,5.0
32138,341.461,3.629986,33960000.0,28.0,Ni,I,3.4195349999999998,5.0,7.049485000000001,4.0,K88,1.0,9.0
32143,341.476,3.6298269999999997,55320000.0,28.0,Ni,I,0.02539,3.0,3.655181,4.0,FMW,1.0,9.0
32160,341.5677,3.628853,4175000.0,28.0,Ni,I,3.538771,5.0,7.167588,4.0,K88,1.0,9.0
32163,341.5793,3.6287300000000005,1545000.0,28.0,Ni,I,3.635314,3.0,7.264007,3.0,K88,1.0,7.0
32214,341.8116,3.626264,739700.0,28.0,Ni,I,3.538771,5.0,7.164999000000001,4.0,K88,1.0,9.0
32257,341.9875,3.6243980000000002,131100.0,28.0,Ni,I,3.543226,3.0,7.167588,4.0,K88,1.0,9.0
32271,342.0214,3.624039,3183000.0,28.0,Ni,I,3.7057019999999996,2.0,7.329705000000001,2.0,K88,1.0,5.0
32284,342.1187,3.6230089999999997,13590000.0,28.0,Ni,I,3.4195349999999998,5.0,7.0425070000000005,5.0,K88,1.0,11.0
32291,342.1333,3.6228540000000002,75950000.0,28.0,Ni,I,3.538771,5.0,7.161588,6.0,K88,1.0,13.0
32316,342.232,3.621809,29240000.0,28.0,Ni,I,3.543226,3.0,7.164999000000001,4.0,K88,1.0,9.0
32324,342.2554,3.6215610000000003,185000.0,28.0,Ni,I,3.635314,3.0,7.256838,3.0,K88,1.0,7.0
32338,342.2869,3.621228,53930000.0,28.0,Ni,I,3.6987970000000003,3.0,7.319989,4.0,K88,1.0,9.0
32347,342.3278,3.6207949999999998,2137000.0,28.0,Ni,I,3.6784769999999996,3.0,7.2992360000000005,4.0,K88,1.0,9.0
32348,342.3704,3.620345,32940000.0,28.0,Ni,I,0.21239499999999997,1.0,3.832703,1.0,FMW,1.0,3.0
32352,342.3838,3.620204,1399000.0,28.0,Ni,I,3.542131,2.0,7.162298,1.0,K88,1.0,3.0
32359,342.3989,3.620044,14180000.0,28.0,Ni,I,3.635314,3.0,7.255321,4.0,K88,1.0,9.0
32393,342.5305,3.6186529999999997,332100.0,28.0,Ni,I,3.4195349999999998,5.0,7.038152,4.0,K88,1.0,9.0
32441,342.772,3.616104,1516000.0,28.0,Ni,I,3.543226,3.0,7.159292999999999,3.0,K88,1.0,7.0
32490,342.9721,3.6139930000000002,1649000.0,28.0,Ni,I,3.655181,4.0,7.269138000000001,3.0,K88,1.0,7.0
32542,343.2003,3.61159,384400.0,28.0,Ni,I,3.6576190000000004,1.0,7.2691740000000005,2.0,K88,1.0,5.0
32579,343.3554,3.60996,17270000.0,28.0,Ni,I,0.02539,3.0,3.635314,3.0,FMW,1.0,7.0
32594,343.3967,3.609525,566500.0,28.01,Ni,II,3.669121,0.5,7.2786100000000005,1.5,K88,2.0,4.0
32609,343.4598,3.608863,178700.0,28.0,Ni,I,3.655181,4.0,7.264007,3.0,K88,1.0,7.0
32618,343.4834,3.6086139999999998,598300.0,28.0,Ni,I,1.9858939999999998,0.0,5.5944720000000006,1.0,K88,1.0,3.0
32623,343.4967,3.6084739999999997,20370000.0,28.0,Ni,I,3.7057019999999996,2.0,7.314139999999999,2.0,K88,1.0,5.0
32644,343.5477,3.607939,595400.0,28.0,Ni,I,1.676434,2.0,5.284336,3.0,K88,1.0,7.0
32686,343.7275,3.6060519999999996,4438000.0,28.0,Ni,I,0.0,4.0,3.6060160000000003,4.0,FMW,1.0,9.0
32745,344.0209,3.6029760000000004,660100.0,28.01,Ni,II,8.723397,4.5,12.326336999999999,3.5,K88,2.0,8.0
32799,344.2035,3.601065,26560000.0,28.0,Ni,I,3.4195349999999998,5.0,7.020564,6.0,K88,1.0,13.0
32808,344.2551,3.600525,11960000.0,28.0,Ni,I,3.655181,4.0,7.255669999999999,5.0,K88,1.0,11.0
32810,344.2599,3.600475,28500000.0,28.0,Ni,I,3.6987970000000003,3.0,7.2992360000000005,4.0,K88,1.0,9.0
32831,344.3031,3.600023,14220000.0,28.0,Ni,I,3.48,4.0,7.079986999999999,3.0,K88,1.0,7.0
32855,344.4243,3.598757,85430.0,28.0,Ni,I,3.739753,2.0,7.338473,3.0,K88,1.0,7.0
32866,344.4621,3.598361,305800.0,28.0,Ni,I,2.7403419999999996,4.0,6.338667,3.0,K88,1.0,7.0
32910,344.6255,3.596655,43670000.0,28.0,Ni,I,0.109083,2.0,3.7057019999999996,2.0,FMW,1.0,5.0
32911,344.626,3.596651,6519000.0,28.0,Ni,I,3.543226,3.0,7.1398410000000005,2.0,K88,1.0,5.0
33037,345.194,3.590733,1761000.0,28.0,Ni,I,3.6784769999999996,3.0,7.2691740000000005,2.0,K88,1.0,5.0
33038,345.1974,3.590697,318200.0,28.0,Ni,I,3.6784769999999996,3.0,7.269138000000001,3.0,K88,1.0,7.0
33059,345.2655,3.589988,13420000.0,28.0,Ni,I,3.739753,2.0,7.329705000000001,2.0,K88,1.0,5.0
33061,345.2663,3.58998,1756000.0,28.0,Ni,I,3.597182,2.0,7.187125999999999,3.0,K88,1.0,7.0
33065,345.2885,3.58975,9827000.0,28.0,Ni,I,0.109083,2.0,3.6987970000000003,3.0,FMW,1.0,7.0
33104,345.4164,3.5884199999999997,2506000.0,28.01,Ni,II,2.95035,1.5,6.538734,2.5,HEIS,2.0,6.0
33150,345.6362,3.5861389999999997,3377000.0,28.01,Ni,II,8.757681,2.5,12.343784,2.5,K88,2.0,6.0
33173,345.6914,3.5855660000000005,2615000.0,28.0,Ni,I,3.6784769999999996,3.0,7.264007,3.0,K88,1.0,7.0
33212,345.8456,3.583968,61260000.0,28.0,Ni,I,0.21239499999999997,1.0,3.796327,2.0,FMW,1.0,5.0
33214,345.8545,3.583876,734000.0,28.0,Ni,I,3.48,4.0,7.063839,5.0,K88,1.0,11.0
33285,346.1181,3.581146,158600.0,28.0,Ni,I,3.6060160000000003,4.0,7.187125999999999,3.0,K88,1.0,7.0
33300,346.1649,3.580661,26980000.0,28.0,Ni,I,0.02539,3.0,3.6060160000000003,4.0,FMW,1.0,9.0
33326,346.2828,3.579443,74410000.0,28.0,Ni,I,4.088182,4.0,7.6675889999999995,5.0,K88,1.0,11.0
33340,346.3376,3.578877,203200.0,28.0,Ni,I,1.9353759999999998,2.0,5.5142169999999995,2.0,K88,1.0,5.0
33359,346.3839,3.5783970000000003,361100.0,28.0,Ni,I,3.6784769999999996,3.0,7.256838,3.0,K88,1.0,7.0
33364,346.4125,3.578103,52780000.0,28.0,Ni,I,4.088182,4.0,7.6662490000000005,4.0,K88,1.0,9.0
33378,346.4905,3.577297,483400.0,28.01,Ni,II,8.766522,1.5,12.343784,2.5,K88,2.0,6.0
33389,346.5309,3.5768800000000005,3657000.0,28.0,Ni,I,3.6784769999999996,3.0,7.255321,4.0,K88,1.0,9.0
33396,346.5642,3.576536,5919000.0,28.01,Ni,II,3.073345,1.5,6.649845,1.5,HEIS,2.0,4.0
33428,346.7138,3.574993,77950000.0,28.0,Ni,I,3.768134,1.0,7.3430919999999995,1.0,K88,1.0,3.0
33436,346.7497,3.5746230000000003,1161000.0,28.0,Ni,I,0.165166,3.0,3.739753,2.0,FMW,1.0,5.0
33441,346.7691,3.5744230000000003,34420000.0,28.0,Ni,I,3.739753,2.0,7.314139999999999,2.0,K88,1.0,5.0
33490,346.9479,3.5725809999999996,1254000.0,28.0,Ni,I,0.27481300000000003,2.0,3.8473589999999995,3.0,FMW,1.0,7.0
33537,347.1386,3.570618,5765000.0,28.01,Ni,II,3.079263,0.5,6.649845,1.5,HEIS,2.0,4.0
33542,347.1586,3.570412,17780000.0,28.0,Ni,I,3.6987970000000003,3.0,7.2691740000000005,2.0,K88,1.0,5.0
33545,347.1621,3.570376,2804000.0,28.0,Ni,I,3.6987970000000003,3.0,7.269138000000001,3.0,K88,1.0,7.0
33557,347.2453,3.569521,2508000.0,28.0,Ni,I,3.48,4.0,7.049485000000001,4.0,K88,1.0,9.0
33560,347.2542,3.56943,12230000.0,28.0,Ni,I,0.109083,2.0,3.6784769999999996,3.0,FMW,1.0,7.0
33584,347.3495,3.568451,989000.0,28.01,Ni,II,8.775367999999999,3.5,12.343784,2.5,K88,2.0,6.0
33647,347.6617,3.5652459999999997,34000000.0,28.0,Ni,I,3.6987970000000003,3.0,7.264007,3.0,K88,1.0,7.0
33652,347.6709,3.565152,947200.0,28.0,Ni,I,3.597182,2.0,7.162298,1.0,K88,1.0,3.0
33656,347.6847,3.565011,2514000.0,28.0,Ni,I,3.48,4.0,7.044975,3.0,K88,1.0,7.0
33682,347.7879,3.5639519999999996,31040000.0,28.0,Ni,I,3.6060160000000003,4.0,7.169932000000001,5.0,K88,1.0,11.0
33688,347.8337,3.563483,502500.0,28.0,Ni,I,1.9507700000000001,1.0,5.5142169999999995,2.0,K88,1.0,5.0
33689,347.8349,3.563471,11040000.0,28.0,Ni,I,3.7057019999999996,2.0,7.269138000000001,3.0,K88,1.0,7.0
33715,347.9255,3.5625430000000002,12780000.0,28.0,Ni,I,3.48,4.0,7.0425070000000005,5.0,K88,1.0,11.0
33726,347.9642,3.562147,95880.0,28.0,Ni,I,3.597182,2.0,7.159292999999999,3.0,K88,1.0,7.0
33735,348.0169,3.561608,50870000.0,28.0,Ni,I,3.6060160000000003,4.0,7.167588,4.0,K88,1.0,9.0
33736,348.017,3.561607,117100000.0,28.0,Ni,I,3.768134,1.0,7.329705000000001,2.0,K88,1.0,5.0
33757,348.0885,3.5608739999999997,22710000.0,28.0,Ni,I,4.10541,3.0,7.6662490000000005,4.0,K88,1.0,9.0
33804,348.2701,3.559019,2290000.0,28.0,Ni,I,3.6060160000000003,4.0,7.164999000000001,4.0,K88,1.0,9.0
33817,348.3364,3.5583400000000003,2950000.0,28.0,Ni,I,3.7057019999999996,2.0,7.264007,3.0,K88,1.0,7.0
33822,348.3514,3.558188,9070000.0,28.0,Ni,I,3.48,4.0,7.038152,4.0,K88,1.0,9.0
33826,348.3622,3.5580769999999995,4147000.0,28.0,Ni,I,3.6987970000000003,3.0,7.256838,3.0,K88,1.0,7.0
33832,348.377,3.557926,14210000.0,28.0,Ni,I,0.27481300000000003,2.0,3.832703,1.0,FMW,1.0,3.0
33863,348.5109,3.5565599999999997,33820000.0,28.0,Ni,I,3.6987970000000003,3.0,7.255321,4.0,K88,1.0,9.0
33889,348.5878,3.555775,1295000.0,28.0,Ni,I,0.21239499999999997,1.0,3.768134,1.0,FMW,1.0,3.0
33919,348.7608,3.55401,358800.0,28.01,Ni,II,8.775367999999999,3.5,12.329343,4.5,K88,2.0,10.0
33932,348.8293,3.5533129999999997,26400000.0,28.0,Ni,I,3.6060160000000003,4.0,7.159292999999999,3.0,K88,1.0,7.0
33939,348.8707,3.5528910000000002,111300.0,28.01,Ni,II,8.416067,2.5,11.968922000000001,3.5,K88,2.0,8.0
33961,348.9732,3.551848,5473000.0,28.0,Ni,I,3.635314,3.0,7.187125999999999,3.0,K88,1.0,7.0
33981,349.0987,3.5505709999999997,17700000.0,28.0,Ni,I,3.7057019999999996,2.0,7.256238000000001,1.0,K88,1.0,3.0
34017,349.2954,3.548572,97810000.0,28.0,Ni,I,0.109083,2.0,3.6576190000000004,1.0,FMW,1.0,3.0
34064,349.5446,3.546042,6179000.0,28.0,Ni,I,3.768134,1.0,7.314139999999999,2.0,K88,1.0,5.0
34083,349.5953,3.545528,108300.0,28.0,Ni,I,1.9353759999999998,2.0,5.480868,3.0,K88,1.0,7.0
34100,349.6338,3.5451370000000004,34380000.0,28.0,Ni,I,3.6060160000000003,4.0,7.151117,5.0,K88,1.0,11.0
34172,349.9255,3.542182,2558000.0,28.0,Ni,I,3.796327,2.0,7.338473,3.0,K88,1.0,7.0
34191,350.0101,3.541325,83870.0,28.01,Ni,II,8.775367999999999,3.5,12.316658,3.5,K88,2.0,8.0
34208,350.0846,3.540572,4640000.0,28.0,Ni,I,0.165166,3.0,3.7057019999999996,2.0,FMW,1.0,5.0
34245,350.2593,3.5388059999999997,145800.0,28.0,Ni,I,0.0,4.0,3.538771,5.0,FMW,1.0,11.0
34282,350.4584,3.536796,3610000.0,28.0,Ni,I,3.543226,3.0,7.079986999999999,3.0,K88,1.0,7.0
34359,350.7688,3.533666,239200.0,28.0,Ni,I,0.165166,3.0,3.6987970000000003,3.0,FMW,1.0,7.0
34386,350.9035,3.5323089999999997,89800.0,28.0,Ni,I,3.635314,3.0,7.167588,4.0,K88,1.0,9.0
34393,350.9362,3.5319809999999996,885800.0,28.0,Ni,I,3.655181,4.0,7.187125999999999,3.0,K88,1.0,7.0
34409,351.0332,3.5310050000000004,115700000.0,28.0,Ni,I,0.21239499999999997,1.0,3.743364,0.0,FMW,1.0,1.0
34441,351.1609,3.5297199999999997,7991000.0,28.0,Ni,I,3.635314,3.0,7.164999000000001,4.0,K88,1.0,9.0
34452,351.1872,3.5294559999999997,3227000.0,28.0,Ni,I,3.739753,2.0,7.2691740000000005,2.0,K88,1.0,5.0
34453,351.1908,3.5294199999999996,11660000.0,28.0,Ni,I,3.739753,2.0,7.269138000000001,3.0,K88,1.0,7.0
34512,351.3926,3.527393,1055000.0,28.0,Ni,I,0.21239499999999997,1.0,3.739753,2.0,FMW,1.0,5.0
34513,351.3987,3.527332,2329000.0,28.01,Ni,II,2.865062,2.5,6.392359,3.5,K88,2.0,8.0
34529,351.5049,3.5262660000000006,42360000.0,28.0,Ni,I,0.109083,2.0,3.635314,3.0,FMW,1.0,7.0
34553,351.6208,3.5251040000000002,56280000.0,28.0,Ni,I,3.538771,5.0,7.063839,5.0,WL,1.0,11.0
34573,351.7021,3.52429,8442000.0,28.0,Ni,I,3.739753,2.0,7.264007,3.0,K88,1.0,7.0
34578,351.7295,3.5240150000000003,275700.0,28.0,Ni,I,3.635314,3.0,7.159292999999999,3.0,K88,1.0,7.0
34607,351.8627,3.522681,46470000.0,28.0,Ni,I,3.538771,5.0,7.061417,6.0,WL,1.0,13.0
34628,351.9465,3.521842,2460000.0,28.01,Ni,II,8.757681,2.5,12.279488,1.5,K88,2.0,4.0
34635,351.9758,3.521549,4091000.0,28.0,Ni,I,0.27481300000000003,2.0,3.796327,2.0,FMW,1.0,5.0
34699,352.3012,3.518296,138400.0,28.01,Ni,II,8.775367999999999,3.5,12.29363,4.5,K88,2.0,10.0
34706,352.3438,3.517871,272200.0,28.0,Ni,I,0.02539,3.0,3.543226,3.0,FMW,1.0,7.0
34707,352.346,3.517849,3443000.0,28.0,Ni,I,3.796327,2.0,7.314139999999999,2.0,K88,1.0,5.0
34719,352.4189,3.517121,640700.0,28.0,Ni,I,3.739753,2.0,7.256838,3.0,K88,1.0,7.0
34728,352.4535,3.516776,100200000.0,28.0,Ni,I,0.02539,3.0,3.542131,2.0,FMW,1.0,5.0
34732,352.4791,3.516521,11310000.0,28.0,Ni,I,3.739753,2.0,7.256238000000001,1.0,K88,1.0,3.0
34766,352.6425,3.5148919999999997,553400.0,28.01,Ni,II,3.604336,1.5,7.119192,2.5,K88,2.0,6.0
34770,352.653,3.514787,13030000.0,28.0,Ni,I,3.655181,4.0,7.169932000000001,5.0,K88,1.0,11.0
34806,352.7976,3.513346,420500.0,28.0,Ni,I,0.165166,3.0,3.6784769999999996,3.0,FMW,1.0,7.0
34817,352.8617,3.5127080000000004,2491000.0,28.0,Ni,I,4.153576,3.0,7.6662490000000005,4.0,K88,1.0,9.0
34823,352.8884,3.5124419999999996,14500000.0,28.0,Ni,I,3.655181,4.0,7.167588,4.0,K88,1.0,9.0
34835,352.962,3.51171,435000.0,28.0,Ni,I,1.9353759999999998,2.0,5.447051,2.0,K88,1.0,5.0
34857,353.0586,3.5107489999999997,43950000.0,28.0,Ni,I,3.538771,5.0,7.049485000000001,4.0,K88,1.0,9.0
34864,353.0913,3.510424,918300.0,28.0,Ni,I,3.832703,1.0,7.3430919999999995,1.0,K88,1.0,3.0
34901,353.2664,3.5086839999999997,9174000.0,28.0,Ni,I,3.6784769999999996,3.0,7.187125999999999,3.0,K88,1.0,7.0
34986,353.6819,3.5045620000000004,3109000.0,28.0,Ni,I,3.635314,3.0,7.1398410000000005,2.0,K88,1.0,5.0
34996,353.7237,3.5041480000000003,7022000.0,28.0,Ni,I,3.655181,4.0,7.159292999999999,3.0,K88,1.0,7.0
35006,353.7617,3.503772,3759000.0,28.0,Ni,I,3.538771,5.0,7.0425070000000005,5.0,K88,1.0,11.0
35022,353.8421,3.5029760000000003,4374000.0,28.0,Ni,I,4.164649,4.0,7.6675889999999995,5.0,K88,1.0,11.0
35054,353.9775,3.501635,6161000.0,28.0,Ni,I,4.164649,4.0,7.6662490000000005,4.0,K88,1.0,9.0
35064,354.0342,3.501075,1506000.0,28.0,Ni,I,3.768134,1.0,7.2691740000000005,2.0,K88,1.0,5.0
35092,354.202,3.4994160000000005,6196000.0,28.0,Ni,I,3.538771,5.0,7.038152,4.0,K88,1.0,9.0
35157,354.443,3.497037,1061000.0,28.0,Ni,I,3.832703,1.0,7.329705000000001,2.0,K88,1.0,5.0
35170,354.5161,3.496316,325600.0,28.0,Ni,I,1.9507700000000001,1.0,5.447051,2.0,K88,1.0,5.0
35184,354.551,3.495971,736400.0,28.0,Ni,I,3.655181,4.0,7.151117,5.0,K88,1.0,11.0
35208,354.6536,3.494961,186200.0,28.0,Ni,I,3.543226,3.0,7.038152,4.0,K88,1.0,9.0
35256,354.8165,3.493356,6120000.0,28.0,Ni,I,0.27481300000000003,2.0,3.768134,1.0,LW,1.0,3.0
35257,354.8179,3.4933419999999997,2850000.0,28.0,Ni,I,0.21239499999999997,1.0,3.7057019999999996,2.0,FMW,1.0,5.0
35316,355.0407,3.49115,94670.0,28.0,Ni,I,3.8473589999999995,3.0,7.338473,3.0,K88,1.0,7.0
35339,355.1441,3.490133,605200.0,28.01,Ni,II,8.254832,1.5,11.74493,2.5,K88,2.0,6.0
35341,355.1526,3.49005,161700.0,28.0,Ni,I,0.165166,3.0,3.655181,4.0,FMW,1.0,9.0
35360,355.2446,3.489146,1088000.0,28.0,Ni,I,3.6784769999999996,3.0,7.167588,4.0,K88,1.0,9.0
35390,355.3243,3.488364,14340000.0,28.0,Ni,I,3.6987970000000003,3.0,7.187125999999999,3.0,K88,1.0,7.0
35399,355.3477,3.4881339999999996,299600.0,28.0,Ni,I,0.109083,2.0,3.597182,2.0,KING,1.0,5.0
35400,355.3549,3.488063,266400.0,28.0,Ni,I,3.543226,3.0,7.031254,2.0,K88,1.0,5.0
35434,355.5085,3.4865559999999998,2322000.0,28.0,Ni,I,3.6784769999999996,3.0,7.164999000000001,4.0,K88,1.0,9.0
35512,355.828,3.483426,68570.0,28.0,Ni,I,3.3061510000000003,3.0,6.789542,4.0,K88,1.0,9.0
35553,355.9913,3.4818279999999997,10920000.0,28.0,Ni,I,3.538771,5.0,7.020564,6.0,K88,1.0,13.0
35565,356.0277,3.481472,173000.0,28.0,Ni,I,3.832703,1.0,7.314139999999999,2.0,K88,1.0,5.0
35566,356.0291,3.4814580000000004,206900.0,28.0,Ni,I,3.7057019999999996,2.0,7.187125999999999,3.0,K88,1.0,7.0
35580,356.0912,3.4808510000000004,1041000.0,28.0,Ni,I,3.6784769999999996,3.0,7.159292999999999,3.0,K88,1.0,7.0
35595,356.1747,3.480035,292600.0,28.0,Ni,I,0.0,4.0,3.48,4.0,FMW,1.0,9.0
35618,356.2787,3.47902,211900.0,28.0,Ni,I,3.8410040000000003,4.0,7.319989,4.0,K88,1.0,9.0
35630,356.3189,3.4786269999999995,16380000.0,28.0,Ni,I,3.768134,1.0,7.246726,0.0,K88,1.0,1.0
35673,356.4666,3.477186,142500.0,28.0,Ni,I,1.9353759999999998,2.0,5.412527,3.0,K88,1.0,7.0
35688,356.5258,3.476608,983100.0,28.0,Ni,I,2.7403419999999996,4.0,6.216915,3.0,K88,1.0,7.0
35713,356.6085,3.475802,91710.0,28.0,Ni,I,3.3061510000000003,3.0,6.781917,3.0,K88,1.0,7.0
35725,356.6366,3.4755279999999997,56290000.0,28.0,Ni,I,0.42277700000000007,2.0,3.8982699999999997,2.0,FMW,1.0,5.0
35768,356.7928,3.4740059999999997,8769000.0,28.0,Ni,I,3.6060160000000003,4.0,7.079986999999999,3.0,K88,1.0,7.0
35804,356.9083,3.472882,3571000.0,28.0,Ni,I,3.796327,2.0,7.2691740000000005,2.0,K88,1.0,5.0
35806,356.912,3.472846,902900.0,28.0,Ni,I,3.796327,2.0,7.269138000000001,3.0,K88,1.0,7.0
35810,356.9306,3.472665,810000.0,28.0,Ni,I,3.8473589999999995,3.0,7.319989,4.0,K88,1.0,9.0
35882,357.186,3.470182,5164000.0,28.0,Ni,I,0.165166,3.0,3.635314,3.0,FMW,1.0,7.0
35911,357.3257,3.468825,62020.0,28.0,Ni,I,3.6987970000000003,3.0,7.167588,4.0,K88,1.0,9.0
35944,357.4401,3.467715,5487000.0,28.0,Ni,I,3.796327,2.0,7.264007,3.0,K88,1.0,7.0
35974,357.5328,3.4668160000000006,593300.0,28.0,Ni,I,3.8473589999999995,3.0,7.314139999999999,2.0,K88,1.0,5.0
35985,357.5926,3.466236,9860000.0,28.0,Ni,I,3.6987970000000003,3.0,7.164999000000001,4.0,K88,1.0,9.0
36002,357.6764,3.4654239999999996,2045000.0,28.01,Ni,II,3.073345,1.5,6.538734,2.5,K88,2.0,6.0
36094,358.0924,3.4613980000000004,8490000.0,28.0,Ni,I,3.6784769999999996,3.0,7.1398410000000005,2.0,K88,1.0,5.0
36105,358.1806,3.460546,5896000.0,28.0,Ni,I,3.796327,2.0,7.256838,3.0,K88,1.0,7.0
36107,358.1822,3.4605309999999996,545200.0,28.0,Ni,I,3.6987970000000003,3.0,7.159292999999999,3.0,K88,1.0,7.0
36125,358.2428,3.459946,3771000.0,28.0,Ni,I,3.796327,2.0,7.256238000000001,1.0,K88,1.0,3.0
