element	sp_num	obs_wl_air(nm)	unc_obs_wl	ritz_wl_air(nm)	unc_ritz_wl	intens	Aki(s^-1)	Acc	Ei(eV)	Ek(eV)	conf_i	term_i	J_i	conf_k	term_k	J_k	g_i	g_k	Type	tp_ref	line_ref	
Mn	2	"255.6573"	"0.0006"	"255.65720"	"0.00020"	"1000"	"1.42e+08"	B+	"3.419929"	"8.2681019"	"3d5.(4G).4s"	"a 5G"	"4"	"3d5.(4G).4p"	"z 5F*"	"3"	9	7		"T7259"	"L562"	
Mn	2	"255.6894"	"0.0006"	"255.68950"	"0.00013"	"300"	"3.90e+07"	B+	"3.420542"	"8.2681019"	"3d5.(4G).4s"	"a 5G"	"3"	"3d5.(4G).4p"	"z 5F*"	"3"	7	7		"T7259"	"L562"	
Mn	2	"255.695"	""	"255.69493"	"0.00020"	"30:"	"3.1e+06"	B	"3.420645"	"8.2681019"	"3d5.(4G).4s"	"a 5G"	"2"	"3d5.(4G).4p"	"z 5F*"	"3"	5	7		"T7259"	"L18292"	
Mn	2	"255.720"	""	"255.72046"	"0.00010"	"1:"	"2.8e+06"	D+	"3.7135045"	"8.5604778"	"3d5.(4P).4s"	"a 5P"	"1"	"3d5.(4P).4p"	"z 3P*"	"2"	3	5		"T7259"	"L18292"	
Mn	2	"255.7543"	"0.0006"	"255.75430"	"0.00013"	"500"	"9.2e+07"	C+	"3.420542"	"8.2668737"	"3d5.(4G).4s"	"a 5G"	"3"	"3d5.(4P).4p"	"z 5D*"	"2"	7	5		"T7259"	"L562"	
Mn	2	"255.7594"	"0.0006"	"255.75973"	"0.00020"	"100"	"5.0e+07"	C+	"3.420645"	"8.2668737"	"3d5.(4G).4s"	"a 5G"	"2"	"3d5.(4P).4p"	"z 5D*"	"2"	5	5		"T7259"	"L562"	
Mn	2	"255.8304"	"0.0006"	"255.83045"	"0.00020"	"100"	"8.e+07"	D	"5.3968661"	"10.241756"	"3d5.(4F).4s"	"a 5F"	"5"	"3d5.(4F).4p"	"x 5D*"	"4"	11	9		"c88"	"L562"	
Mn	2	"255.8605"	"0.0006"	"255.86072"	"0.00020"	"2000"	"2.0e+08"	C	"3.418399"	"8.2627156"	"3d5.(4G).4s"	"a 5G"	"5"	"3d5.(4G).4p"	"z 5F*"	"4"	11	9		"c88"	"L562"	
Mn	2	"255.8863"	"0.0006"	"255.88628"	"0.00020"	"100"	"1.2e+08"	D	"5.3979231"	"10.241756"	"3d5.(4F).4s"	"a 5F"	"4"	"3d5.(4F).4p"	"x 5D*"	"4"	9	9		"c88"	"L562"	
Mn	2	"255.9413"	"0.0006"	"255.94156"	"0.00020"	"300"	"4.4e+07"	D	"3.419929"	"8.2627156"	"3d5.(4G).4s"	"a 5G"	"4"	"3d5.(4G).4p"	"z 5F*"	"4"	9	9		"c88"	"L562"	
Mn	2	"255.9679"	"0.0006"	"255.96745"	"0.00020"	"100"	"2.2e+07"	C+	"3.420645"	"8.2629413"	"3d5.(4G).4s"	"a 5G"	"2"	"3d5.(4P).4p"	"z 5D*"	"1"	5	3		"T7259"	"L562"	
Mn	2	"255.9741"	"0.0006"	"255.97394"	"0.00013"	"80"	"1.07e+07"	C+	"3.420542"	"8.2627156"	"3d5.(4G).4s"	"a 5G"	"3"	"3d5.(4G).4p"	"z 5F*"	"4"	7	9		"T7259"	"L562"	
Mn	2	"256.127"	"0.002"	"256.12568"	"0.00020"	"40D"	"8.0e+05"	C	"3.907326"	"8.7466314"	"3d6"	"a 3F"	"4"	"3d5.(4G).4p"	"z 3G*"	"4"	9	9		"T7259"	"L562"	
Mn	2	"256.2265"	"0.0006"	"256.22597"	"0.00013"	"80"	"1.0e+08"	D	"5.4176404"	"10.255052"	"3d5.(4F).4s"	"a 5F"	"3"	"3d5.(4F).4p"	"x 5D*"	"3"	7	7		"c88"	"L562"	
Mn	2	"256.3642"	"0.0006"	"256.3644"	"0.0003"	"2000"	"2.17e+08"	B	"3.415425"	"8.2502234"	"3d5.(4G).4s"	"a 5G"	"6"	"3d5.(4G).4p"	"z 5F*"	"5"	13	11		"T7259"	"L562"	
Mn	2	"256.3843"	"0.0006"	"256.38453"	"0.00013"	"40"	"6.e+07"	D	"5.3803433"	"10.214763"	"3d5.(2D).4s"	"c 3D"	"3"	"3d5.(2F).4p"	"y 3G*"	"3"	7	7		"c88"	"L562"	
Mn	2	"256.4116"	"0.0006"	"256.41126"	"0.00020"	"80"	"6.e+07"	D	"5.836388"	"10.670303"	"3d5.(2F).4s"	"a 1F"	"3"	"3d5.(a 2F).4p"	"y 1F*"	"3"	7	7		"c88"	"L562"	
Mn	2	"256.5219"	"0.0006"	"256.52227"	"0.00020"	"300"	"2.52e+07"	B	"3.418399"	"8.2502234"	"3d5.(4G).4s"	"a 5G"	"5"	"3d5.(4G).4p"	"z 5F*"	"5"	11	11		"T7259"	"L562"	
Mn	2	"256.6035"	"0.0006"	"256.60353"	"0.00020"	"80"	"2.0e+06"	C+	"3.419929"	"8.2502234"	"3d5.(4G).4s"	"a 5G"	"4"	"3d5.(4G).4p"	"z 5F*"	"5"	9	11		"T7259"	"L562"	
Mn	2	"256.8725"	"0.0006"	"256.8717"	"0.0004"	"80"	"2.2e+08"	C	"6.494761"	"11.320013"	"3d5.(2F).4s"	"d 3F"	"4"	"3d5.(b 2F).4p"	"u 3G*"	"5"	9	11		"c88"	"L562"	
Mn	2	"257.0923"	"0.0006"	"257.09202"	"0.00020"	"50"	"9.e+07"	D	"5.4367494"	"10.257866"	"3d5.(4F).4s"	"a 5F"	"2"	"3d5.(4F).4p"	"x 5D*"	"2"	5	5		"c88"	"L562"	
Mn	2	"257.0954"	"0.0006"	"257.09618"	"0.00020"	"80"	"9.5e+06"	C+	"3.925593"	"8.7466314"	"3d6"	"a 3F"	"3"	"3d5.(4G).4p"	"z 3G*"	"4"	7	9		"T7259"	"L562"	
Mn	2	"257.2430"	"0.0006"	"257.24220"	"0.00013"	"60"	"4.9e+07"	D	"5.4367494"	"10.255052"	"3d5.(4F).4s"	"a 5F"	"2"	"3d5.(4F).4p"	"x 5D*"	"3"	5	7		"c88"	"L562"	
Mn	2	"257.610380"	"0.000020"	"257.610377"	"0.000020"	"10000"	"2.80e+08"	A+	"0.0000000"	"4.8114165"	"3d5.(6S).4s"	"a 7S"	"3"	"3d5.(6S).4p"	"z 7P*"	"4"	7	9		"T9135"	"L17870,L562"	
Mn	2	"257.6183"	"0.0006"	"257.6174"	"0.0004"	"80"	"2.1e+08"	C	"6.4934578"	"11.304743"	"3d5.(2F).4s"	"d 3F"	"3"	"3d5.(b 2F).4p"	"u 3G*"	"4"	7	9		"c88"	"L562"	
Mn	2	"257.8278"	"0.0006"	"257.82715"	"0.00011"	"30"	"1.7e+08"	D	"5.3772613"	"10.1846328"	"3d5.(6S).4p"	"z 5P*"	"3"	"3d5.(6S).4d"	"e 5D"	"3"	7	7		"c88"	"L562"	
Mn	2	"257.8811"	"0.0006"	"257.88116"	"0.00010"	"200"	"5.0e+08"	C	"5.3772613"	"10.1836260"	"3d5.(6S).4p"	"z 5P*"	"3"	"3d5.(6S).4d"	"e 5D"	"4"	7	9		"c88"	"L562"	
Mn	2	"258.2972"	"0.0006"	"258.2977"	"0.0003"	"100"	"1.7e+08"	C	"5.3968661"	"10.195481"	"3d5.(4F).4s"	"a 5F"	"5"	"3d5.(2F).4p"	"y 3G*"	"5"	11	11		"c88"	"L562"	
Mn	2	"258.3538"	"0.0006"	"258.3546"	"0.0003"	"60"	"6.e+07"	D	"5.3979231"	"10.195481"	"3d5.(4F).4s"	"a 5F"	"4"	"3d5.(2F).4p"	"y 3G*"	"5"	9	11		"c88"	"L562"	
Mn	2	"258.4510"	"0.0006"	"258.4511"	"0.0003"	"100"	"1.3e+08"	C	"6.139411"	"10.935178"	"3d5.(2G).4s"	"c 3G"	"5"	"3d5.(2H).4p"	"w 3H*"	"6"	11	13		"c88"	"L562"	
Mn	2	"258.5130"	"0.0006"	"258.51224"	"0.00013"	"60"	"1.3e+08"	D	"5.3914112"	"10.1860433"	"3d5.(6S).4p"	"z 5P*"	"2"	"3d5.(6S).4d"	"e 5D"	"1"	5	3		"c88"	"L562"	
Mn	2	"258.5444"	"0.0006"	"258.54358"	"0.00013"	"100"	"2.9e+08"	C	"5.3914112"	"10.1854621"	"3d5.(6S).4p"	"z 5P*"	"2"	"3d5.(6S).4d"	"e 5D"	"2"	5	5		"c88"	"L562"	
Mn	2	"258.5890"	"0.0006"	"258.58832"	"0.00011"	"100"	"3.3e+08"	C	"5.3914112"	"10.1846328"	"3d5.(6S).4p"	"z 5P*"	"2"	"3d5.(6S).4d"	"e 5D"	"3"	5	7		"c88"	"L562"	
Mn	2	"258.730"	"0.002"	"258.7294"	"0.0005"	"80"	"2.0e+08"	C	"6.494219"	"11.284827"	"3d5.(2F).4s"	"d 3F"	"2"	"3d5.(b 2F).4p"	"u 3G*"	"3"	5	7		"c88"	"L562"	
Mn	2	"258.8972"	"0.0006"	"258.8973"	"0.0005"	"300"	"2.8e+08"	C	"5.3968661"	"10.184367"	"3d5.(4F).4s"	"a 5F"	"5"	"3d5.(4F).4p"	"y 5G*"	"6"	11	13		"c88"	"L562"	
Mn	2	"258.9727"	"0.0006"	"258.97252"	"0.00013"	"500"	"2.0e+08"	C	"4.0651815"	"8.8512924"	"3d5.(4D).4s"	"b 5D"	"4"	"3d5.(4D).4p"	"x 5P*"	"3"	9	7		"c88"	"L562"	
Mn	2	"258.982"	"0.002"	"258.98172"	"0.00013"	"20"	"5.0e+08"	D	"5.4004014"	"10.1863424"	"3d5.(6S).4p"	"z 5P*"	"1"	"3d5.(6S).4d"	"e 5D"	"0"	3	1		"c88"	"L562"	
Mn	2	"258.9992"	"0.0018"	"258.99791"	"0.00013"	"60*"	"3.7e+08"	D	"5.4004014"	"10.1860433"	"3d5.(6S).4p"	"z 5P*"	"1"	"3d5.(6S).4d"	"e 5D"	"1"	3	3		"c88"	"L562"	
Mn	2	"259.0150"	"0.0018"	"259.01513"	"0.00020"	"200*"	"8.e+07"	D	"5.4725424"	"10.257866"	"3d5.(2D).4s"	"c 3D"	"1"	"3d5.(4F).4p"	"x 5D*"	"2"	3	5		"c88"	"L562"	
Mn	2	"259.0150"	"0.0018"	"259.0152"	"0.0003"	"200*"	"2.5e+08"	C	"5.108692"	"9.894015"	"3d5.(2I).4s"	"a 3I"	"5"	"3d5.(2I).4p"	"y 3H*"	"4"	11	9		"c88"	"L562"	
Mn	2	"259.0299"	"0.0006"	"259.02937"	"0.00013"	"50"	"1.7e+08"	D	"5.4004014"	"10.1854621"	"3d5.(6S).4p"	"z 5P*"	"1"	"3d5.(6S).4d"	"e 5D"	"2"	3	5		"c88"	"L562"	
Mn	2	"259.0669"	"0.0006"	"259.06668"	"0.00020"	"40"	"2.7e+07"	D	"5.3968661"	"10.181238"	"3d5.(4F).4s"	"a 5F"	"5"	"3d5.(4F).4p"	"y 5G*"	"5"	11	11		"c88"	"L562"	
Mn	2	"259.1243"	"0.0006"	"259.12393"	"0.00020"	"60"	"1.9e+08"	C	"5.3979231"	"10.181238"	"3d5.(4F).4s"	"a 5F"	"4"	"3d5.(4F).4p"	"y 5G*"	"5"	9	11		"c88"	"L562"	
Mn	2	"259.1429"	"0.0006"	"259.14263"	"0.00004"	"100"	"1.4e+08"	D	"3.7095383"	"8.4925077"	"3d5.(4P).4s"	"a 5P"	"2"	"3d5.(4P).4p"	"y 5P*"	"1"	5	3		"c88"	"L562"	
Mn	2	"259.2043"	"0.0006"	"259.2039"	"0.0004"	"20"	"1.4e+08"	C	"6.1282130"	"10.910053"	"3d5.(2G).4s"	"c 3G"	"4"	"3d5.(2H).4p"	"w 3H*"	"5"	9	11		"c88"	"L562"	
Mn	2	"259.3301"	"0.0006"	"259.3297"	"0.0003"	"250"	"2.3e+08"	C	"5.106975"	"9.886494"	"3d5.(2I).4s"	"a 3I"	"6"	"3d5.(2I).4p"	"y 3H*"	"5"	13	11		"c88"	"L562"	
Mn	2	"259.372098"	"0.000020"	"259.372102"	"0.000020"	"1000"	"2.76e+08"	A+	"0.0000000"	"4.7787381"	"3d5.(6S).4s"	"a 7S"	"3"	"3d5.(6S).4p"	"z 7P*"	"3"	7	7		"T9135"	"L17870,L562"	
Mn	2	"259.5653"	"0.0006"	"259.5651"	"0.0003"	"40"	"1.0e+08"	D	"5.3979231"	"10.173108"	"3d5.(4F).4s"	"a 5F"	"4"	"3d5.(4F).4p"	"x 5F*"	"3"	9	7		"c88"	"L562"	
Mn	2	"259.7576"	"0.0006"	"259.7574"	"0.0003"	"5"	"4.2e+07"	D	"6.6451983"	"11.416848"	"3d6"	"c 3P"	"2"	"3d5.(b 2F).4p"	"u 3D*"	"3"	5	7		"c88"	"L562"	
Mn	2	"259.8248"	"0.0006"	"259.8247"	"0.0003"	"30"	"1.2e+08"	D	"6.1328970"	"10.903312"	"3d5.(2G).4s"	"c 3G"	"3"	"3d5.(2H).4p"	"w 3H*"	"4"	7	9		"c88"	"L562"	
Mn	2	"259.8813"	"0.0006"	"259.8812"	"0.0005"	"40"	"4.3e+07"	D	"5.3803433"	"10.149720"	"3d5.(2D).4s"	"c 3D"	"3"	"3d5.(4F).4p"	"y 5G*"	"4"	7	9		"c88"	"L562"	
Mn	2	"259.8905"	"0.0018"	"259.88993"	"0.00020"	"500*"	"1.6e+08"	D	"4.073782"	"8.842999"	"3d5.(4D).4s"	"b 5D"	"3"	"3d5.(4D).4p"	"x 5P*"	"2"	7	5		"c88"	"L562"	
Mn	2	"259.8905"	"0.0018"	"259.89038"	"0.00004"	"500*"	"1.4e+08"	D	"3.7135045"	"8.4827133"	"3d5.(4P).4s"	"a 5P"	"1"	"3d5.(4P).4p"	"y 5P*"	"2"	3	5		"c88"	"L562"	
Mn	2	"259.9030"	"0.0018"	"259.9006"	"0.0003"	"60*"	"9.e+07"	D	"5.815271"	"10.584292"	"3d5.(2D).4s"	"b 1D"	"2"	"3d5.(a 2F).4p"	"y 1D*"	"2"	5	5		"c88"	"L562"	
Mn	2	"259.9553"	"0.0006"	"259.95526"	"0.00020"	"40"	"4.2e+07"	D	"5.3979231"	"10.165942"	"3d5.(4F).4s"	"a 5F"	"4"	"3d5.(4F).4p"	"x 5F*"	"4"	9	9		"c88"	"L562"	
Mn	2	"260.1844"	"0.0006"	"260.1836"	"0.0003"	"50"	"2.9e+08"	C	"6.9132748"	"11.677110"	"3d5.(2F).4s"	"c 1F"	"3"	"3d5.(b 2F).4p"	"w 1F*"	"3"	7	7		"c88"	"L562"	
Mn	2	"260.1986"	"0.0006"	"260.1986"	"0.0003"	"50"	"2.0e+08"	D	"5.3699198"	"10.133479"	"3d5.(4F).4s"	"a 5F"	"1"	"3d5.(2D).4p"	"x 3D*"	"1"	3	3		"c88"	"L562"	
Mn	2	"260.2725"	"0.0006"	"260.2724"	"0.0004"	"300"	"2.3e+08"	C	"5.105994"	"9.868202"	"3d5.(2I).4s"	"a 3I"	"7"	"3d5.(2I).4p"	"y 3H*"	"6"	15	13		"c88"	"L562"	
Mn	2	"260.3035"	"0.0006"	"260.30335"	"0.00020"	"60"	"1.0e+08"	D	"4.0740154"	"8.835658"	"3d5.(4D).4s"	"b 5D"	"2"	"3d5.(4D).4p"	"x 5P*"	"1"	5	3		"c88"	"L562"	
Mn	2	"260.3269"	"0.0018"	"260.3261"	"0.0003"	"40*"	"2.1e+07"	D	"5.106975"	"9.868202"	"3d5.(2I).4s"	"a 3I"	"6"	"3d5.(2I).4p"	"y 3H*"	"6"	13	13		"c88"	"L562"	
Mn	2	"260.3720"	"0.0006"	"260.37190"	"0.00005"	"300"	"1.2e+08"	D	"3.7058299"	"8.4662193"	"3d5.(4P).4s"	"a 5P"	"3"	"3d5.(4P).4p"	"y 5P*"	"3"	7	7		"c88"	"L562"	
Mn	2	"260.386"	"0.002"	"260.3841"	"0.0003"	"12"	"1.0e+08"	D	"6.1328970"	"10.893063"	"3d5.(2G).4s"	"c 3G"	"3"	"3d5.(a 2G).4p"	"u 3F*"	"2"	7	5		"c88"	"L562"	
Mn	2	"260.4315"	"0.0006"	"260.43004"	"0.00020"	"18"	"1.4e+08"	D	"5.4367494"	"10.196076"	"3d5.(4F).4s"	"a 5F"	"2"	"3d5.(4F).4p"	"x 5F*"	"1"	5	3		"c88"	"L562"	
Mn	2	"260.568029"	"0.000020"	"260.568028"	"0.000020"	"1000"	"2.69e+08"	A+	"0.0000000"	"4.7568065"	"3d5.(6S).4s"	"a 7S"	"3"	"3d5.(6S).4p"	"z 7P*"	"2"	7	5		"T9135"	"L17870,L562"	
Mn	2	""	""	"260.57490"	"0.00005"	"m"	"1.2e+08"	D	"3.7095383"	"8.4662193"	"3d5.(4P).4s"	"a 5P"	"2"	"3d5.(4P).4p"	"y 5P*"	"3"	5	7		"c88"	"L562"	
Mn	2	"260.6116"	"0.0006"	"260.6107"	"0.0003"	"8"	"2.54e+07"	B+	"3.804450"	"8.5604778"	"3d6"	"a 3P"	"1"	"3d5.(4P).4p"	"z 3P*"	"2"	3	5		"T7259"	"L562"	
Mn	2	"260.6260"	"0.0006"	"260.62593"	"0.00020"	"40"	"4.4e+07"	D	"5.3968661"	"10.152616"	"3d5.(4F).4s"	"a 5F"	"5"	"3d5.(4F).4p"	"x 5F*"	"5"	11	11		"c88"	"L562"	
Mn	2	"260.6842"	"0.0006"	"260.68387"	"0.00020"	"40"	"2.7e+07"	D	"5.3979231"	"10.152616"	"3d5.(4F).4s"	"a 5F"	"4"	"3d5.(4F).4p"	"x 5F*"	"5"	9	11		"c88"	"L562"	
Mn	2	"260.8446"	"0.0018"	"260.8428"	"0.0005"	"80*"	"7.e+07"	D	"5.3979231"	"10.149720"	"3d5.(4F).4s"	"a 5F"	"4"	"3d5.(4F).4p"	"y 5G*"	"4"	9	9		"c88"	"L562"	
Mn	2	"260.8814"	"0.0006"	"260.8809"	"0.0003"	"100"	"1.0e+08"	D	"5.3734072"	"10.124509"	"3d5.(2D).4s"	"c 3D"	"2"	"3d5.(2D).4p"	"x 3D*"	"3"	5	7		"c88"	"L562"	
Mn	2	"260.9558"	"0.0006"	"260.95583"	"0.00020"	"100"	"1.3e+08"	C	"5.5199674"	"10.2697054"	"3d5.(2F).4s"	"b 3F"	"4"	"3d5.(a 2F).4p"	"w 3F*"	"4"	9	9		"c88"	"L562"	
Mn	2	"261.0200"	"0.0006"	"261.0202"	"0.0003"	"10000"	"3.0e+08"	C	"3.415425"	"8.163991"	"3d5.(4G).4s"	"a 5G"	"6"	"3d5.(4G).4p"	"z 5H*"	"7"	13	15		"c88"	"L562"	
Mn	2	"261.0582"	"0.0006"	"261.0566"	"0.0003"	"60"	"1.4e+08"	D	"5.836388"	"10.584292"	"3d5.(2F).4s"	"a 1F"	"3"	"3d5.(a 2F).4p"	"y 1D*"	"2"	7	5		"c88"	"L562"	
Mn	2	"261.0852"	"0.0006"	"261.08486"	"0.00020"	"60"	"1.0e+08"	D	"6.1282130"	"10.875604"	"3d5.(2G).4s"	"c 3G"	"4"	"3d5.(a 2G).4p"	"u 3F*"	"3"	9	7		"c88"	"L562"	
Mn	2	"261.263"	"0.002"	"261.2624"	"0.0003"	"60"	"9.e+07"	D	"5.3803433"	"10.124509"	"3d5.(2D).4s"	"c 3D"	"3"	"3d5.(2D).4p"	"x 3D*"	"3"	7	7		"c88"	"L562"	
Mn	2	"261.6521"	"0.0018"	"261.6528"	"0.0003"	"100*"	"1.14e+08"	C	"6.3917710"	"11.128858"	"3d5.(2H).4s"	"a 1H"	"5"	"3d5.(2H).4p"	"x 1H*"	"5"	11	11		"c88"	"L562"	
Mn	2	"261.8148"	"0.0006"	"261.8146"	"0.0003"	"5000"	"2.9e+08"	C	"3.418399"	"8.152559"	"3d5.(4G).4s"	"a 5G"	"5"	"3d5.(4G).4p"	"z 5H*"	"6"	11	13		"c88"	"L562"	
Mn	2	"261.8920"	"0.0006"	"261.89198"	"0.00014"	"40"	"1.5e+08"	D	"5.5477351"	"10.280496"	"3d5.(2F).4s"	"b 3F"	"2"	"3d5.(a 2F).4p"	"w 3F*"	"2"	5	5		"c88"	"L562"	
Mn	2	"261.9003"	"0.0006"	"261.90035"	"0.00021"	"40"	"2.1e+08"	D	"5.5668720"	"10.299481"	"3d5.(2F).4s"	"b 3F"	"3"	"3d5.(a 2F).4p"	"w 3D*"	"2"	7	5		"c88"	"L562"	
Mn	2	"261.9311"	"0.0006"	"261.9297"	"0.0005"	"40"	"1.4e+08"	C	"5.4176404"	"10.149720"	"3d5.(4F).4s"	"a 5F"	"3"	"3d5.(4F).4p"	"y 5G*"	"4"	7	9		"c88"	"L562"	
Mn	2	"262.310"	"0.002"	"262.3105"	"0.0003"	"5"	"1.3e+06"	C	"3.415425"	"8.140635"	"3d5.(4G).4s"	"a 5G"	"6"	"3d5.(4G).4p"	"z 5H*"	"5"	13	11		"T7259"	"L562"	
Mn	2	"262.4761"	"0.0006"	"262.47572"	"0.00021"	"40"	"1.16e+07"	B	"3.418399"	"8.140635"	"3d5.(4G).4s"	"a 5G"	"5"	"3d5.(4G).4p"	"z 5H*"	"5"	11	11		"T7259"	"L562"	
Mn	2	"262.4956"	"0.0006"	"262.49562"	"0.00021"	"10"	"6.e+07"	D	"5.4176404"	"10.139518"	"3d5.(4F).4s"	"a 5F"	"3"	"3d5.(4F).4p"	"y 5G*"	"3"	7	7		"c88"	"L562"	
Mn	2	"262.5606"	"0.0006"	"262.56080"	"0.00021"	"3000"	"2.6e+08"	B	"3.419929"	"8.140635"	"3d5.(4G).4s"	"a 5G"	"4"	"3d5.(4G).4p"	"z 5H*"	"5"	9	11		"T7259"	"L562"	
Mn	2	"262.6468"	"0.0018"	"262.6464"	"0.0003"	"60D?"	"1.4e+08"	C	"6.139411"	"10.858578"	"3d5.(2G).4s"	"c 3G"	"5"	"3d5.(a 2G).4p"	"u 3F*"	"4"	11	9		"c88"	"L562"	
Mn	2	"262.7058"	"0.0006"	"262.70557"	"0.00021"	"40"	"8.e+07"	D	"5.4725424"	"10.190647"	"3d5.(2D).4s"	"c 3D"	"1"	"3d5.(4F).4p"	"y 5G*"	"2"	3	5		"c88"	"L562"	
Mn	2	"262.8293"	"0.0006"	"262.82879"	"0.00014"	"80"	"1.8e+08"	C	"5.5668720"	"10.282765"	"3d5.(2F).4s"	"b 3F"	"3"	"3d5.(a 2F).4p"	"w 3F*"	"3"	7	7		"c88"	"L562"	
Mn	2	"262.8505"	"0.0006"	"262.8506"	"0.0006"	"30"	"2.6e+08"	C	"8.1292795"	"12.844780"	"3d5.(2D).4s"	"c 1D"	"2"	"3d5.(b 2D).4p"	"w 1D*"	"2"	5	5		"c88"	"L562"	
Mn	2	"262.8768"	"0.0006"	"262.87669"	"0.00021"	"30"	"1.3e+08"	D	"5.5477351"	"10.262768"	"3d5.(2F).4s"	"b 3F"	"2"	"3d5.(4F).4p"	"x 5D*"	"1"	5	3		"c88"	"L562"	
Mn	2	"263.2006"	"0.0018"	"263.1972"	"0.0003"	"200*"	"1.8e+08"	D	"5.3734072"	"10.082700"	"3d5.(2D).4s"	"c 3D"	"2"	"3d5.(a 2D).4p"	"x 3P*"	"1"	5	3		"c88"	"L562"	
Mn	2	"263.2354"	"0.0006"	"263.23533"	"0.00021"	"2000"	"2.7e+08"	C	"3.420542"	"8.129152"	"3d5.(4G).4s"	"a 5G"	"3"	"3d5.(4G).4p"	"z 5H*"	"4"	7	9		"c88"	"L562"	
Mn	2	"263.243"	""	"263.24287"	"0.00008"	"4:"	"4.2e+05"	D+	"3.7058299"	"8.4143048"	"3d5.(4P).4s"	"a 5P"	"3"	"3d5.(4G).4p"	"z 3F*"	"4"	7	9		"T7259"	"L18292"	
Mn	2	"263.5604"	"0.0018"	"263.55868"	"0.00014"	"*"	"3.2e+07"	D	"5.5668720"	"10.2697054"	"3d5.(2F).4s"	"b 3F"	"3"	"3d5.(a 2F).4p"	"w 3F*"	"4"	7	9		"c88"	"L562"	
Mn	2	"263.5604"	"0.0015"	"263.56229"	"0.00021"	"*"	"1.2e+08"	D	"5.4367494"	"10.139518"	"3d5.(4F).4s"	"a 5F"	"2"	"3d5.(4F).4p"	"y 5G*"	"3"	5	7		"c88"	"L562"	
Mn	2	"263.7889"	"0.0006"	"263.78783"	"0.00021"	"100"	"2.2e+08"	C	"5.5199674"	"10.218716"	"3d5.(2F).4s"	"b 3F"	"4"	"3d5.(a 2F).4p"	"w 3D*"	"3"	9	7		"c88"	"L562"	
Mn	2	"263.8173"	"0.0006"	"263.8171"	"0.0003"	"1000"	"2.7e+08"	C	"3.420645"	"8.118872"	"3d5.(4G).4s"	"a 5G"	"2"	"3d5.(4G).4p"	"z 5H*"	"3"	5	7		"c88"	"L562"	
Mn	2	"263.9849"	"0.0006"	"263.98473"	"0.00014"	"300"	"1.9e+08"	C	"4.0651815"	"8.7604253"	"3d5.(4D).4s"	"b 5D"	"4"	"3d5.(4D).4p"	"y 5F*"	"5"	9	11		"c88"	"L562"	
Mn	2	"264.2235"	"0.0018"	"264.22366"	"0.00021"	"40*"	"3.9e+07"	D	"6.1846056"	"10.875604"	"3d5.(4F).4s"	"c 3F"	"4"	"3d5.(a 2G).4p"	"u 3F*"	"3"	9	7		"c88"	"L562"	
Mn	2	"264.251"	"0.002"	"264.25009"	"0.00014"	"10"	"1.4e+05"	D	"4.7787381"	"9.4692672"	"3d5.(6S).4p"	"z 7P*"	"3"	"3d5.(6S).5s"	"e 5S"	"2"	7	5		"T7259"	"L562"	
Mn	2	"264.2775"	"0.0006"	"264.27758"	"0.00021"	"40"	"4.3e+07"	D	"6.1855626"	"10.875604"	"3d5.(4F).4s"	"c 3F"	"3"	"3d5.(a 2G).4p"	"u 3F*"	"3"	7	7		"c88"	"L562"	
Mn	2	"264.7624"	"0.0006"	"264.76261"	"0.00014"	"80"	"6.1e+06"	D+	"4.0651815"	"8.7466314"	"3d5.(4D).4s"	"b 5D"	"4"	"3d5.(4G).4p"	"z 3G*"	"4"	9	9		"T7259"	"L562"	
Mn	2	"264.8056"	"0.0006"	"264.80521"	"0.00021"	"80"	"1.9e+08"	D	"5.3803433"	"10.061040"	"3d5.(2D).4s"	"c 3D"	"3"	"3d5.(a 2D).4p"	"x 3P*"	"2"	7	5		"c88"	"L562"	
Mn	2	"264.8938"	"0.0006"	"264.89401"	"0.00021"	"100"	"7.e+07"	D	"4.0651815"	"8.7443092"	"3d5.(4D).4s"	"b 5D"	"4"	"3d5.(4G).4p"	"z 3G*"	"5"	9	11		"c88"	"L562"	
Mn	2	"265.1036"	"0.0006"	"265.10350"	"0.00014"	"80"	"3.6e+07"	D	"4.0651815"	"8.7406120"	"3d5.(4D).4s"	"b 5D"	"4"	"3d5.(4D).4p"	"y 5F*"	"4"	9	9		"c88"	"L562"	
Mn	2	"265.1868"	"0.0006"	"265.18619"	"0.00021"	"40"	"6.e+07"	D	"6.1846056"	"10.858578"	"3d5.(4F).4s"	"c 3F"	"4"	"3d5.(a 2G).4p"	"u 3F*"	"4"	9	9		"c88"	"L562"	
Mn	2	"265.2497"	"0.0006"	"265.24995"	"0.00014"	"200"	"4.3e+07"	C+	"4.073782"	"8.7466314"	"3d5.(4D).4s"	"b 5D"	"3"	"3d5.(4G).4p"	"z 3G*"	"4"	7	9		"T7259"	"L562"	
Mn	2	"265.5820"	"0.0006"	"265.58082"	"0.00014"	"40"	"8.e+07"	D	"5.5477351"	"10.214763"	"3d5.(2F).4s"	"b 3F"	"2"	"3d5.(2F).4p"	"y 3G*"	"3"	5	7		"c88"	"L562"	
