element	sp_num	obs_wl_air(nm)	unc_obs_wl	ritz_wl_air(nm)	unc_ritz_wl	intens	Aki(s^-1)	Acc	Ei(eV)	Ek(eV)	conf_i	term_i	J_i	conf_k	term_k	J_k	g_i	g_k	Type	tp_ref	line_ref	
Ar	1	"811.5311"	"0.0010"	"811.5311"	"0.0010"	"35000"	"3.3e+07"	B	"11.54835442"	"13.07571571"	"3s2.3p5.(2P*<3/2>).4s"	"2[3/2]*"	"2"	"3s2.3p5.(2P*<3/2>).4p"	"2[5/2]"	"3"	5	7		"T5223"	"L2634"	
Ar	1	""	""	"815.1868"	"0.0010"	""	"3.3e+04"	E	"13.32785705"	"14.84836899"	"3s2.3p5.(2P*<1/2>).4p"	"2[1/2]"	"1"	"3s2.3p5.(2P*<3/2>).6s"	"2[3/2]*"	"1"	3	3		"T1203"	""	
Ar	1	""	""	"820.3435"	"0.0010"	""	"1.6e+05"	E	"13.32785705"	"14.83881100"	"3s2.3p5.(2P*<1/2>).4p"	"2[1/2]"	"1"	"3s2.3p5.(2P*<3/2>).6s"	"2[3/2]*"	"2"	3	5		"T1203"	""	
Ar	1	"826.4522"	"0.0010"	"826.4521"	"0.0010"	"10000"	"1.53e+07"	B+	"11.82807116"	"13.32785705"	"3s2.3p5.(2P*<1/2>).4s"	"2[1/2]*"	"1"	"3s2.3p5.(2P*<1/2>).4p"	"2[1/2]"	"1"	3	3		"T5223"	"L2634"	
Ar	1	""	""	"838.473"	"0.010"	""	"2.4e+05"	D	"13.30222747"	"14.780512"	"3s2.3p5.(2P*<1/2>).4p"	"2[3/2]"	"2"	"3s2.3p5.(2P*<3/2>).4d"	"2[7/2]*"	"3"	5	7		"T1218n"	""	
Ar	1	"840.8210"	"0.0010"	"840.8209"	"0.0010"	"15000"	"2.23e+07"	B+	"11.82807116"	"13.30222747"	"3s2.3p5.(2P*<1/2>).4s"	"2[1/2]*"	"1"	"3s2.3p5.(2P*<1/2>).4p"	"2[3/2]"	"2"	3	5		"T5223"	"L2634"	
Ar	1	"842.4648"	"0.0010"	"842.4647"	"0.0010"	"20000"	"2.15e+07"	B+	"11.62359272"	"13.09487256"	"3s2.3p5.(2P*<3/2>).4s"	"2[3/2]*"	"1"	"3s2.3p5.(2P*<3/2>).4p"	"2[5/2]"	"2"	3	5		"T5223"	"L2634"	
Ar	1	""	""	"849.0307"	"0.0010"	""	"9.6e+04"	D	"13.28263902"	"14.74254085"	"3s2.3p5.(2P*<1/2>).4p"	"2[3/2]"	"1"	"3s2.3p5.(2P*<3/2>).4d"	"2[3/2]*"	"2"	3	5		"T1218n"	""	
Ar	1	"852.1442"	"0.0010"	"852.1441"	"0.0010"	"15000"	"1.39e+07"	B	"11.82807116"	"13.28263902"	"3s2.3p5.(2P*<1/2>).4s"	"2[1/2]*"	"1"	"3s2.3p5.(2P*<1/2>).4p"	"2[3/2]"	"1"	3	3		"T5223"	"L2634"	
Ar	1	"860.5776"	"0.0010"	"860.5776"	"0.0010"	"7"	"1.04e+06"	C	"13.30222747"	"14.74254085"	"3s2.3p5.(2P*<1/2>).4p"	"2[3/2]"	"2"	"3s2.3p5.(2P*<3/2>).4d"	"2[3/2]*"	"2"	5	5		"T1218n"	"L2634"	
Ar	1	""	""	"862.0460"	"0.0010"	""	"9.2e+05"	C	"13.27303810"	"14.71089810"	"3s2.3p5.(2P*<3/2>).4p"	"2[1/2]"	"0"	"3s2.3p5.(2P*<3/2>).4d"	"2[1/2]*"	"1"	1	3		"T1218n"	""	
Ar	1	"866.7944"	"0.0010"	"866.7943"	"0.0010"	"4500"	"2.43e+06"	B	"11.72316039"	"13.15314387"	"3s2.3p5.(2P*<1/2>).4s"	"2[1/2]*"	"0"	"3s2.3p5.(2P*<3/2>).4p"	"2[3/2]"	"1"	1	3		"T5223"	"L2634"	
Ar	1	""	""	"876.1686"	"0.0010"	""	"9.5e+05"	D+	"13.32785705"	"14.74254085"	"3s2.3p5.(2P*<1/2>).4p"	"2[1/2]"	"1"	"3s2.3p5.(2P*<3/2>).4d"	"2[3/2]*"	"2"	3	5		"T1218n"	""	
Ar	1	""	""	"878.4557"	"0.0010"	""	"2.4e+05"	D	"13.28263902"	"14.6936397"	"3s2.3p5.(2P*<1/2>).4p"	"2[3/2]"	"1"	"3s2.3p5.(2P*<3/2>).4d"	"2[1/2]*"	"0"	3	1		"T1218n"	""	
Ar	1	""	""	"879.9087"	"0.0010"	""	"4.6e+05"	D+	"13.30222747"	"14.71089810"	"3s2.3p5.(2P*<1/2>).4p"	"2[3/2]"	"2"	"3s2.3p5.(2P*<3/2>).4d"	"2[1/2]*"	"1"	5	3		"T1218n"	""	
Ar	2	"892.6074"	"0.0008"	"892.60757"	"0.00007"	"3"	"6.e+05"	C+	"18.25395203"	"19.64258207"	"3s2.3p4.(3P).3d"	"4P"	"1/2"	"3s2.3p4.(3P).4p"	"4D*"	"1/2"	2	2		"T926"	"L14821"	
Ar	1	""	""	"896.2147"	"0.0010"	""	"1.6e+05"	D+	"13.32785705"	"14.71089810"	"3s2.3p5.(2P*<1/2>).4p"	"2[1/2]"	"1"	"3s2.3p5.(2P*<3/2>).4d"	"2[1/2]*"	"1"	3	3		"T1218n"	""	
