,Wl/nm,E_Photon,A-Value,Elem. num,Element,ion state,E_lower_lev.,J_lower,E_upper_lev.,J_upper,Ref.,ion state num,g_j
67667,547.6883,2.2631669999999997,119000.0,20.0,Ca,I,5.3212839999999995,2.0,7.584428,1.0,K88,1.0,3.0
67683,547.7965,2.2627200000000003,176100.0,20.0,Ca,I,4.738567,2.0,7.001264,2.0,K88,1.0,5.0
67760,548.381,2.260308,197500.0,20.0,Ca,I,4.680635,2.0,6.940921,1.0,K88,1.0,3.0
67766,548.4276,2.260116,107500.0,20.0,Ca,I,5.299669000000001,2.0,7.559763,1.0,K88,1.0,3.0
67844,549.3461,2.256337,1312000.0,20.0,Ca,I,4.68018,1.0,6.936494000000001,1.0,K88,1.0,3.0
67856,549.4569,2.255882,4197000.0,20.0,Ca,I,4.680635,2.0,6.936494000000001,1.0,K88,1.0,3.0
67902,549.9802,2.253736,352400.0,20.0,Ca,I,5.390192,2.0,7.643905,1.0,K88,1.0,3.0
67981,550.6715,2.250906,2767000.0,20.0,Ca,I,4.68018,1.0,6.931064,1.0,K88,1.0,3.0
67988,550.7829,2.250451,623500.0,20.0,Ca,I,4.680635,2.0,6.931064,1.0,K88,1.0,3.0
67999,550.8788,2.25006,125200.0,20.0,Ca,I,5.390192,2.0,7.640229,1.0,K88,1.0,3.0
68040,551.298,2.248348,112500000.0,20.0,Ca,I,2.932512,1.0,5.180838,0.0,NBS,1.0,1.0
68064,551.532,2.247395,205900.0,20.0,Ca,I,5.299457,1.0,7.546829,1.0,K88,1.0,3.0
68069,551.5842,2.247182,590900.0,20.0,Ca,I,5.299669000000001,2.0,7.546829,1.0,K88,1.0,3.0
68095,551.8728,2.246007,459300.0,20.0,Ca,I,4.763168,0.0,7.0091529999999995,1.0,K88,1.0,3.0
68166,552.5695,2.243175,265500.0,20.0,Ca,I,5.180838,0.0,7.423989999999999,1.0,K88,1.0,3.0
68236,553.3165,2.2401470000000003,7958000.0,20.0,Ca,I,4.769028,1.0,7.0091529999999995,1.0,K88,1.0,3.0
68247,553.425,2.239707,733900.0,20.0,Ca,I,5.299457,1.0,7.539142,1.0,K88,1.0,3.0
68253,553.4775,2.2394950000000002,251500.0,20.0,Ca,I,5.299669000000001,2.0,7.539142,1.0,K88,1.0,3.0
68274,553.7233,2.238501,1480000.0,20.0,Ca,I,5.3212839999999995,2.0,7.559763,1.0,K88,1.0,3.0
68425,555.1691,2.232671,10840000.0,20.0,Ca,I,5.881497,0.0,8.114146,1.0,K88,1.0,3.0
68504,555.986,2.229391,3553000.0,20.0,Ca,I,4.779783999999999,2.0,7.0091529999999995,1.0,K88,1.0,3.0
68592,556.9414,2.225567,160400.0,20.0,Ca,I,5.3212839999999995,2.0,7.546829,1.0,K88,1.0,3.0
68607,557.0864,2.224987,73950.0,20.0,Ca,I,5.299669000000001,2.0,7.524634,1.0,K88,1.0,3.0
68617,557.2348,2.224395,146800.0,20.0,Ca,I,5.831748999999999,1.0,8.056121000000001,1.0,K88,1.0,3.0
68638,557.3523,2.2239259999999996,410700.0,20.0,Ca,I,5.832218,2.0,8.056121000000001,1.0,K88,1.0,3.0
68721,558.1965,2.2205619999999997,5960000.0,20.0,Ca,I,2.522987,2.0,4.743526999999999,3.0,NBS,1.0,7.0
68798,558.8749,2.217867,49450000.0,20.0,Ca,I,2.5256819999999998,3.0,4.743526999999999,3.0,NBS,1.0,7.0
68813,559.0114,2.217326,8319000.0,20.0,Ca,I,2.5212630000000003,1.0,4.738567,2.0,NBS,1.0,5.0
68846,559.3141,2.216126,1558000.0,20.01,Ca,II,9.234952999999999,0.5,11.451056,1.5,K88,2.0,4.0
68860,559.4462,2.215602,37970000.0,20.0,Ca,I,2.522987,2.0,4.738567,2.0,NBS,1.0,5.0
68890,559.848,2.214012,42720000.0,20.0,Ca,I,2.5212630000000003,1.0,4.735253,1.0,NBS,1.0,3.0
68916,560.1277,2.212907,8676000.0,20.0,Ca,I,2.5256819999999998,3.0,4.738567,2.0,NBS,1.0,5.0
68932,560.2842,2.2122889999999997,14120000.0,20.0,Ca,I,2.522987,2.0,4.735253,1.0,NBS,1.0,3.0
68952,560.4689,2.211559,1856000.0,20.01,Ca,II,9.239519,1.5,11.451056,2.5,K88,2.0,6.0
68953,560.4689,2.211559,309500.0,20.01,Ca,II,9.239519,1.5,11.451056,1.5,K88,2.0,4.0
68956,560.4939,2.211461,12150000.0,20.0,Ca,I,4.763168,0.0,6.974607000000001,1.0,K88,1.0,3.0
69012,561.1546,2.208857,5869000.0,20.0,Ca,I,5.044971,0.0,7.253806,1.0,K88,1.0,3.0
69071,561.9422,2.205761,436900.0,20.0,Ca,I,5.3212839999999995,2.0,7.527024000000001,1.0,K88,1.0,3.0
69079,561.9831,2.2056009999999997,2833000.0,20.0,Ca,I,4.769028,1.0,6.974607000000001,1.0,K88,1.0,3.0
69098,562.0826,2.2052099999999997,8075000.0,20.0,Ca,I,5.048618,2.0,7.253806,1.0,K88,1.0,3.0
69203,563.2287,2.200723,172400.0,20.0,Ca,I,4.532211,1.0,6.732912,2.0,K88,1.0,5.0
69233,563.508,2.199632,271000.0,20.0,Ca,I,4.5313360000000005,0.0,6.730946,1.0,K88,1.0,3.0
69234,563.5136,2.19961,237100.0,20.0,Ca,I,5.044971,0.0,7.244559,1.0,K88,1.0,3.0
69257,563.7324,2.198757,199800.0,20.0,Ca,I,4.532211,1.0,6.730946,1.0,K88,1.0,3.0
69278,563.8758,2.198198,617400.0,20.0,Ca,I,4.534737000000001,2.0,6.732912,2.0,K88,1.0,5.0
69285,563.9372,2.1979580000000003,863800.0,20.0,Ca,I,4.532211,1.0,6.7301470000000005,0.0,K88,1.0,1.0
69329,564.3807,2.196231,376400.0,20.0,Ca,I,4.534737000000001,2.0,6.730946,1.0,K88,1.0,3.0
69334,564.3964,2.19617,86220.0,20.0,Ca,I,5.3212839999999995,2.0,7.517432,1.0,K88,1.0,3.0
69338,564.4326,2.1960290000000002,252200.0,20.0,Ca,I,5.1675379999999995,1.0,7.363544999999999,2.0,K88,1.0,5.0
69339,564.4494,2.195964,1243000.0,20.0,Ca,I,5.048618,2.0,7.244559,1.0,K88,1.0,3.0
69414,565.2073,2.193019,215900.0,20.0,Ca,I,5.921149,2.0,8.114146,1.0,K88,1.0,3.0
69571,566.9737,2.186187,6897000.0,20.0,Ca,I,5.927981,2.0,8.114146,1.0,K88,1.0,3.0
69662,567.9842,2.182297,1799000.0,20.0,Ca,I,5.93187,0.0,8.114146,1.0,K88,1.0,3.0
69678,568.1872,2.181518,155500.0,20.0,Ca,I,5.874625,1.0,8.056121000000001,1.0,K88,1.0,3.0
69729,568.7426,2.179388,1513000.0,20.01,Ca,II,9.016407000000001,1.5,11.195772999999999,2.5,K88,2.0,6.0
69744,568.8974,2.178794,134800.0,20.0,Ca,I,4.55414,1.0,6.732912,2.0,K88,1.0,5.0
69752,569.0242,2.178309,1620000.0,20.01,Ca,II,9.017486,2.5,11.195772999999999,3.5,K88,2.0,8.0
69753,569.0242,2.178309,108000.0,20.01,Ca,II,9.017486,2.5,11.195772999999999,2.5,K88,2.0,6.0
69830,569.9826,2.174646,76920.0,20.0,Ca,I,5.881497,0.0,8.056121000000001,1.0,K88,1.0,3.0
69867,570.3231,2.173348,11740000.0,20.0,Ca,I,4.763168,0.0,6.936494000000001,1.0,K88,1.0,3.0
69907,570.7011,2.171908,179900.0,20.0,Ca,I,4.4300120000000005,2.0,6.601897999999999,3.0,K88,1.0,7.0
69939,570.9968,2.170784,119000.0,20.0,Ca,I,5.585373000000001,1.0,7.7561350000000004,1.0,K88,1.0,3.0
69944,571.0407,2.170617,265700.0,20.0,Ca,I,5.58554,2.0,7.7561350000000004,1.0,K88,1.0,3.0
69952,571.1429,2.170228,287900.0,20.0,Ca,I,5.585373000000001,1.0,7.75558,1.0,K88,1.0,3.0
69961,571.1868,2.170061,121700.0,20.0,Ca,I,5.58554,2.0,7.75558,1.0,K88,1.0,3.0
70014,571.7518,2.1679169999999996,8797000.0,20.0,Ca,I,4.763168,0.0,6.931064,1.0,K88,1.0,3.0
70017,571.7881,2.16778,1788000.0,20.0,Ca,I,4.4300120000000005,2.0,6.597769,2.0,K88,1.0,5.0
70026,571.8651,2.167488,6655000.0,20.0,Ca,I,4.769028,1.0,6.936494000000001,1.0,K88,1.0,3.0
70067,572.2294,2.1661080000000004,70250.0,20.0,Ca,I,5.489591000000001,0.0,7.655677000000001,1.0,K88,1.0,3.0
70145,573.3015,2.162057,7430000.0,20.0,Ca,I,4.769028,1.0,6.931064,1.0,K88,1.0,3.0
70179,573.5911,2.160965,2622000.0,20.0,Ca,I,4.4409540000000005,3.0,6.601897999999999,3.0,K88,1.0,7.0
70245,574.1994,2.158676,218600.0,20.0,Ca,I,5.180838,0.0,7.339492999999999,1.0,K88,1.0,3.0
70255,574.3137,2.1582470000000002,71860.0,20.0,Ca,I,5.299457,1.0,7.457682000000001,1.0,K88,1.0,3.0
70264,574.3703,2.1580340000000002,280100.0,20.0,Ca,I,5.299669000000001,2.0,7.457682000000001,1.0,K88,1.0,3.0
70299,574.6891,2.156837,469900.0,20.0,Ca,I,4.4409540000000005,3.0,6.597769,2.0,K88,1.0,5.0
70300,574.717,2.156732,12210000.0,20.0,Ca,I,4.779783999999999,2.0,6.936494000000001,1.0,K88,1.0,3.0
70318,574.8374,2.1562799999999998,5306000.0,20.01,Ca,II,8.762908,0.5,10.919167,1.5,K88,2.0,4.0
70347,575.1036,2.155282,5301000.0,20.01,Ca,II,8.762908,0.5,10.918169,0.5,K88,2.0,2.0
70353,575.1586,2.1550759999999998,141900.0,20.0,Ca,I,4.4409540000000005,3.0,6.596009,4.0,K88,1.0,9.0
70356,575.1831,2.1549840000000002,1097000.0,20.0,Ca,I,5.3212839999999995,2.0,7.476247,1.0,K88,1.0,3.0
70362,575.2414,2.154766,1125000.0,20.0,Ca,I,4.443025,2.0,6.597769,2.0,K88,1.0,5.0
70449,576.1678,2.1513009999999997,620400.0,20.0,Ca,I,4.779783999999999,2.0,6.931064,1.0,K88,1.0,3.0
70452,576.1755,2.1512729999999998,262800.0,20.0,Ca,I,4.450647,4.0,6.601897999999999,3.0,K88,1.0,7.0
70517,576.7924,2.148972,348900.0,20.0,Ca,I,5.390192,2.0,7.539142,1.0,K88,1.0,3.0
70578,577.3988,2.146715,774100.0,20.0,Ca,I,5.967452,0.0,8.114146,1.0,K88,1.0,3.0
70613,577.7572,2.1453830000000003,2839000.0,20.0,Ca,I,4.450647,4.0,6.596009,4.0,K88,1.0,9.0
70617,577.77,2.145336,1008000.0,20.0,Ca,I,5.299457,1.0,7.444771,1.0,K88,1.0,3.0
70624,577.8272,2.145123,350900.0,20.0,Ca,I,5.299669000000001,2.0,7.444771,1.0,K88,1.0,3.0
70729,578.8929,2.141175,96290.0,20.0,Ca,I,5.044971,0.0,7.186124,1.0,K88,1.0,3.0
70829,579.8805,2.137528,11890000.0,20.0,Ca,I,5.048618,2.0,7.186124,1.0,K88,1.0,3.0
70842,580.0635,2.136853,81620.0,20.0,Ca,I,5.390192,2.0,7.527024000000001,1.0,K88,1.0,3.0
70873,580.4385,2.135473,91680.0,20.0,Ca,I,4.876958,1.0,7.012410000000001,1.0,K88,1.0,3.0
70882,580.5688,2.134994,136500.0,20.0,Ca,I,5.921149,2.0,8.056121000000001,1.0,K88,1.0,3.0
70889,580.5989,2.1348830000000003,87100.0,20.0,Ca,I,4.877548,2.0,7.012410000000001,1.0,K88,1.0,3.0
70910,580.7128,2.134464,469700.0,20.0,Ca,I,5.390192,2.0,7.524634,1.0,K88,1.0,3.0
70926,580.9118,2.1337330000000003,3346000.0,20.0,Ca,I,3.910399,1.0,6.044111,1.0,K88,1.0,3.0
70927,580.9118,2.1337330000000003,3340000.0,20.0,Ca,I,3.910399,1.0,6.044111,2.0,K88,1.0,5.0
70929,580.9145,2.133723,3339000.0,20.0,Ca,I,3.910399,1.0,6.044101,0.0,K88,1.0,1.0
70999,581.6711,2.130948,68780.0,20.01,Ca,II,9.234952999999999,0.5,11.365879,1.5,K88,2.0,4.0
71073,582.4326,2.128162,85560.0,20.0,Ca,I,5.927981,2.0,8.056121000000001,1.0,K88,1.0,3.0
71095,582.6789,2.127262,595500.0,20.0,Ca,I,5.390192,2.0,7.517432,1.0,K88,1.0,3.0
71111,582.8757,2.126544,143800.0,20.0,Ca,I,5.489591000000001,0.0,7.616114,1.0,K88,1.0,3.0
71115,582.9203,2.1263810000000003,82130.0,20.01,Ca,II,9.239519,1.5,11.365879,2.5,K88,2.0,6.0
71198,583.9252,2.122722,605600.0,20.0,Ca,I,3.910399,1.0,6.0331,2.0,K88,1.0,5.0
71199,583.9286,2.122709,605400.0,20.0,Ca,I,3.910399,1.0,6.033087,1.0,K88,1.0,3.0
71200,583.9303,2.122703,605600.0,20.0,Ca,I,3.910399,1.0,6.033081,0.0,K88,1.0,1.0
71203,583.9756,2.1225389999999997,287100.0,20.0,Ca,I,5.299457,1.0,7.4219740000000005,1.0,K88,1.0,3.0
71248,584.488,2.120678,420900.0,20.0,Ca,I,5.993489,0.0,8.114146,1.0,K88,1.0,3.0
71268,584.6159,2.120214,238300.0,20.0,Ca,I,5.026058,3.0,7.1462509999999995,2.0,K88,1.0,5.0
71361,585.7451,2.116127,65990000.0,20.0,Ca,I,2.932512,1.0,5.048618,2.0,NBS,1.0,5.0
71385,586.0312,2.115093,98380.0,20.0,Ca,I,5.299457,1.0,7.414528999999999,1.0,K88,1.0,3.0
71390,586.0901,2.114881,166700.0,20.0,Ca,I,5.299669000000001,2.0,7.414528999999999,1.0,K88,1.0,3.0
71414,586.4367,2.1136310000000003,199700.0,20.0,Ca,I,5.249936,3.0,7.363544999999999,2.0,K88,1.0,5.0
71439,586.7194,2.112613,111400.0,20.01,Ca,II,9.016407000000001,1.5,11.128999,1.5,K88,2.0,4.0
71444,586.7562,2.11248,30620000.0,20.0,Ca,I,2.932512,1.0,5.044971,0.0,K88,1.0,1.0
71458,586.9106,2.111925,1114000.0,20.01,Ca,II,9.016407000000001,1.5,11.128311,0.5,K88,2.0,2.0
71468,587.0191,2.111534,1001000.0,20.01,Ca,II,9.017486,2.5,11.128999,1.5,K88,2.0,4.0
71527,587.7606,2.10887,401300.0,20.0,Ca,I,3.910399,1.0,6.019248,2.0,K88,1.0,5.0
71530,587.7679,2.108844,401200.0,20.0,Ca,I,3.910399,1.0,6.019222,1.0,K88,1.0,3.0
71531,587.7713,2.108832,401300.0,20.0,Ca,I,3.910399,1.0,6.01921,0.0,K88,1.0,1.0
71582,588.3052,2.106918,153700.0,20.0,Ca,I,6.007249,2.0,8.114146,1.0,K88,1.0,3.0
71669,589.4778,2.1027270000000002,839100.0,20.0,Ca,I,5.3212839999999995,2.0,7.423989999999999,1.0,K88,1.0,3.0
71709,589.9511,2.1010400000000002,228600.0,20.0,Ca,I,6.013127,0.0,8.114146,1.0,K88,1.0,3.0
71879,592.1422,2.093266,175800.0,20.0,Ca,I,5.3212839999999995,2.0,7.414528999999999,1.0,K88,1.0,3.0
71892,592.2705,2.092812,43320.0,20.01,Ca,II,8.437981,3.5,10.530773,2.5,K88,2.0,6.0
71928,592.7207,2.091223,329700.0,20.0,Ca,I,6.022944,2.0,8.114146,1.0,K88,1.0,3.0
71931,592.7637,2.091071,361500.0,20.0,Ca,I,3.910399,1.0,6.001449,2.0,K88,1.0,5.0
71934,592.7771,2.091024,361400.0,20.0,Ca,I,3.910399,1.0,6.001402,1.0,K88,1.0,3.0
71937,592.7866,2.09099,361500.0,20.0,Ca,I,3.910399,1.0,6.001368,0.0,K88,1.0,1.0
72060,594.2431,2.085865,95900.0,20.0,Ca,I,6.028301,0.0,8.114146,1.0,K88,1.0,3.0
72187,596.2789,2.078744,968000.0,20.0,Ca,I,6.035423000000001,2.0,8.114146,1.0,K88,1.0,3.0
72253,597.1293,2.0757830000000004,64210.0,20.0,Ca,I,5.048618,2.0,7.12438,1.0,K88,1.0,3.0
72298,597.671,2.073902,82950.0,20.0,Ca,I,6.040265,0.0,8.114146,1.0,K88,1.0,3.0
72323,597.9343,2.0729889999999997,2795000.0,20.0,Ca,I,5.180838,0.0,7.253806,1.0,K88,1.0,3.0
72425,599.1798,2.06868,41270000.0,20.0,Ca,I,6.0454870000000005,2.0,8.114146,1.0,K88,1.0,3.0
72429,599.2179,2.068548,79180.0,20.0,Ca,I,6.045618,2.0,8.114146,1.0,K88,1.0,3.0
72451,599.467,2.067688,365900.0,20.0,Ca,I,3.910399,1.0,5.978067,2.0,K88,1.0,5.0
72454,599.4868,2.0676200000000002,365800.0,20.0,Ca,I,3.910399,1.0,5.977999,1.0,K88,1.0,3.0
72456,599.4958,2.067589,365900.0,20.0,Ca,I,3.910399,1.0,5.977968,0.0,K88,1.0,1.0
72551,600.6134,2.063742,96290.0,20.0,Ca,I,5.180838,0.0,7.244559,1.0,K88,1.0,3.0
72645,601.5923,2.060384,5002000.0,20.0,Ca,I,6.053783,2.0,8.114146,1.0,K88,1.0,3.0
72761,603.2858,2.0546,1354000.0,20.0,Ca,I,5.390192,2.0,7.444771,1.0,K88,1.0,3.0
73016,607.6271,2.039921,272600.0,20.0,Ca,I,6.016221,0.0,8.056121000000001,1.0,K88,1.0,3.0
73046,608.1272,2.038243,281000.0,20.0,Ca,I,6.017898000000001,1.0,8.056121000000001,1.0,K88,1.0,3.0
73062,608.3631,2.0374529999999997,244600.0,20.0,Ca,I,5.489591000000001,0.0,7.527024000000001,1.0,K88,1.0,3.0
73094,608.7694,2.036093,390000.0,20.0,Ca,I,3.910399,1.0,5.946472,2.0,K88,1.0,5.0
73098,608.7939,2.0360110000000002,389800.0,20.0,Ca,I,3.910399,1.0,5.94639,1.0,K88,1.0,3.0
73100,608.805,2.035974,389900.0,20.0,Ca,I,3.910399,1.0,5.946353,0.0,K88,1.0,1.0
73118,609.0868,2.035032,415300.0,20.0,Ca,I,6.021109,2.0,8.056121000000001,1.0,K88,1.0,3.0
73156,609.7266,2.032897,105300.0,20.0,Ca,I,2.5212630000000003,1.0,4.55414,1.0,K88,1.0,3.0
73183,610.0548,2.031803,225400.0,20.0,Ca,I,5.390192,2.0,7.4219740000000005,1.0,K88,1.0,3.0
73203,610.2439,2.031173,93490.0,20.0,Ca,I,2.522987,2.0,4.55414,1.0,K88,1.0,3.0
73209,610.2723,2.031079,7686000.0,20.0,Ca,I,1.8793400000000002,0.0,3.910399,1.0,NBS,1.0,3.0
73339,612.2217,2.024612,23120000.0,20.0,Ca,I,1.885807,1.0,3.910399,1.0,NBS,1.0,3.0
73346,612.2985,2.0243580000000003,295000.0,20.0,Ca,I,5.390192,2.0,7.414528999999999,1.0,K88,1.0,3.0
73485,614.1581,2.0182279999999997,187600.0,20.0,Ca,I,5.3212839999999995,2.0,7.339492999999999,1.0,K88,1.0,3.0
73515,614.4959,2.0171189999999997,2798000.0,20.01,Ca,II,9.234952999999999,0.5,11.252052,1.5,K88,2.0,4.0
73539,614.777,2.016197,140100.0,20.0,Ca,I,5.578028,2.0,7.5942039999999995,1.0,K88,1.0,3.0
73553,614.9276,2.015703,104500.0,20.0,Ca,I,5.585373000000001,1.0,7.601056,1.0,K88,1.0,3.0
73561,615.0705,2.0152349999999997,78330.0,20.0,Ca,I,5.740921,2.0,7.7561350000000004,1.0,K88,1.0,3.0
73567,615.1766,2.014887,513800.0,20.0,Ca,I,5.7407129999999995,1.0,7.75558,1.0,K88,1.0,3.0
73572,615.2401,2.014679,187400.0,20.0,Ca,I,5.740921,2.0,7.75558,1.0,K88,1.0,3.0
73601,615.6023,2.0134939999999997,222000.0,20.0,Ca,I,2.5212630000000003,1.0,4.534737000000001,2.0,NBS,1.0,5.0
73624,615.8567,2.0126619999999997,3333000.0,20.01,Ca,II,9.239519,1.5,11.252161,2.5,K88,2.0,6.0
73627,615.8901,2.012553,555700.0,20.01,Ca,II,9.239519,1.5,11.252052,1.5,K88,2.0,4.0
73646,616.1297,2.0117700000000003,3354000.0,20.0,Ca,I,2.522987,2.0,4.534737000000001,2.0,NBS,1.0,5.0
73652,616.2173,2.011484,73670000.0,20.0,Ca,I,1.8989349999999998,2.0,3.910399,1.0,NBS,1.0,3.0
73656,616.3755,2.010968,5586000.0,20.0,Ca,I,2.5212630000000003,1.0,4.532211,1.0,NBS,1.0,3.0
73663,616.4716,2.010655,320600.0,20.0,Ca,I,6.0454870000000005,2.0,8.056121000000001,1.0,K88,1.0,3.0
73665,616.4997,2.0105630000000003,107900.0,20.0,Ca,I,6.045579,1.0,8.056121000000001,1.0,K88,1.0,3.0
73666,616.5119,2.010523,299100.0,20.0,Ca,I,6.045618,2.0,8.056121000000001,1.0,K88,1.0,3.0
73678,616.6439,2.010093,22070000.0,20.0,Ca,I,2.5212630000000003,1.0,4.5313360000000005,0.0,NBS,1.0,1.0
73691,616.9042,2.009245,16460000.0,20.0,Ca,I,2.522987,2.0,4.532211,1.0,NBS,1.0,3.0
73692,616.9563,2.009075,18810000.0,20.0,Ca,I,2.5256819999999998,3.0,4.534737000000001,2.0,NBS,1.0,5.0
73754,617.7725,2.00642,67780.0,20.0,Ca,I,5.578028,2.0,7.584428,1.0,K88,1.0,3.0
73776,618.1158,2.005306,224700.0,20.0,Ca,I,5.180838,0.0,7.186124,1.0,K88,1.0,3.0
73884,619.9804,1.999275,8491000.0,20.01,Ca,II,9.016407000000001,1.5,11.015661999999999,2.5,K88,2.0,6.0
73896,620.3151,1.9981959999999999,604700.0,20.01,Ca,II,9.017486,2.5,11.015661999999999,2.5,K88,2.0,6.0
73897,620.3151,1.9981959999999999,9069000.0,20.01,Ca,II,9.017486,2.5,11.015661999999999,3.5,K88,2.0,8.0
73936,621.0871,1.995713,525400.0,20.0,Ca,I,4.735253,1.0,6.730946,1.0,K88,1.0,3.0
73949,621.3357,1.9949139999999999,2445000.0,20.0,Ca,I,4.735253,1.0,6.7301470000000005,0.0,K88,1.0,1.0
73959,621.5067,1.994366,358900.0,20.0,Ca,I,4.738567,2.0,6.732912,2.0,K88,1.0,5.0
73998,622.1201,1.9923990000000003,1866000.0,20.0,Ca,I,4.738567,2.0,6.730946,1.0,K88,1.0,3.0
74004,622.2497,1.991984,376700.0,20.0,Ca,I,3.910399,1.0,5.902362999999999,2.0,K88,1.0,5.0
74008,622.2892,1.9918580000000001,376500.0,20.0,Ca,I,3.910399,1.0,5.902237,1.0,K88,1.0,3.0
74009,622.3074,1.991799,376600.0,20.0,Ca,I,3.910399,1.0,5.902178,0.0,K88,1.0,1.0
74044,623.0563,1.9894049999999999,1555000.0,20.0,Ca,I,4.743526999999999,3.0,6.732912,2.0,K88,1.0,5.0
74098,623.9123,1.9866759999999999,134400.0,20.0,Ca,I,5.489591000000001,0.0,7.476247,1.0,K88,1.0,3.0
74185,625.4616,1.981755,695600.0,20.0,Ca,I,5.578028,2.0,7.559763,1.0,K88,1.0,3.0
74257,626.371,1.978878,180800.0,20.0,Ca,I,5.044971,0.0,7.023828999999999,1.0,K88,1.0,3.0
74259,626.417,1.978732,192400.0,20.0,Ca,I,5.1675379999999995,1.0,7.1462509999999995,2.0,K88,1.0,5.0
74339,627.5274,1.9752310000000002,5206000.0,20.0,Ca,I,5.048618,2.0,7.023828999999999,1.0,K88,1.0,3.0
74360,627.8416,1.974243,56370.0,20.0,Ca,I,5.58554,2.0,7.559763,1.0,K88,1.0,3.0
74452,629.5706,1.968821,117700.0,20.0,Ca,I,5.578028,2.0,7.546829,1.0,K88,1.0,3.0
74505,630.3383,1.966423,221600.0,20.01,Ca,II,9.675031,3.5,11.641434,2.5,K88,2.0,6.0
74506,630.3383,1.966423,232600.0,20.01,Ca,II,9.675031,2.5,11.641434,1.5,K88,2.0,4.0
74604,631.8109,1.9618400000000003,119300000.0,20.0,Ca,I,4.4300120000000005,2.0,6.391832,3.0,NEWS,1.0,7.0
74622,631.982,1.9613080000000003,96020.0,20.0,Ca,I,5.58554,2.0,7.546829,1.0,K88,1.0,3.0
74643,632.3695,1.960107,83140.0,20.0,Ca,I,5.796048000000001,1.0,7.7561350000000004,1.0,K88,1.0,3.0
74658,632.6678,1.959182,516900.0,20.0,Ca,I,4.624398,2.0,6.583561,1.0,K88,1.0,3.0
74735,634.3308,1.954046,128800000.0,20.0,Ca,I,4.4409540000000005,3.0,6.394981,4.0,NEWS,1.0,9.0
74742,634.4145,1.953788,183200.0,20.0,Ca,I,5.585373000000001,1.0,7.539142,1.0,K88,1.0,3.0
74747,634.4687,1.9536209999999998,55970.0,20.0,Ca,I,5.58554,2.0,7.539142,1.0,K88,1.0,3.0
74790,635.3548,1.950897,2476000.0,20.0,Ca,I,4.4409540000000005,3.0,6.391832,3.0,K88,1.0,7.0
74826,636.0298,1.948826,1425000.0,20.0,Ca,I,4.443025,2.0,6.391832,3.0,K88,1.0,7.0
74840,636.1786,1.9483709999999999,134700000.0,20.0,Ca,I,4.450647,4.0,6.398998000000001,5.0,NEWS,1.0,11.0
74907,637.493,1.9443529999999998,1904000.0,20.0,Ca,I,4.450647,4.0,6.394981,4.0,K88,1.0,9.0
74979,638.5272,1.9412040000000002,30720.0,20.0,Ca,I,4.450647,4.0,6.391832,3.0,K88,1.0,7.0
75019,639.2534,1.9389990000000001,224200.0,20.0,Ca,I,4.4300120000000005,2.0,6.368991,2.0,K88,1.0,5.0
75066,639.9753,1.936812,2854000.0,20.0,Ca,I,4.4300120000000005,2.0,6.366804,1.0,K88,1.0,3.0
75090,640.3256,1.9357520000000001,59150.0,20.0,Ca,I,5.820932,2.0,7.756664999999999,1.0,K88,1.0,3.0
75180,641.7697,1.931396,114800.0,20.0,Ca,I,4.4409540000000005,3.0,6.372331,3.0,K88,1.0,7.0
75213,642.3488,1.929655,378600.0,20.0,Ca,I,5.044971,0.0,6.974607000000001,1.0,K88,1.0,3.0
75216,642.4585,1.9293259999999999,1322000.0,20.0,Ca,I,4.443025,2.0,6.372331,3.0,K88,1.0,7.0
75244,642.8815,1.9280560000000002,2112000.0,20.0,Ca,I,4.4409540000000005,3.0,6.368991,2.0,K88,1.0,5.0
75255,643.0127,1.9276630000000001,399500.0,20.0,Ca,I,3.910399,1.0,5.838043,2.0,K88,1.0,5.0
75260,643.0793,1.9274630000000001,399200.0,20.0,Ca,I,3.910399,1.0,5.837843,1.0,K88,1.0,3.0
75268,643.1099,1.927372,399300.0,20.0,Ca,I,3.910399,1.0,5.837751,0.0,K88,1.0,1.0
75279,643.2856,1.9268450000000001,90770.0,20.0,Ca,I,5.6892879999999995,0.0,7.616114,1.0,K88,1.0,3.0
75300,643.565,1.926009,224700.0,20.0,Ca,I,5.048618,2.0,6.974607000000001,1.0,K88,1.0,3.0
75323,643.9075,1.924984,52720000.0,20.0,Ca,I,2.5256819999999998,3.0,4.450647,4.0,NBS,1.0,9.0
75348,644.287,1.92385,491600.0,20.0,Ca,I,5.831748999999999,1.0,7.75558,1.0,K88,1.0,3.0
75351,644.3044,1.9237990000000003,443200.0,20.0,Ca,I,4.443025,2.0,6.366804,1.0,K88,1.0,3.0
75359,644.4441,1.923382,175500.0,20.0,Ca,I,5.832218,2.0,7.75558,1.0,K88,1.0,3.0
75394,644.9808,1.9217810000000002,9033000.0,20.0,Ca,I,2.5212630000000003,1.0,4.443025,2.0,NBS,1.0,5.0
75396,645.0067,1.921704,1998000.0,20.0,Ca,I,4.450647,4.0,6.372331,3.0,K88,1.0,7.0
75433,645.5598,1.920057,1429000.0,20.0,Ca,I,2.522987,2.0,4.443025,2.0,NBS,1.0,5.0
75442,645.6875,1.9196779999999998,5996000.0,20.01,Ca,II,8.437981,3.5,10.35764,4.5,K88,2.0,10.0
75443,645.6875,1.9196779999999998,5778000.0,20.01,Ca,II,8.437981,2.5,10.35764,3.5,K88,2.0,8.0
