,Wl/nm,E_Photon,A-Value,Elem. num,Element,ion state,E_lower_lev.,J_lower,E_upper_lev.,J_upper,Ref.,ion state num,g_j
75079,640.1681,1.936229,240600.0,25.0,Mn,I,5.885116,1.5,7.821325,1.5,K88,1.0,4.0
75118,640.8415,1.934194,96450.0,25.0,Mn,I,6.311376,2.5,8.24555,1.5,K88,1.0,4.0
75134,641.1004,1.933413,587200.0,25.01,Mn,II,8.250222,5.0,10.183616,4.0,K88,2.0,9.0
75157,641.3945,1.9325259999999997,332300.0,25.0,Mn,I,3.763442,3.5,5.695949,2.5,MFW,1.0,6.0
75237,642.7715,1.9283860000000002,74410.0,25.0,Mn,I,5.1989849999999995,3.5,7.127352,2.5,K88,1.0,6.0
75307,643.7271,1.9255240000000002,604500.0,25.0,Mn,I,5.133433,2.5,7.058936999999999,1.5,K88,1.0,4.0
75317,643.8528,1.9251479999999999,605600.0,25.0,Mn,I,5.133433,2.5,7.058561999999999,2.5,K88,1.0,6.0
75331,644.0527,1.92455,579400.0,25.0,Mn,I,5.133433,2.5,7.057964,3.5,K88,1.0,8.0
75335,644.0971,1.924418,1018000.0,25.0,Mn,I,3.771551,2.5,5.695949,2.5,GW,1.0,6.0
75343,644.227,1.92403,160600.0,25.0,Mn,I,5.875316000000001,3.5,7.799326,2.5,K88,1.0,6.0
75352,644.3121,1.923775,91960.0,25.0,Mn,I,5.181235,4.5,7.104991,3.5,K88,1.0,8.0
75353,644.3503,1.923661,465000.0,25.0,Mn,I,3.772307,1.5,5.695949,2.5,MFW,1.0,6.0
75392,644.9344,1.921919,466400.0,25.01,Mn,II,8.262717,4.0,10.184617,3.0,K88,2.0,7.0
75416,645.2707,1.9209180000000001,79650.0,25.01,Mn,II,8.262717,4.0,10.183616,4.0,K88,2.0,9.0
75417,645.2882,1.920866,17950.0,25.01,Mn,II,6.493447,3.0,8.414292999999999,4.0,K88,2.0,9.0
75448,645.7275,1.919559,434100.0,25.01,Mn,II,6.494753,4.0,8.414292999999999,4.0,K88,2.0,9.0
75457,645.8556,1.9191779999999998,136000.0,25.01,Mn,II,8.266867,2.0,10.186026,1.0,K88,2.0,3.0
75463,646.0509,1.918598,116800.0,25.01,Mn,II,8.266867,2.0,10.185446,2.0,K88,2.0,5.0
75494,646.4653,1.917368,316800.0,25.01,Mn,II,8.268097000000001,3.0,10.185446,2.0,K88,2.0,5.0
75513,646.7447,1.9165400000000001,137800.0,25.01,Mn,II,8.268097000000001,3.0,10.184617,3.0,K88,2.0,7.0
75553,647.5251,1.9142299999999999,415200.0,25.0,Mn,I,5.885116,1.5,7.799326,2.5,K88,1.0,6.0
75554,647.5369,1.914195,267500.0,25.01,Mn,II,6.493447,3.0,8.407623,3.0,K88,2.0,7.0
75572,647.9792,1.9128880000000001,39140.0,25.01,Mn,II,6.494753,4.0,8.407623,3.0,K88,2.0,7.0
75578,648.1729,1.9123169999999998,618600.0,25.0,Mn,I,5.909027,2.5,7.821325,1.5,K88,1.0,4.0
75590,648.3049,1.9119270000000002,92730.0,25.0,Mn,I,4.331847,4.5,6.243755,3.5,K88,1.0,8.0
75627,649.0617,1.909698,578500.0,25.0,Mn,I,4.331847,4.5,6.241526,4.5,K88,1.0,10.0
75638,649.1687,1.9093830000000003,1803000.0,25.0,Mn,I,3.763442,3.5,5.672806,3.5,MFW,1.0,8.0
75655,649.442,1.90858,37230.0,25.01,Mn,II,6.493447,3.0,8.402007000000001,2.0,K88,2.0,5.0
75656,649.4441,1.9085740000000002,165500.0,25.0,Mn,I,5.814998999999999,2.5,7.723553,3.5,K88,1.0,8.0
75671,649.7037,1.9078110000000001,200200.0,25.01,Mn,II,6.4942150000000005,2.0,8.402007000000001,2.0,K88,2.0,5.0
75701,650.3123,1.9060259999999998,26520.0,25.0,Mn,I,5.1989849999999995,3.5,7.104991,3.5,K88,1.0,8.0
75719,650.4333,1.905671,93400.0,25.0,Mn,I,6.402317,2.5,8.307969,2.5,K88,1.0,6.0
75734,650.8584,1.9044259999999997,29290.0,25.0,Mn,I,5.846414,1.5,7.750821000000001,2.5,K88,1.0,6.0
75773,651.5775,1.902325,1548000.0,25.0,Mn,I,6.402317,2.5,8.304623,3.5,K88,1.0,8.0
75777,651.6085,1.902234,78840.0,25.0,Mn,I,5.225137,1.5,7.127352,2.5,K88,1.0,6.0
75801,651.9374,1.901275,1103000.0,25.0,Mn,I,3.771551,2.5,5.672806,3.5,MFW,1.0,8.0
75813,652.0564,1.900927,149000.0,25.0,Mn,I,4.344576,3.5,6.245483999999999,2.5,K88,1.0,6.0
75821,652.1675,1.9006040000000002,304900.0,25.0,Mn,I,5.92074,2.5,7.821325,1.5,K88,1.0,4.0
75854,652.6503,1.899198,459700.0,25.0,Mn,I,4.344576,3.5,6.243755,3.5,K88,1.0,8.0
75890,653.2221,1.8975349999999997,94110.0,25.01,Mn,II,6.800066999999999,0.0,8.697583,1.0,K88,2.0,3.0
75895,653.3797,1.8970779999999998,383300.0,25.0,Mn,I,5.924266,1.5,7.821325,1.5,K88,1.0,4.0
75897,653.4172,1.896969,61590.0,25.0,Mn,I,4.344576,3.5,6.241526,4.5,K88,1.0,10.0
75917,653.7014,1.8961439999999998,102400.0,25.01,Mn,II,6.8114669999999995,1.0,8.707592,2.0,K88,2.0,5.0
75930,653.8386,1.895746,93930.0,25.0,Mn,I,6.412242,1.5,8.307969,2.5,K88,1.0,6.0
75965,654.5342,1.893731,98850.0,25.0,Mn,I,5.864365,0.5,7.758077,1.5,K88,1.0,4.0
75968,654.5964,1.8935520000000001,4119000.0,25.0,Mn,I,6.402317,2.5,8.29585,2.5,K88,1.0,6.0
75977,654.7713,1.893046,159500.0,25.0,Mn,I,4.353703,2.5,6.246729,1.5,K88,1.0,4.0
75986,654.9519,1.892524,588100.0,25.01,Mn,II,8.29381,1.0,10.186314999999999,0.0,K88,2.0,1.0
76001,655.0519,1.892235,166800.0,25.01,Mn,II,8.29381,1.0,10.186026,1.0,K88,2.0,3.0
76014,655.2022,1.8918009999999998,416900.0,25.0,Mn,I,4.353703,2.5,6.245483999999999,2.5,K88,1.0,6.0
76024,655.3675,1.8913229999999999,280400.0,25.01,Mn,II,8.294721000000001,2.0,10.186026,1.0,K88,2.0,3.0
76031,655.4754,1.891012,65720.0,25.0,Mn,I,5.213998,2.5,7.104991,3.5,K88,1.0,8.0
76039,655.5686,1.890743,69770.0,25.01,Mn,II,8.294721000000001,2.0,10.185446,2.0,K88,2.0,5.0
76048,655.7161,1.890318,121100.0,25.0,Mn,I,5.909027,2.5,7.799326,2.5,K88,1.0,6.0
76060,655.8017,1.8900709999999998,93810.0,25.0,Mn,I,4.353703,2.5,6.243755,3.5,K88,1.0,8.0
76115,656.5632,1.887879,114600.0,25.01,Mn,II,6.833550999999999,2.0,8.721411999999999,3.0,K88,2.0,7.0
76135,656.9256,1.886838,509100.0,25.0,Mn,I,4.359911,1.5,6.246729,1.5,K88,1.0,4.0
76146,657.0776,1.8864009999999998,757700.0,25.0,Mn,I,4.424994,1.5,6.311376,2.5,K88,1.0,6.0
76153,657.1692,1.886138,23570.0,25.01,Mn,II,6.528173000000001,4.0,8.414292999999999,4.0,K88,2.0,9.0
76154,657.1705,1.886135,105500.0,25.01,Mn,II,6.8114669999999995,1.0,8.697583,1.0,K88,2.0,3.0
76167,657.3593,1.885593,91440.0,25.0,Mn,I,4.359911,1.5,6.245483999999999,2.5,K88,1.0,6.0
76205,658.0456,1.8836259999999998,2994000.0,25.0,Mn,I,6.412242,1.5,8.29585,2.5,K88,1.0,6.0
76240,658.6304,1.8819540000000001,1108000.0,25.0,Mn,I,4.429441000000001,2.5,6.311376,2.5,K88,1.0,6.0
76297,659.5294,1.879389,45220.0,25.0,Mn,I,6.538086,2.5,8.417456,3.5,K88,1.0,8.0
76312,659.8045,1.8786049999999999,142500.0,25.0,Mn,I,5.92074,2.5,7.799326,2.5,K88,1.0,6.0
76322,660.0872,1.8778,49380.0,25.0,Mn,I,6.402317,2.5,8.280099,3.5,K88,1.0,8.0
76331,660.2324,1.877388,113900.0,25.01,Mn,II,8.308077,3.0,10.185446,2.0,K88,2.0,5.0
76354,660.5504,1.876484,1439000.0,25.0,Mn,I,4.4349110000000005,3.5,6.311376,2.5,K88,1.0,6.0
76374,660.8766,1.8755580000000003,21350.0,25.01,Mn,II,8.308077,3.0,10.183616,4.0,K88,2.0,9.0
76379,660.9255,1.875419,150100.0,25.01,Mn,II,6.865213000000001,3.0,8.740613,4.0,K88,2.0,9.0
76383,661.0453,1.8750790000000002,1045000.0,25.0,Mn,I,5.924266,1.5,7.799326,2.5,K88,1.0,6.0
76390,661.1305,1.8748369999999999,70820.0,25.0,Mn,I,6.148564,1.5,8.023382000000002,2.5,K88,1.0,6.0
76401,661.2394,1.874528,68870.0,25.0,Mn,I,6.412242,1.5,8.286752,2.5,K88,1.0,6.0
76409,661.4048,1.8740599999999998,93110.0,25.01,Mn,II,6.833550999999999,2.0,8.707592,2.0,K88,2.0,5.0
76836,667.7625,1.8562169999999998,72370.0,25.01,Mn,II,6.865213000000001,3.0,8.721411999999999,3.0,K88,2.0,7.0
76872,668.2383,1.8548950000000002,122100.0,25.01,Mn,II,6.905547,4.0,8.760423,5.0,K88,2.0,11.0
76998,670.6388,1.8482560000000001,152700.0,25.0,Mn,I,5.875316000000001,3.5,7.723553,3.5,K88,1.0,8.0
77087,671.9126,1.844752,18590.0,25.0,Mn,I,5.92074,2.5,7.765474,3.5,K88,1.0,8.0
77167,673.2579,1.841066,23200.0,25.01,Mn,II,8.34357,4.0,10.184617,3.0,K88,2.0,7.0
77225,674.0941,1.838782,61240.0,25.01,Mn,II,6.905547,4.0,8.74431,5.0,K88,2.0,11.0
77322,675.4523,1.8350849999999999,40690.0,25.01,Mn,II,6.905547,4.0,8.740613,4.0,K88,2.0,9.0
77365,676.1,1.8333270000000002,358800.0,25.0,Mn,I,6.412242,1.5,8.24555,1.5,K88,1.0,4.0
77441,677.2923,1.8300990000000001,80020.0,25.0,Mn,I,5.92074,2.5,7.750821000000001,2.5,K88,1.0,6.0
77535,678.5998,1.826573,41830.0,25.0,Mn,I,5.924266,1.5,7.750821000000001,2.5,K88,1.0,6.0
77591,679.3021,1.824685,530500.0,25.0,Mn,I,6.420884,0.5,8.24555,1.5,K88,1.0,4.0
77631,679.8754,1.823146,103800.0,25.0,Mn,I,5.923286,3.5,7.746414,4.5,K88,1.0,10.0
77724,681.3544,1.819189,639800.0,25.0,Mn,I,5.181235,4.5,7.000406,3.5,K88,1.0,8.0
77725,681.3595,1.819175,213300.0,25.0,Mn,I,5.92074,2.5,7.739897,3.5,K88,1.0,8.0
77784,682.3143,1.81663,104000.0,25.0,Mn,I,5.923286,3.5,7.739897,3.5,K88,1.0,8.0
77818,682.7523,1.815464,755700.0,25.0,Mn,I,5.875316000000001,3.5,7.690761999999999,4.5,K88,1.0,10.0
77852,683.0984,1.814544,607900.0,25.0,Mn,I,5.909027,2.5,7.723553,3.5,K88,1.0,8.0
77872,683.3707,1.813821,361800.0,25.0,Mn,I,5.1989849999999995,3.5,7.0127880000000005,2.5,K88,1.0,6.0
77932,684.3357,1.811264,3008000.0,25.0,Mn,I,5.133433,2.5,6.944678,3.5,K88,1.0,8.0
77953,684.5433,1.810714,2992000.0,25.0,Mn,I,5.133433,2.5,6.944128999999999,2.5,K88,1.0,6.0
77996,685.0724,1.809316,2988000.0,25.0,Mn,I,5.133433,2.5,6.942731,1.5,K88,1.0,4.0
78050,685.9058,1.807118,44300.0,25.0,Mn,I,5.9393139999999995,4.5,7.746414,4.5,K88,1.0,10.0
78075,686.3065,1.8060619999999998,1887000.0,25.0,Mn,I,5.181235,4.5,6.987278999999999,3.5,K88,1.0,8.0
78098,686.711,1.8049990000000002,4209000.0,25.0,Mn,I,5.1989849999999995,3.5,7.003964999999999,2.5,K88,1.0,6.0
78119,687.1948,1.8037279999999998,118500.0,25.0,Mn,I,5.213998,2.5,7.017708,1.5,K88,1.0,4.0
78145,687.5365,1.802831,48330.0,25.0,Mn,I,5.92074,2.5,7.723553,3.5,K88,1.0,8.0
78176,688.0679,1.801439,2790000.0,25.0,Mn,I,5.1989849999999995,3.5,7.000406,3.5,K88,1.0,8.0
78189,688.2257,1.8010259999999998,570700.0,25.0,Mn,I,5.923286,3.5,7.724294,4.5,K88,1.0,10.0
78200,688.3972,1.800577,6625000.0,25.0,Mn,I,5.225137,1.5,7.025696000000001,0.5,K88,1.0,2.0
78207,688.5086,1.800286,29990.0,25.0,Mn,I,5.923286,3.5,7.723553,3.5,K88,1.0,8.0
78231,688.7904,1.799549,5632000.0,25.0,Mn,I,5.213998,2.5,7.013528999999999,1.5,K88,1.0,4.0
78241,689.0743,1.7988080000000002,325200.0,25.0,Mn,I,5.213998,2.5,7.0127880000000005,2.5,K88,1.0,6.0
78310,690.3,1.795614,74590.0,25.0,Mn,I,5.9848300000000005,2.5,7.780425999999999,2.5,K88,1.0,6.0
78337,690.7631,1.7944099999999998,944300.0,25.01,Mn,II,10.322402,2.0,12.116795,3.0,K88,2.0,7.0
78355,691.0138,1.793759,1986000.0,25.0,Mn,I,5.231955,0.5,7.025696000000001,0.5,K88,1.0,2.0
78398,691.7363,1.791886,210300.0,25.0,Mn,I,5.988558,1.5,7.780425999999999,2.5,K88,1.0,6.0
78437,692.4708,1.789985,2523000.0,25.0,Mn,I,5.213998,2.5,7.003964999999999,2.5,K88,1.0,6.0
78474,693.0805,1.788411,196500.0,25.0,Mn,I,5.225137,1.5,7.013528999999999,1.5,K88,1.0,4.0
78477,693.1184,1.788313,5072000.0,25.0,Mn,I,5.1989849999999995,3.5,6.987278999999999,3.5,K88,1.0,8.0
78495,693.3679,1.787669,551800.0,25.0,Mn,I,5.225137,1.5,7.0127880000000005,2.5,K88,1.0,6.0
78518,693.8506,1.7864259999999998,1872000.0,25.0,Mn,I,5.213998,2.5,7.000406,3.5,K88,1.0,8.0
78521,693.9262,1.7862310000000001,125100.0,25.0,Mn,I,5.979261,3.5,7.765474,3.5,K88,1.0,8.0
78530,694.105,1.785771,95060.0,25.0,Mn,I,5.231955,0.5,7.017708,1.5,K88,1.0,4.0
78538,694.2544,1.7853869999999998,14250000.0,25.0,Mn,I,5.181235,4.5,6.966603999999999,4.5,K88,1.0,10.0
78548,694.4058,1.7849970000000002,162400.0,25.0,Mn,I,5.9393139999999995,4.5,7.724294,4.5,K88,1.0,10.0
78562,694.6601,1.784344,706600.0,25.0,Mn,I,5.9393139999999995,4.5,7.72364,5.5,K88,1.0,12.0
78573,694.7827,1.784029,42570.0,25.0,Mn,I,3.772307,1.5,5.556318,1.5,K88,1.0,4.0
78617,695.7328,1.781593,4731000.0,25.0,Mn,I,5.231955,0.5,7.013528999999999,1.5,K88,1.0,4.0
78632,696.0966,1.780662,589500.0,25.0,Mn,I,5.9848300000000005,2.5,7.765474,3.5,K88,1.0,8.0
78650,696.5307,1.779552,1409000.0,25.01,Mn,II,10.337261,3.0,12.116795,3.0,K88,2.0,7.0
78669,696.8069,1.778846,5722000.0,25.0,Mn,I,5.225137,1.5,7.003964999999999,2.5,K88,1.0,6.0
78776,698.5691,1.774359,78610.0,25.0,Mn,I,5.972072,4.5,7.746414,4.5,K88,1.0,10.0
78784,698.6965,1.7740360000000002,48320.0,25.0,Mn,I,6.402317,2.5,8.176335,2.5,K88,1.0,6.0
78799,698.9867,1.7732990000000002,3961000.0,25.0,Mn,I,5.213998,2.5,6.987278999999999,3.5,K88,1.0,8.0
78801,699.0003,1.773265,163600.0,25.0,Mn,I,5.9848300000000005,2.5,7.758077,1.5,K88,1.0,4.0
78844,699.6657,1.7715779999999999,74290.0,25.0,Mn,I,5.979261,3.5,7.750821000000001,2.5,K88,1.0,6.0
78879,700.2498,1.7701,55110.0,25.0,Mn,I,3.771551,2.5,5.541633999999999,2.5,K88,1.0,6.0
78883,700.3847,1.769759,29990.0,25.0,Mn,I,5.953898000000001,5.5,7.72364,5.5,K88,1.0,12.0
78889,700.4731,1.769536,2637000.0,25.0,Mn,I,5.988558,1.5,7.758077,1.5,K88,1.0,4.0
78931,701.2258,1.767637,3566000.0,25.0,Mn,I,5.1989849999999995,3.5,6.966603999999999,4.5,K88,1.0,10.0
78934,701.3153,1.767411,7907000.0,25.0,Mn,I,5.990683,0.5,7.758077,1.5,K88,1.0,4.0
78940,701.4108,1.7671709999999998,1172000.0,25.0,Mn,I,5.979261,3.5,7.746414,4.5,K88,1.0,10.0
78971,701.8722,1.766009,39020.0,25.0,Mn,I,6.412242,1.5,8.178233,1.5,K88,1.0,4.0
78972,701.8722,1.766009,1880000.0,25.0,Mn,I,5.9848300000000005,2.5,7.750821000000001,2.5,K88,1.0,6.0
79011,702.5149,1.764393,2412000.0,25.0,Mn,I,5.9393139999999995,4.5,7.703689999999999,5.5,K88,1.0,12.0
79016,702.6274,1.764111,49690.0,25.0,Mn,I,6.412242,1.5,8.176335,2.5,K88,1.0,6.0
79051,703.3571,1.7622810000000002,7841000.0,25.0,Mn,I,5.988558,1.5,7.750821000000001,2.5,K88,1.0,6.0
79093,704.0069,1.7606540000000002,930300.0,25.0,Mn,I,5.979261,3.5,7.739897,3.5,K88,1.0,8.0
79095,704.0704,1.7604950000000001,1966000.0,25.01,Mn,II,10.356317,4.0,12.116795,3.0,K88,2.0,7.0
79156,705.5596,1.756779,46100.0,25.0,Mn,I,3.763442,3.5,5.520204,3.5,GW,1.0,8.0
79198,706.241,1.7550849999999998,7636000.0,25.0,Mn,I,5.9848300000000005,2.5,7.739897,3.5,K88,1.0,8.0
79234,706.9841,1.7532400000000001,959100.0,25.0,Mn,I,4.639518,5.5,6.392741,5.5,K88,1.0,12.0
79258,707.3878,1.7522389999999999,284800.0,25.0,Mn,I,5.972072,4.5,7.724294,4.5,K88,1.0,10.0
79274,707.6517,1.751586,1331000.0,25.0,Mn,I,5.972072,4.5,7.72364,5.5,K88,1.0,12.0
79275,707.6868,1.7514990000000001,45620.0,25.0,Mn,I,5.972072,4.5,7.723553,3.5,K88,1.0,8.0
79276,707.7003,1.751465,607000.0,25.0,Mn,I,5.9393139999999995,4.5,7.690761999999999,4.5,K88,1.0,10.0
79278,707.7178,1.751422,32970.0,25.0,Mn,I,4.639518,5.5,6.390923,4.5,K88,1.0,10.0
79312,708.3703,1.749809,240000.0,25.0,Mn,I,5.953898000000001,5.5,7.703689999999999,5.5,K88,1.0,12.0
79343,708.8313,1.7486709999999999,21270.0,25.0,Mn,I,3.771551,2.5,5.520204,3.5,K88,1.0,8.0
79385,709.5487,1.7469029999999999,1270000.0,25.0,Mn,I,5.133433,2.5,6.880317999999999,2.5,K88,1.0,6.0
79389,709.6041,1.746766,1318000.0,25.0,Mn,I,5.133433,2.5,6.8801820000000005,3.5,K88,1.0,8.0
79438,710.3019,1.74505,6966000.0,25.0,Mn,I,5.979261,3.5,7.724294,4.5,K88,1.0,10.0
79448,710.6033,1.7443099999999998,2568000.0,25.0,Mn,I,5.979261,3.5,7.723553,3.5,K88,1.0,8.0
79453,710.6341,1.7442349999999998,178100.0,25.01,Mn,II,6.657789999999999,2.0,8.402007000000001,2.0,K88,2.0,5.0
79476,711.039,1.743241,174900.0,25.01,Mn,II,6.671069,4.0,8.414292999999999,4.0,K88,2.0,9.0
79548,712.401,1.739909,91500.0,25.0,Mn,I,5.41472,0.5,7.154611,0.5,K88,1.0,2.0
79555,712.5447,1.7395580000000002,163700.0,25.01,Mn,II,6.668082000000001,3.0,8.407623,3.0,K88,2.0,7.0
79565,712.7448,1.739069,56100.0,25.0,Mn,I,5.405153,2.5,7.144205,1.5,K88,1.0,4.0
79570,712.8795,1.738741,77050.0,25.0,Mn,I,5.9848300000000005,2.5,7.723553,3.5,K88,1.0,8.0
79619,713.7702,1.7365709999999999,19750.0,25.01,Mn,II,6.671069,4.0,8.407623,3.0,K88,2.0,7.0
79638,714.0975,1.735775,21640000.0,25.01,Mn,II,10.64966,2.0,12.385418,3.0,K88,2.0,7.0
79653,714.2409,1.735427,50380000.0,25.01,Mn,II,10.64966,2.0,12.385069,2.0,K88,2.0,5.0
79662,714.3333,1.7352020000000001,75330000.0,25.01,Mn,II,10.64966,2.0,12.384845,1.0,K88,2.0,3.0
79672,714.5212,1.734746,187400.0,25.0,Mn,I,6.148564,1.5,7.883292,1.5,K88,1.0,4.0
79715,715.1279,1.7332740000000002,9795000.0,25.0,Mn,I,5.953898000000001,5.5,7.687155000000001,6.5,K88,1.0,14.0
79747,715.8048,1.7316349999999998,4944000.0,25.0,Mn,I,5.972072,4.5,7.703689999999999,5.5,K88,1.0,12.0
79784,716.3284,1.7303689999999998,64790.0,25.0,Mn,I,6.126723,2.5,7.857074000000001,2.5,K88,1.0,6.0
79840,717.2386,1.728174,46270000.0,25.01,Mn,II,10.657739,3.0,12.385895,4.0,K88,2.0,9.0
79848,717.4368,1.727696,46160000.0,25.01,Mn,II,10.657739,3.0,12.385418,3.0,K88,2.0,7.0
79849,717.4429,1.727681,47020.0,25.0,Mn,I,3.763442,3.5,5.491105999999999,4.5,GW,1.0,10.0
79854,717.5815,1.7273479999999999,24560000.0,25.01,Mn,II,10.657739,3.0,12.385069,2.0,K88,2.0,5.0
79858,717.6015,1.7272990000000001,182000.0,25.0,Mn,I,6.148564,1.5,7.875846000000001,2.5,K88,1.0,6.0
79860,717.6613,1.7271560000000001,110600.0,25.0,Mn,I,4.665602,4.5,6.392741,5.5,K88,1.0,12.0
79890,718.4174,1.725338,845500.0,25.0,Mn,I,4.665602,4.5,6.390923,4.5,K88,1.0,10.0
79947,719.2267,1.723396,58760.0,25.0,Mn,I,4.665602,4.5,6.388980999999999,3.5,K88,1.0,8.0
79949,719.2976,1.723227,120800.0,25.0,Mn,I,5.181235,4.5,6.904444,3.5,K88,1.0,8.0
79972,719.6187,1.7224580000000003,909200.0,25.0,Mn,I,5.181235,4.5,6.903675999999999,4.5,K88,1.0,10.0
79978,719.6762,1.72232,37550.0,25.01,Mn,II,8.129281,2.0,9.851583,2.0,K88,2.0,5.0
80042,720.9617,1.7192490000000002,42370.0,25.01,Mn,II,8.466214,3.0,10.185446,2.0,K88,2.0,5.0
80054,721.189,1.718707,1823000.0,25.0,Mn,I,5.972072,4.5,7.690761999999999,4.5,K88,1.0,10.0
80061,721.3092,1.718421,218000.0,25.01,Mn,II,8.466214,3.0,10.184617,3.0,K88,2.0,7.0
80084,721.73,1.7174189999999998,584600.0,25.01,Mn,II,8.466214,3.0,10.183616,4.0,K88,2.0,9.0
80102,721.9682,1.716852,11500.0,25.0,Mn,I,6.537239,4.5,8.254074000000001,5.5,K88,1.0,12.0
80105,721.9968,1.716784,68140000.0,25.01,Mn,II,10.669763,4.0,12.38653,5.0,K88,2.0,11.0
80117,722.2639,1.7161490000000001,25370000.0,25.01,Mn,II,10.669763,4.0,12.385895,4.0,K88,2.0,9.0
80126,722.4649,1.715672,6000000.0,25.01,Mn,II,10.669763,4.0,12.385418,3.0,K88,2.0,7.0
80205,723.9229,1.7122169999999999,67810.0,25.0,Mn,I,5.9393139999999995,4.5,7.651514,5.5,K88,1.0,12.0
80207,723.9633,1.712121,150500.0,25.0,Mn,I,4.678819,3.5,6.390923,4.5,K88,1.0,10.0
80227,724.2182,1.7115189999999998,194600.0,25.0,Mn,I,5.979261,3.5,7.690761999999999,4.5,K88,1.0,10.0
80237,724.4149,1.711054,90500.0,25.01,Mn,II,9.007303,4.0,10.71834,4.0,K88,2.0,9.0
80256,724.7852,1.71018,789500.0,25.0,Mn,I,4.678819,3.5,6.388980999999999,3.5,K88,1.0,8.0
80297,725.5732,1.7083220000000001,63590.0,25.0,Mn,I,4.678819,3.5,6.387124,2.5,K88,1.0,6.0
80359,726.6411,1.7058119999999999,156300.0,25.0,Mn,I,5.1989849999999995,3.5,6.9047789999999996,2.5,K88,1.0,6.0
80364,726.7838,1.7054770000000001,243200.0,25.0,Mn,I,5.1989849999999995,3.5,6.904444,3.5,K88,1.0,8.0
80379,727.1115,1.7047080000000001,298300.0,25.0,Mn,I,5.1989849999999995,3.5,6.903675999999999,4.5,K88,1.0,10.0
80404,727.5655,1.703644,120800.0,25.0,Mn,I,4.685354,2.5,6.388980999999999,3.5,K88,1.0,8.0
80409,727.6953,1.70334,127000.0,25.01,Mn,II,8.482702,2.0,10.186026,1.0,K88,2.0,3.0
80423,727.9433,1.7027599999999998,286900.0,25.01,Mn,II,8.482702,2.0,10.185446,2.0,K88,2.0,5.0
80453,728.2975,1.701932,287900.0,25.01,Mn,II,8.482702,2.0,10.184617,3.0,K88,2.0,7.0
80455,728.3596,1.701787,835700.0,25.0,Mn,I,4.685354,2.5,6.387124,2.5,K88,1.0,6.0
80456,728.3771,1.701746,8630000.0,25.0,Mn,I,4.424994,1.5,6.126723,2.5,K88,1.0,6.0
80563,730.1422,1.697632,3588000.0,25.0,Mn,I,5.953898000000001,5.5,7.651514,5.5,K88,1.0,12.0
80568,730.2857,1.6972990000000001,12880000.0,25.0,Mn,I,4.429441000000001,2.5,6.126723,2.5,K88,1.0,6.0
80655,731.7573,1.6938849999999999,79800.0,25.0,Mn,I,6.538086,2.5,8.231954,2.5,K88,1.0,6.0
80656,731.7792,1.6938349999999998,472200.0,25.01,Mn,II,8.492497,1.0,10.186314999999999,0.0,K88,2.0,1.0
80661,731.8531,1.6936630000000001,82580.0,25.0,Mn,I,6.538308,1.5,8.231954,2.5,K88,1.0,6.0
80663,731.904,1.693546,342700.0,25.01,Mn,II,8.492497,1.0,10.186026,1.0,K88,2.0,3.0
80681,732.1549,1.692965,143100.0,25.01,Mn,II,8.492497,1.0,10.185446,2.0,K88,2.0,5.0
80683,732.1978,1.692866,29410.0,25.01,Mn,II,9.007303,4.0,10.700152000000001,3.0,K88,2.0,7.0
80710,732.6469,1.6918279999999999,17060000.0,25.0,Mn,I,4.4349110000000005,3.5,6.126723,2.5,K88,1.0,6.0
80737,733.0342,1.6909349999999999,179300.0,25.0,Mn,I,5.213998,2.5,6.904916,1.5,K88,1.0,4.0
80739,733.059,1.690877,80070.0,25.01,Mn,II,3.709537,2.0,5.400397,1.0,K88,2.0,3.0
80742,733.0934,1.690798,55520.0,25.0,Mn,I,5.213998,2.5,6.9047789999999996,2.5,K88,1.0,6.0
80751,733.2386,1.690463,266900.0,25.0,Mn,I,5.213998,2.5,6.904444,3.5,K88,1.0,8.0
80847,735.3555,1.685597,46340.0,25.01,Mn,II,3.705828,3.0,5.391408,2.0,K88,2.0,5.0
80948,737.3459,1.6810470000000002,63890.0,25.01,Mn,II,6.8114669999999995,1.0,8.492497,1.0,K88,2.0,3.0
80968,737.6827,1.680279,130300.0,25.0,Mn,I,4.712478,5.5,6.392741,5.5,K88,1.0,12.0
80975,737.8679,1.679858,214700.0,25.0,Mn,I,5.225137,1.5,6.904978,0.5,K88,1.0,2.0
80977,737.955,1.679659,213100.0,25.0,Mn,I,5.225137,1.5,6.9047789999999996,2.5,K88,1.0,6.0
80981,738.0433,1.6794580000000001,21110.0,25.0,Mn,I,5.972072,4.5,7.651514,5.5,K88,1.0,12.0
81010,738.719,1.6779220000000001,68380.0,25.01,Mn,II,3.7135029999999998,1.0,5.391408,2.0,K88,2.0,5.0
81112,740.8748,1.67304,75050.0,25.0,Mn,I,5.231955,0.5,6.904978,0.5,K88,1.0,2.0
81113,740.9023,1.6729779999999999,152200.0,25.0,Mn,I,5.231955,0.5,6.904916,1.5,K88,1.0,4.0
81146,741.581,1.671446,108800.0,25.01,Mn,II,3.705828,3.0,5.377258,3.0,K88,2.0,7.0
81229,743.23,1.6677380000000002,54770.0,25.01,Mn,II,3.709537,2.0,5.377258,3.0,K88,2.0,7.0
81296,744.6134,1.6646400000000001,41210.0,25.0,Mn,I,4.7263,4.5,6.390923,4.5,K88,1.0,10.0
