,Wl/nm,E_Photon,A-Value,Elem. num,Element,ion state,E_lower_lev.,J_lower,E_upper_lev.,J_upper,Ref.,ion state num,g_j
62323,497.4217,2.4918669999999996,6114000.0,21.01,Sc,II,8.239945,2.0,10.731786999999999,1.0,K88,2.0,3.0
62397,498.0362,2.4887919999999997,77680000.0,21.0,Sc,I,2.109313,2.5,4.59808,1.5,K88,1.0,4.0
62421,498.2403,2.487773,6337000.0,21.01,Sc,II,8.244039,2.0,10.731786999999999,1.0,K88,2.0,3.0
62480,498.769,2.4851360000000002,1649000.0,21.01,Sc,II,8.252851,3.0,10.737961,2.0,K88,2.0,5.0
62506,499.014,2.483916,18270000.0,21.0,Sc,I,3.057044,0.5,5.540934,0.5,K88,1.0,2.0
62507,499.018,2.483896,12180000.0,21.0,Sc,I,3.0570630000000003,1.5,5.540934,0.5,K88,1.0,2.0
62512,499.0618,2.483678,9783000.0,21.01,Sc,II,8.2721,4.0,10.755753,3.0,K88,2.0,7.0
62525,499.1914,2.4830330000000003,42480000.0,21.0,Sc,I,2.109313,2.5,4.592321,2.5,K88,1.0,6.0
62533,499.2704,2.48264,4123000.0,21.01,Sc,II,8.255346000000001,3.0,10.737961,2.0,K88,2.0,5.0
62553,499.5002,2.4814979999999998,4599000.0,21.0,Sc,I,2.110848,1.5,4.592321,2.5,K88,1.0,6.0
62582,499.8051,2.479984,49570.0,21.0,Sc,I,3.1013669999999998,2.5,5.581326,3.5,K88,1.0,8.0
62592,499.8991,2.479518,113800.0,21.0,Sc,I,1.943152,1.5,4.422644999999999,1.5,K88,1.0,4.0
62601,499.9716,2.479158,758300.0,21.0,Sc,I,2.5689349999999997,1.5,5.048069,2.5,K88,1.0,6.0
62630,500.1344,2.478351,69430.0,21.0,Sc,I,1.953566,2.5,4.4318919999999995,2.5,K88,1.0,6.0
62635,500.2042,2.478005,1350000.0,21.0,Sc,I,4.422644999999999,1.5,6.900625999999999,2.5,K88,1.0,6.0
62672,500.5107,2.4764880000000002,1901000.0,21.0,Sc,I,2.509051,4.5,4.985514,3.5,K88,1.0,8.0
62677,500.5516,2.476286,2890000.0,21.0,Sc,I,3.083012,1.5,5.559273,2.5,K88,1.0,6.0
62684,500.5809,2.47614,73930.0,21.0,Sc,I,2.509398,3.5,4.985514,3.5,K88,1.0,8.0
62745,501.2071,2.473047,32270000.0,21.0,Sc,I,2.109313,2.5,4.582336,3.5,K88,1.0,8.0
62768,501.4087,2.472053,5990000.0,21.0,Sc,I,3.057044,0.5,5.529072,1.5,K88,1.0,4.0
62769,501.4127,2.472033,24680000.0,21.0,Sc,I,3.0570630000000003,1.5,5.529072,1.5,K88,1.0,4.0
62808,501.6767,2.470732,3083000.0,21.0,Sc,I,3.1013669999999998,2.5,5.572074,3.5,K88,1.0,8.0
62815,501.7477,2.470383,405400.0,21.0,Sc,I,2.5689349999999997,1.5,5.039293,1.5,K88,1.0,4.0
62831,501.8391,2.469933,4536000.0,21.0,Sc,I,2.109313,2.5,4.5792209999999995,1.5,K88,1.0,4.0
62853,502.0074,2.469104,104300.0,21.0,Sc,I,1.953566,2.5,4.422644999999999,1.5,K88,1.0,4.0
62854,502.0137,2.469073,33060000.0,21.0,Sc,I,2.509051,4.5,4.978098999999999,3.5,K88,1.0,8.0
62855,502.0231,2.469027,213500.0,21.0,Sc,I,2.564171,0.5,5.033173000000001,0.5,K88,1.0,2.0
62862,502.0536,2.468877,4512000.0,21.0,Sc,I,2.564171,0.5,5.033023,1.5,K88,1.0,4.0
62867,502.0778,2.4687580000000002,108900.0,21.0,Sc,I,4.4318919999999995,2.5,6.900625999999999,2.5,K88,1.0,6.0
62868,502.0778,2.4687580000000002,1038000.0,21.0,Sc,I,4.4318919999999995,2.5,6.900625999999999,3.5,K88,1.0,8.0
62869,502.0843,2.4687259999999998,1283000.0,21.0,Sc,I,2.509398,3.5,4.978098999999999,3.5,K88,1.0,8.0
62876,502.1512,2.468398,50370000.0,21.0,Sc,I,2.110848,1.5,4.5792209999999995,1.5,K88,1.0,4.0
62909,502.3886,2.467231,336300.0,21.0,Sc,I,2.135757,0.5,4.602963,0.5,K88,1.0,2.0
62911,502.4166,2.467093,337800.0,21.0,Sc,I,5.262576999999999,2.5,7.729646000000001,3.5,K88,1.0,8.0
62912,502.4166,2.467093,78810.0,21.0,Sc,I,5.262576999999999,2.5,7.729646000000001,2.5,K88,1.0,6.0
62938,502.6637,2.465881,384700.0,21.0,Sc,I,2.509398,3.5,4.9752540000000005,2.5,K88,1.0,6.0
62985,503.0244,2.464113,17930000.0,21.0,Sc,I,2.5689349999999997,1.5,5.033023,1.5,K88,1.0,4.0
62994,503.1021,2.463732,48240000.0,21.01,Sc,II,1.356952,2.0,3.8206599999999997,1.0,MFW,2.0,3.0
62998,503.1226,2.463632,178000.0,21.0,Sc,I,2.1393560000000003,1.5,4.602963,0.5,K88,1.0,2.0
63015,503.2695,2.4629119999999998,35250000.0,21.0,Sc,I,2.509398,3.5,4.972286,2.5,K88,1.0,6.0
63017,503.2862,2.462831,84550.0,21.0,Sc,I,1.9690860000000001,3.5,4.4318919999999995,2.5,K88,1.0,6.0
63028,503.3848,2.462348,283200.0,21.0,Sc,I,2.135757,0.5,4.59808,1.5,K88,1.0,4.0
63054,503.7029,2.460794,3576000.0,21.0,Sc,I,2.109313,2.5,4.570082,2.5,K88,1.0,6.0
63057,503.7391,2.460616,62560.0,21.0,Sc,I,4.196442,3.5,6.6570339999999995,2.5,K88,1.0,6.0
63077,503.9705,2.4594869999999998,398100.0,21.01,Sc,II,8.356063,2.0,10.815525,3.0,K88,2.0,7.0
63085,504.0172,2.459259,17050000.0,21.0,Sc,I,2.110848,1.5,4.570082,2.5,K88,1.0,6.0
63105,504.1217,2.458749,270900.0,21.0,Sc,I,2.1393560000000003,1.5,4.59808,1.5,K88,1.0,4.0
63128,504.2895,2.4579310000000003,83820.0,21.0,Sc,I,3.1013669999999998,2.5,5.559273,2.5,K88,1.0,6.0
63148,504.444,2.457178,14870000.0,21.0,Sc,I,2.564171,0.5,5.021324,0.5,K88,1.0,2.0
63165,504.6075,2.456382,899300.0,21.0,Sc,I,2.509051,4.5,4.965408,3.5,K88,1.0,8.0
63171,504.6788,2.456035,33790.0,21.0,Sc,I,2.509398,3.5,4.965408,3.5,K88,1.0,8.0
63211,505.0875,2.454048,78350.0,21.0,Sc,I,2.607729,2.5,5.061751999999999,3.5,K88,1.0,8.0
63232,505.3053,2.4529900000000002,347200.0,21.0,Sc,I,2.1393560000000003,1.5,4.592321,2.5,K88,1.0,6.0
63241,505.3975,2.4525419999999998,610300.0,21.0,Sc,I,2.109313,2.5,4.561831,1.5,K88,1.0,4.0
63246,505.4241,2.452413,7595000.0,21.0,Sc,I,2.5689349999999997,1.5,5.021324,0.5,K88,1.0,2.0
63250,505.4473,2.452301,336100.0,21.0,Sc,I,2.145804,2.5,4.59808,1.5,K88,1.0,4.0
63268,505.6757,2.451193,1578000.0,21.0,Sc,I,2.607729,2.5,5.058897,2.5,K88,1.0,6.0
63273,505.714,2.451007,141900.0,21.0,Sc,I,2.110848,1.5,4.561831,1.5,K88,1.0,4.0
63319,506.19,2.448703,811200.0,21.0,Sc,I,2.509398,3.5,4.958076,2.5,K88,1.0,6.0
63341,506.4301,2.447542,9222000.0,21.0,Sc,I,1.439491,3.5,3.8870089999999995,4.5,NBS,1.0,10.0
63343,506.4462,2.447464,1926000.0,21.0,Sc,I,2.614312,3.5,5.061751999999999,3.5,K88,1.0,8.0
63349,506.4685,2.447356,517300.0,21.0,Sc,I,2.110848,1.5,4.55818,0.5,K88,1.0,2.0
63366,506.6372,2.446541,142300.0,21.0,Sc,I,2.145804,2.5,4.592321,2.5,K88,1.0,6.0
63376,506.7319,2.446084,4511000.0,21.0,Sc,I,3.083012,1.5,5.529072,1.5,K88,1.0,4.0
63393,506.8802,2.445369,272200.0,21.0,Sc,I,4.684231,1.5,7.129575,2.5,K88,1.0,6.0
63394,506.8838,2.445351,8993000.0,21.0,Sc,I,1.9865650000000001,2.5,4.4318919999999995,2.5,K88,1.0,6.0
63404,507.0172,2.4447080000000003,11960000.0,21.0,Sc,I,1.432971,2.5,3.877654,3.5,K88,1.0,8.0
63407,507.0259,2.444666,14820000.0,21.0,Sc,I,2.109313,2.5,4.553954,3.5,NBS,1.0,8.0
63408,507.0375,2.44461,117100.0,21.0,Sc,I,2.614312,3.5,5.058897,2.5,K88,1.0,6.0
63459,507.5804,2.441995,14610000.0,21.0,Sc,I,1.428297,1.5,3.8702669999999997,2.5,NBS,1.0,6.0
63506,508.0184,2.43989,90590.0,21.0,Sc,I,2.1393560000000003,1.5,4.5792209999999995,1.5,K88,1.0,4.0
63519,508.1574,2.439223,102800000.0,21.0,Sc,I,1.447811,4.5,3.8870089999999995,4.5,NBS,1.0,10.0
63526,508.2509,2.438774,50300.0,21.0,Sc,I,5.405359,1.5,7.844108,2.5,K88,1.0,6.0
63530,508.3524,2.438287,6479000.0,21.0,Sc,I,2.564171,0.5,5.002433,1.5,K88,1.0,4.0
63534,508.3731,2.438187,84810000.0,21.0,Sc,I,1.439491,3.5,3.877654,3.5,NBS,1.0,8.0
63551,508.5539,2.437321,76390000.0,21.0,Sc,I,1.432971,2.5,3.8702669999999997,2.5,NBS,1.0,6.0
63559,508.6693,2.436768,2558000.0,21.0,Sc,I,2.109313,2.5,4.546057,2.5,K88,1.0,6.0
63566,508.6939,2.43665,88900000.0,21.0,Sc,I,1.428297,1.5,3.864922,1.5,NBS,1.0,4.0
63572,508.7136,2.436556,37230000.0,21.0,Sc,I,2.145804,2.5,4.582336,3.5,K88,1.0,8.0
63581,508.7842,2.4362169999999996,80680.0,21.0,Sc,I,1.986452,1.5,4.422644999999999,1.5,K88,1.0,4.0
63584,508.7972,2.436155,732200.0,21.0,Sc,I,1.9957610000000001,1.5,4.4318919999999995,2.5,K88,1.0,6.0
63585,508.8078,2.4361040000000003,630500.0,21.0,Sc,I,1.9865650000000001,2.5,4.422644999999999,1.5,K88,1.0,4.0
63586,508.8083,2.436102,80280.0,21.0,Sc,I,4.693497,2.5,7.129575,2.5,K88,1.0,6.0
63601,508.9899,2.435233,37350000.0,21.0,Sc,I,2.110848,1.5,4.546057,2.5,K88,1.0,6.0
63626,509.245,2.434013,7462000.0,21.0,Sc,I,2.5689349999999997,1.5,5.002924,2.5,K88,1.0,6.0
63634,509.2801,2.4338450000000003,656000.0,21.0,Sc,I,4.693497,2.5,7.127317999999999,3.5,K88,1.0,8.0
63637,509.3478,2.433522,1857000.0,21.0,Sc,I,2.5689349999999997,1.5,5.002433,1.5,K88,1.0,4.0
63667,509.6716,2.4319759999999997,21740000.0,21.0,Sc,I,1.432971,2.5,3.864922,1.5,NBS,1.0,4.0
63691,509.8416,2.431165,47960.0,21.0,Sc,I,5.412968,2.5,7.844108,3.5,K88,1.0,8.0
63698,509.9181,2.4308,19530000.0,21.0,Sc,I,1.439491,3.5,3.8702669999999997,2.5,NBS,1.0,6.0
63700,509.9285,2.430751,38970000.0,21.0,Sc,I,2.1393560000000003,1.5,4.570082,2.5,K88,1.0,6.0
63703,509.9433,2.4306799999999997,797400.0,21.0,Sc,I,2.001236,2.5,4.4318919999999995,2.5,K88,1.0,6.0
63725,510.1137,2.429868,11100000.0,21.0,Sc,I,1.447811,4.5,3.877654,3.5,NBS,1.0,8.0
63762,510.5631,2.4277290000000002,882500.0,21.0,Sc,I,3.1013669999999998,2.5,5.529072,1.5,K88,1.0,4.0
63772,510.7358,2.426908,6957000.0,21.0,Sc,I,1.9957610000000001,1.5,4.422644999999999,1.5,K88,1.0,4.0
63791,510.9062,2.4260990000000002,33580000.0,21.0,Sc,I,2.135757,0.5,4.561831,1.5,K88,1.0,4.0
63829,511.2849,2.424302,16730000.0,21.0,Sc,I,2.145804,2.5,4.570082,2.5,K88,1.0,6.0
63867,511.6653,2.422499,43340000.0,21.0,Sc,I,2.1393560000000003,1.5,4.561831,1.5,K88,1.0,4.0
63869,511.6763,2.422447,67590000.0,21.0,Sc,I,2.135757,0.5,4.55818,0.5,K88,1.0,2.0
63908,512.0936,2.420474,59160.0,21.0,Sc,I,2.607729,2.5,5.028178,2.5,K88,1.0,6.0
63921,512.2022,2.4199599999999997,60800.0,21.0,Sc,I,2.614312,3.5,5.034248000000001,3.5,K88,1.0,8.0
63945,512.4377,2.418848,13510000.0,21.0,Sc,I,2.1393560000000003,1.5,4.55818,0.5,K88,1.0,2.0
64007,512.9573,2.416398,465200.0,21.01,Sc,II,8.399151,3.0,10.815525,3.0,K88,2.0,7.0
64015,513.031,2.416051,3959000.0,21.0,Sc,I,2.145804,2.5,4.561831,1.5,K88,1.0,4.0
64039,513.3039,2.414766,647300.0,21.0,Sc,I,2.614312,3.5,5.029054,4.5,K88,1.0,10.0
64079,513.7481,2.4126790000000002,1417000.0,21.0,Sc,I,4.1861440000000005,1.5,6.5987990000000005,1.5,K88,1.0,4.0
64101,513.9816,2.4115830000000003,127300.0,21.0,Sc,I,3.057044,0.5,5.468602,1.5,K88,1.0,4.0
64102,513.9858,2.411563,497600.0,21.0,Sc,I,3.0570630000000003,1.5,5.468602,1.5,K88,1.0,4.0
64162,514.7091,2.4081740000000003,44120000.0,21.0,Sc,I,2.145804,2.5,4.553954,3.5,K88,1.0,8.0
64201,515.019,2.406725,17660000.0,21.0,Sc,I,2.1393560000000003,1.5,4.546057,2.5,K88,1.0,6.0
64235,515.3398,2.405227,1848000.0,21.0,Sc,I,4.1861440000000005,1.5,6.591347,1.5,K88,1.0,4.0
64236,515.3398,2.405227,90060.0,21.0,Sc,I,4.1861440000000005,1.5,6.591347,2.5,K88,1.0,6.0
64285,515.6978,2.403557,939700.0,21.0,Sc,I,2.607729,2.5,5.011261,3.5,K88,1.0,8.0
64321,516.0114,2.402096,45860.0,21.0,Sc,I,5.327573999999999,3.5,7.729646000000001,2.5,K88,1.0,6.0
64322,516.0221,2.402047,460800.0,21.0,Sc,I,3.057044,0.5,5.459066,0.5,K88,1.0,2.0
64345,516.2742,2.400874,440500.0,21.0,Sc,I,4.190497,2.5,6.591347,2.5,K88,1.0,6.0
64360,516.4027,2.400276,7617000.0,21.0,Sc,I,2.145804,2.5,4.546057,2.5,K88,1.0,6.0
64369,516.4606,2.400007,43420.0,21.0,Sc,I,3.172091,2.5,5.572074,3.5,K88,1.0,8.0
64377,516.5236,2.399715,4079000.0,21.01,Sc,II,8.356063,2.0,10.755753,3.0,K88,2.0,7.0
64392,516.6963,2.3989119999999997,137200.0,21.0,Sc,I,5.225892,2.5,7.62478,3.5,K88,1.0,8.0
64445,517.2746,2.396231,259000.0,21.0,Sc,I,4.504419,2.5,6.900625999999999,3.5,K88,1.0,8.0
64460,517.4274,2.395523,2219000.0,21.01,Sc,II,8.336288,0.0,10.731786999999999,1.0,K88,2.0,3.0
64486,517.727,2.3941369999999997,1559000.0,21.01,Sc,II,8.343849,1.0,10.737961,2.0,K88,2.0,5.0
64562,518.3224,2.391387,710500.0,21.0,Sc,I,5.058897,2.5,7.450260000000001,3.5,K88,1.0,8.0
64644,519.0657,2.387962,1630000.0,21.01,Sc,II,8.343849,1.0,10.731786999999999,1.0,K88,2.0,3.0
64663,519.2302,2.387206,717800.0,21.0,Sc,I,3.172091,2.5,5.559273,2.5,K88,1.0,6.0
64687,519.3774,2.386529,244800.0,21.0,Sc,I,2.614312,3.5,5.000817,2.5,K88,1.0,6.0
64710,519.5767,2.385614,120400.0,21.0,Sc,I,3.083012,1.5,5.468602,1.5,K88,1.0,4.0
64758,520.0175,2.3835919999999997,78850.0,21.0,Sc,I,2.607729,2.5,4.991296,1.5,K88,1.0,4.0
64780,520.2242,2.382644,700500.0,21.0,Sc,I,3.189454,3.5,5.572074,3.5,K88,1.0,8.0
64797,520.3818,2.381923,708400.0,21.01,Sc,II,8.356063,2.0,10.737961,2.0,K88,2.0,5.0
64871,521.0539,2.37885,65630000.0,21.0,Sc,I,2.509051,4.5,4.887877,4.5,K88,1.0,10.0
64879,521.13,2.378503,668300.0,21.0,Sc,I,2.509398,3.5,4.887877,4.5,K88,1.0,10.0
64942,521.7343,2.3757479999999997,93940.0,21.01,Sc,II,8.356063,2.0,10.731786999999999,1.0,K88,2.0,3.0
64960,521.8863,2.3750560000000003,2252000.0,21.0,Sc,I,2.509051,4.5,4.884083,3.5,K88,1.0,8.0
64971,521.9626,2.374709,64350000.0,21.0,Sc,I,2.509398,3.5,4.884083,3.5,K88,1.0,8.0
65171,523.9813,2.36556,13740000.0,21.01,Sc,II,1.455123,0.0,3.8206599999999997,1.0,MFW,2.0,3.0
65252,524.7208,2.3622259999999997,446600.0,21.0,Sc,I,5.262576999999999,2.5,7.62478,3.5,K88,1.0,8.0
65253,524.7208,2.3622259999999997,46330.0,21.0,Sc,I,5.262576999999999,2.5,7.62478,2.5,K88,1.0,6.0
65320,525.2954,2.359643,472000.0,21.0,Sc,I,5.265161,1.5,7.62478,2.5,K88,1.0,6.0
65323,525.3225,2.359521,62370.0,21.0,Sc,I,2.607729,2.5,4.967226,1.5,K88,1.0,4.0
65379,525.8383,2.357206,59290000.0,21.0,Sc,I,2.509051,4.5,4.866233,5.5,K88,1.0,12.0
65412,526.1237,2.355928,1269000.0,21.0,Sc,I,3.0570630000000003,1.5,5.412968,2.5,K88,1.0,6.0
65612,527.824,2.3483389999999997,1084000.0,21.0,Sc,I,3.057044,0.5,5.405359,1.5,K88,1.0,4.0
65697,528.4981,2.345343,903200.0,21.0,Sc,I,2.509051,4.5,4.8543709999999995,4.5,K88,1.0,10.0
65705,528.5763,2.344996,57770000.0,21.0,Sc,I,2.509398,3.5,4.8543709999999995,4.5,K88,1.0,10.0
65848,529.969,2.338834,3519000.0,21.01,Sc,II,8.399151,3.0,10.737961,2.0,K88,2.0,5.0
65871,530.195,2.337837,132700.0,21.0,Sc,I,0.0,1.5,2.337814,1.5,MFW,1.0,4.0
66010,531.4667,2.332243,326500.0,21.0,Sc,I,1.953566,2.5,4.285785,3.5,K88,1.0,8.0
66025,531.5572,2.331846,518400.0,21.0,Sc,I,1.943152,1.5,4.274975,2.5,K88,1.0,6.0
66053,531.8349,2.330629,716500.0,21.01,Sc,II,1.356952,2.0,3.687558,1.0,MFW,2.0,3.0
66100,532.3052,2.328569,2591000.0,21.0,Sc,I,1.850597,2.5,4.179143,2.5,NBS,1.0,6.0
66106,532.3707,2.3282830000000003,3797000.0,21.0,Sc,I,3.057044,0.5,5.3853029999999995,1.5,K88,1.0,4.0
66107,532.3752,2.328263,12660000.0,21.0,Sc,I,3.0570630000000003,1.5,5.3853029999999995,1.5,K88,1.0,4.0
66124,532.5329,2.3275740000000003,14760000.0,21.0,Sc,I,3.057044,0.5,5.384594,0.5,K88,1.0,2.0
66125,532.5374,2.327554,7049000.0,21.0,Sc,I,3.0570630000000003,1.5,5.384594,0.5,K88,1.0,2.0
66186,533.1779,2.324758,7640000.0,21.0,Sc,I,1.943152,1.5,4.267887,1.5,K88,1.0,4.0
66199,533.2806,2.3243099999999997,123300.0,21.0,Sc,I,5.405359,1.5,7.729646000000001,2.5,K88,1.0,6.0
66212,533.424,2.323686,481500.0,21.01,Sc,II,1.496998,0.0,3.8206599999999997,1.0,NBS,2.0,3.0
66241,533.7262,2.3223700000000003,3558000.0,21.0,Sc,I,3.083012,1.5,5.405359,1.5,K88,1.0,4.0
66266,533.9417,2.3214330000000003,7477000.0,21.0,Sc,I,1.953566,2.5,4.274975,2.5,K88,1.0,6.0
66280,534.0983,2.320752,523200.0,21.01,Sc,II,6.907824000000001,1.0,9.228553,2.0,K88,2.0,5.0
66284,534.106,2.320719,29210000.0,21.0,Sc,I,1.943152,1.5,4.263848,0.5,K88,1.0,2.0
66299,534.2958,2.3198939999999997,509700.0,21.0,Sc,I,0.0,1.5,2.319871,0.5,MFW,1.0,2.0
66374,534.9242,2.317169,73660.0,21.0,Sc,I,2.607729,2.5,4.924874,1.5,K88,1.0,4.0
66377,534.9308,2.31714,54350000.0,21.0,Sc,I,1.850597,2.5,4.167714,1.5,NBS,1.0,4.0
66381,534.9711,2.316966,402900.0,21.0,Sc,I,0.020871,2.5,2.337814,1.5,MFW,1.0,4.0
66389,535.0272,2.316722,4921000.0,21.0,Sc,I,1.9690860000000001,3.5,4.285785,3.5,K88,1.0,8.0
66390,535.0321,2.3167009999999997,31920.0,21.0,Sc,I,5.412968,2.5,7.729646000000001,3.5,K88,1.0,8.0
66419,535.1891,2.3160220000000002,1232000.0,21.0,Sc,I,4.584626999999999,3.5,6.900625999999999,2.5,K88,1.0,6.0
66420,535.1891,2.3160220000000002,149900.0,21.0,Sc,I,4.584626999999999,3.5,6.900625999999999,3.5,K88,1.0,8.0
66470,535.577,2.3143439999999997,22500000.0,21.0,Sc,I,1.953566,2.5,4.267887,1.5,K88,1.0,4.0
66473,535.6091,2.314206,51050000.0,21.0,Sc,I,1.86496,3.5,4.179143,2.5,NBS,1.0,6.0
66482,535.7199,2.313727,477400.0,21.01,Sc,II,1.506956,2.0,3.8206599999999997,1.0,NBS,2.0,3.0
66513,536.1023,2.312077,50150.0,21.0,Sc,I,5.484841,2.5,7.796895,3.5,K88,1.0,8.0
66525,536.2073,2.311624,3034000.0,21.0,Sc,I,3.1013669999999998,2.5,5.412968,2.5,K88,1.0,6.0
66560,536.5466,2.310162,140500.0,21.0,Sc,I,2.2956529999999997,1.5,4.605792,1.5,K88,1.0,4.0
66647,537.4043,2.306475,1277000.0,21.0,Sc,I,4.594174,4.5,6.900625999999999,3.5,K88,1.0,8.0
66663,537.5355,2.3059119999999997,23870000.0,21.0,Sc,I,1.9690860000000001,3.5,4.274975,2.5,K88,1.0,6.0
66698,537.946,2.304153,326100.0,21.01,Sc,II,8.333791,0.0,10.637921,1.0,K88,2.0,3.0
66702,537.9781,2.304015,444900.0,21.0,Sc,I,3.1013669999999998,2.5,5.405359,1.5,K88,1.0,4.0
66706,538.012,2.30387,219900.0,21.0,Sc,I,2.2942110000000002,0.5,4.598058,0.5,K88,1.0,2.0
66736,538.3756,2.302314,2702000.0,21.0,Sc,I,3.083012,1.5,5.3853029999999995,1.5,K88,1.0,4.0
66803,538.943,2.29989,240300.0,21.01,Sc,II,4.835656,0.0,7.135524,1.0,K88,2.0,3.0
66822,539.0947,2.299243,683100.0,21.0,Sc,I,1.9865650000000001,2.5,4.285785,3.5,K88,1.0,8.0
66838,539.2078,2.2987610000000003,28200000.0,21.0,Sc,I,1.987048,4.5,4.285785,3.5,K88,1.0,8.0
66954,540.409,2.2936509999999997,301600.0,21.01,Sc,II,4.849647,1.0,7.143275,2.0,K88,2.0,5.0
67033,541.2179,2.290223,46140.0,21.01,Sc,II,8.356063,2.0,10.646263000000001,3.0,K88,2.0,7.0
67067,541.6147,2.2885459999999997,5313000.0,21.0,Sc,I,1.986452,1.5,4.274975,2.5,K88,1.0,6.0
67071,541.6414,2.2884330000000004,1325000.0,21.0,Sc,I,1.9865650000000001,2.5,4.274975,2.5,K88,1.0,6.0
67136,542.231,2.2859439999999998,462900.0,21.0,Sc,I,2.319871,0.5,4.605792,1.5,K88,1.0,4.0
67140,542.2416,2.2859,175900.0,21.01,Sc,II,4.849647,1.0,7.135524,1.0,K88,2.0,3.0
67167,542.5567,2.2845720000000003,2779000.0,21.0,Sc,I,2.001236,2.5,4.285785,3.5,K88,1.0,8.0
67180,542.7022,2.283959,1132000.0,21.0,Sc,I,3.1013669999999998,2.5,5.3853029999999995,1.5,K88,1.0,4.0
67208,542.9419,2.2829509999999997,5920000.0,21.0,Sc,I,1.9849580000000002,0.5,4.267887,1.5,K88,1.0,4.0
67245,543.2974,2.281457,7616000.0,21.0,Sc,I,1.986452,1.5,4.267887,1.5,K88,1.0,4.0
67246,543.3243,2.281344,243100.0,21.0,Sc,I,1.9865650000000001,2.5,4.267887,1.5,K88,1.0,4.0
67254,543.3745,2.281134,364400.0,21.01,Sc,II,4.878223,2.0,7.159333999999999,3.0,K88,2.0,7.0
67301,543.8267,2.2792369999999997,200400.0,21.0,Sc,I,1.9957610000000001,1.5,4.274975,2.5,K88,1.0,6.0
67307,543.9043,2.278912,11320000.0,21.0,Sc,I,1.9849580000000002,0.5,4.263848,0.5,K88,1.0,2.0
67319,544.0656,2.278236,536400.0,21.01,Sc,II,8.333791,0.0,10.612005,1.0,K88,2.0,3.0
67321,544.0718,2.27821,1519000.0,21.0,Sc,I,2.319871,0.5,4.598058,0.5,K88,1.0,2.0
67334,544.2611,2.277418,14500000.0,21.0,Sc,I,1.986452,1.5,4.263848,0.5,K88,1.0,2.0
67368,544.6195,2.275919,18180000.0,21.0,Sc,I,2.009889,3.5,4.285785,3.5,K88,1.0,8.0
67379,544.7385,2.2754220000000003,1692000.0,21.0,Sc,I,1.850597,2.5,4.125996,3.5,NBS,1.0,8.0
67420,545.1363,2.273762,9994000.0,21.0,Sc,I,2.001236,2.5,4.274975,2.5,K88,1.0,6.0
67461,545.5233,2.272148,377700.0,21.0,Sc,I,1.9957610000000001,1.5,4.267887,1.5,K88,1.0,4.0
67543,546.5209,2.268001,1826000.0,21.0,Sc,I,2.337814,1.5,4.605792,1.5,K88,1.0,4.0
67576,546.841,2.266673,10720000.0,21.0,Sc,I,2.001236,2.5,4.267887,1.5,K88,1.0,4.0
67580,546.8706,2.2665509999999998,7999000.0,21.0,Sc,I,3.057044,0.5,5.323571,1.5,K88,1.0,4.0
67581,546.8754,2.266531,2588000.0,21.0,Sc,I,3.0570630000000003,1.5,5.323571,1.5,K88,1.0,4.0
67612,547.2188,2.265109,6287000.0,21.0,Sc,I,2.009889,3.5,4.274975,2.5,K88,1.0,6.0
67613,547.2269,2.265075,93450.0,21.01,Sc,II,4.878223,2.0,7.143275,2.0,K88,2.0,5.0
67642,547.4645,2.2640919999999998,8610000.0,21.0,Sc,I,3.0570630000000003,1.5,5.321133000000001,2.5,K88,1.0,6.0
67744,548.1991,2.2610580000000002,44970000.0,21.0,Sc,I,1.86496,3.5,4.125996,3.5,NBS,1.0,8.0
67761,548.391,2.260267,770300.0,21.0,Sc,I,2.337814,1.5,4.598058,0.5,K88,1.0,2.0
67768,548.4626,2.2599720000000003,44410000.0,21.0,Sc,I,1.850597,2.5,4.110546,2.5,NBS,1.0,6.0
67785,548.667,2.25913,1384000.0,21.0,Sc,I,3.057044,0.5,5.3161510000000005,0.5,K88,1.0,2.0
67786,548.6718,2.2591099999999997,5511000.0,21.0,Sc,I,3.0570630000000003,1.5,5.3161510000000005,0.5,K88,1.0,2.0
67936,550.2455,2.2526490000000003,62340.0,21.01,Sc,II,7.159333999999999,3.0,9.41196,2.0,K88,2.0,5.0
68052,551.4215,2.247845,54680000.0,21.0,Sc,I,1.850597,2.5,4.098419,3.5,NBS,1.0,8.0
68065,551.5387,2.247368,435100.0,21.0,Sc,I,1.943152,1.5,4.190497,2.5,K88,1.0,6.0
68105,551.9708,2.2456080000000003,2197000.0,21.0,Sc,I,1.86496,3.5,4.110546,2.5,NBS,1.0,6.0
68111,552.0448,2.245307,855000.0,21.01,Sc,II,8.492677,1.0,10.737961,2.0,K88,2.0,5.0
68114,552.0497,2.245287,57530000.0,21.0,Sc,I,1.86496,3.5,4.110225,4.5,NBS,1.0,10.0
68127,552.1628,2.244827,67710.0,21.0,Sc,I,5.484841,2.5,7.729646000000001,3.5,K88,1.0,8.0
68143,552.3627,2.244015,480100.0,21.01,Sc,II,7.135524,1.0,9.379516,1.0,K88,2.0,3.0
68172,552.6091,2.243014,2009000.0,21.0,Sc,I,1.943152,1.5,4.1861440000000005,1.5,K88,1.0,4.0
68175,552.6375,2.242899,475200.0,21.0,Sc,I,1.953566,2.5,4.196442,3.5,K88,1.0,8.0
