,Wl/nm,E_Photon,A-Value,Elem. num,Element,ion state,E_lower_lev.,J_lower,E_upper_lev.,J_upper,Ref.,ion state num,g_j
43658,388.9688,3.186639,85700.0,23.0,V,I,2.683814,3.5,5.870421,3.5,K88,1.0,8.0
43659,388.9714,3.186618,3580000.0,23.0,V,I,2.286023,4.5,5.472608999999999,5.5,K88,1.0,12.0
43662,388.9826,3.1865259999999997,5035000.0,23.0,V,I,1.9451720000000001,2.5,5.131666,1.5,K88,1.0,4.0
43674,389.0181,3.186235,6620000.0,23.0,V,I,0.040104,3.5,3.226307,3.5,MFW,1.0,8.0
43678,389.0281,3.186153,4026000.0,23.0,V,I,2.2466060000000003,0.5,5.432727,1.5,K88,1.0,4.0
43709,389.121,3.185393,39050000.0,23.0,V,I,2.247366,1.5,5.432727,1.5,K88,1.0,4.0
43710,389.1246,3.185363,159400.0,23.01,V,II,6.1659,2.0,9.351232000000001,3.0,K88,2.0,7.0
43711,389.1254,3.1853569999999998,280900.0,23.01,V,II,1.6790770000000002,3.0,4.864402,3.0,K88,2.0,7.0
43732,389.2105,3.18466,1020000.0,23.0,V,I,3.087054,2.5,6.271682,1.5,K88,1.0,4.0
43752,389.2861,3.184042,8226000.0,23.0,V,I,0.040104,3.5,3.224114,2.5,MFW,1.0,6.0
43770,389.3375,3.183621,625400.0,23.0,V,I,1.848601,3.5,5.03219,3.5,K88,1.0,8.0
43775,389.3489,3.183528,1493000.0,23.0,V,I,1.803823,2.5,4.987319,1.5,K88,1.0,4.0
43777,389.3653,3.183394,199600.0,23.0,V,I,2.0741080000000003,4.5,5.257471,3.5,K88,1.0,8.0
43788,389.4035,3.183082,1429000.0,23.0,V,I,2.2532959999999997,1.5,5.436346,2.5,K88,1.0,6.0
43792,389.414,3.1829959999999997,2612000.0,23.0,V,I,2.028567,1.5,5.211532,1.5,K88,1.0,4.0
43814,389.5338,3.1820169999999997,729000.0,23.0,V,I,2.039528,2.5,5.221513,3.5,K88,1.0,8.0
