,Wl/nm,E_Photon,A-Value,Elem. num,Element,ion state,E_lower_lev.,J_lower,E_upper_lev.,J_upper,Ref.,ion state num,g_j
74154,624.9818,1.9832759999999998,494300.0,73.0,Ta,I,1.595177,2.5,3.578433,2.5,DSL,1.0,6.0
74202,625.6663,1.981106,410300.0,73.0,Ta,I,0.7524489999999999,1.5,2.733535,2.5,CB',1.0,6.0
74289,626.8708,1.9773,1401000.0,73.0,Ta,I,1.516917,3.5,3.494197,3.5,CB',1.0,8.0
74377,628.1316,1.9733310000000002,1610000.0,73.0,Ta,I,1.3576540000000001,1.5,3.3309660000000005,0.5,CB',1.0,2.0
74406,628.7917,1.971259,379100.0,73.0,Ta,I,1.516917,3.5,3.488157,2.5,DSL,1.0,6.0
74413,628.9306,1.9708240000000001,231000.0,73.0,Ta,I,1.325431,4.5,3.296235,3.5,DSL,1.0,8.0
74555,630.9578,1.964492,1431000.0,73.0,Ta,I,1.3576540000000001,1.5,3.3221269999999996,2.5,DSL,1.0,6.0
74648,632.5102,1.95967,294900.0,73.0,Ta,I,0.7500319999999999,0.5,2.709683,1.5,DSL,1.0,4.0
74684,633.2912,1.957254,198900.0,73.0,Ta,I,0.7524489999999999,1.5,2.709683,1.5,DSL,1.0,4.0
74752,634.5977,1.953224,847000.0,73.0,Ta,I,1.209958,0.5,3.163163,0.5,DSL,1.0,2.0
74801,635.616,1.9500950000000001,358400.0,73.0,Ta,I,1.1472790000000002,2.5,3.097355,3.5,CB',1.0,8.0
74832,636.0848,1.9486580000000002,420500.0,73.0,Ta,I,1.394032,2.5,3.3426709999999997,3.5,DSL,1.0,8.0
74900,637.3033,1.9449319999999999,4336000.0,73.0,Ta,I,2.82203,3.5,4.766943,2.5,CB,1.0,6.0
75004,638.9419,1.939944,4785000.0,73.0,Ta,I,2.622679,4.5,4.562604,3.5,CB,1.0,8.0
75017,639.2173,1.939109,309400.0,73.0,Ta,I,1.3576540000000001,1.5,3.2967440000000003,1.5,DSL,1.0,4.0
75242,642.8624,1.9281139999999999,601900.0,73.0,Ta,I,1.394032,2.5,3.3221269999999996,2.5,DSL,1.0,6.0
75261,643.0803,1.92746,2656000.0,73.0,Ta,I,1.516917,3.5,3.4443580000000003,3.5,DSL,1.0,8.0
75400,645.0384,1.9216090000000001,1302000.0,73.0,Ta,I,1.516917,3.5,3.438507,4.5,DSL,1.0,10.0
75436,645.5828,1.919989,170600.0,73.0,Ta,I,1.1472790000000002,2.5,3.0672490000000003,1.5,DSL,1.0,4.0
75461,645.9941,1.918766,216400.0,73.0,Ta,I,1.203314,3.5,3.122061,2.5,CB',1.0,6.0
75602,648.5312,1.91126,5496000.0,73.0,Ta,I,1.6553689999999999,4.5,3.56661,4.5,DSL,1.0,10.0
75768,651.4386,1.90273,1393000.0,73.0,Ta,I,1.394032,2.5,3.2967440000000003,1.5,DSL,1.0,4.0
75778,651.6127,1.902222,635100.0,73.0,Ta,I,1.394032,2.5,3.296235,3.5,DSL,1.0,8.0
76086,656.1581,1.889045,128800.0,73.0,Ta,I,1.325431,4.5,3.214456,4.5,CB',1.0,10.0
76176,657.4834,1.8852369999999998,707900.0,73.0,Ta,I,1.2368430000000001,1.5,3.122061,2.5,CB',1.0,6.0
76232,658.5089,1.8823009999999998,612000.0,73.0,Ta,I,2.82203,3.5,4.704313,4.5,CB,1.0,10.0
76396,661.1904,1.8746669999999999,1589000.0,73.0,Ta,I,1.394032,2.5,3.268681,1.5,DSL,1.0,4.0
76461,662.1258,1.8720189999999999,265400.0,73.0,Ta,I,0.7524489999999999,1.5,2.6244490000000003,2.5,DSL,1.0,6.0
76812,667.3698,1.857309,877200.0,73.0,Ta,I,1.209958,0.5,3.0672490000000003,1.5,DSL,1.0,4.0
76822,667.5512,1.8568049999999998,1686000.0,73.0,Ta,I,1.394032,2.5,3.250819,2.5,CB',1.0,6.0
76997,670.6379,1.8482580000000002,204600.0,73.0,Ta,I,1.8739150000000002,5.5,3.722154,4.5,DSL,1.0,10.0
77028,670.9363,1.847436,1998000.0,73.0,Ta,I,2.96482,4.5,4.812238,4.5,CB,1.0,10.0
77224,674.0705,1.8388470000000001,747100.0,73.0,Ta,I,1.6553689999999999,4.5,3.494197,3.5,CB',1.0,8.0
77328,675.486,1.834993,16700000.0,73.0,Ta,I,3.3221269999999996,2.5,5.157102,1.5,CB,1.0,4.0
77334,675.5851,1.8347240000000002,178800.0,73.0,Ta,I,1.462038,0.5,3.2967440000000003,1.5,DSL,1.0,4.0
77427,677.0373,1.830789,1229000.0,73.0,Ta,I,2.96482,4.5,4.795591,3.5,CB,1.0,8.0
77430,677.1721,1.830424,676700.0,73.0,Ta,I,1.2368430000000001,1.5,3.0672490000000003,1.5,DSL,1.0,4.0
77446,677.4245,1.8297419999999998,677900.0,73.0,Ta,I,1.209958,0.5,3.039682,0.5,CB',1.0,2.0
77564,678.8975,1.8257720000000002,267400.0,73.0,Ta,I,1.516917,3.5,3.3426709999999997,3.5,DSL,1.0,8.0
77635,679.9267,1.823009,70290.0,73.0,Ta,I,0.7524489999999999,1.5,2.575439,1.5,DSL,1.0,4.0
77717,681.3243,1.8192689999999998,622400.0,73.0,Ta,I,1.1472790000000002,2.5,2.96653,3.5,CB',1.0,8.0
78086,686.5101,1.805527,436100.0,73.0,Ta,I,1.3576540000000001,1.5,3.163163,0.5,DSL,1.0,2.0
78094,686.6237,1.8052279999999998,2199000.0,73.0,Ta,I,1.516917,3.5,3.3221269999999996,2.5,DSL,1.0,6.0
78143,687.5266,1.802857,3223000.0,73.0,Ta,I,1.2368430000000001,1.5,3.039682,0.5,CB',1.0,2.0
78265,689.6757,1.7972400000000002,67080.0,73.0,Ta,I,1.325431,4.5,3.122652,4.5,CB',1.0,10.0
78289,690.0532,1.796256,4139000.0,73.0,Ta,I,3.226409,5.5,5.022647,5.5,CB,1.0,12.0
78302,690.2051,1.7958610000000002,1270000.0,73.0,Ta,I,1.209958,0.5,3.005801,1.5,CB',1.0,4.0
78457,692.7352,1.789302,819500.0,73.0,Ta,I,1.6553689999999999,4.5,3.4446529999999997,5.5,DSL,1.0,12.0
78461,692.8494,1.789007,1583000.0,73.0,Ta,I,1.6553689999999999,4.5,3.4443580000000003,3.5,DSL,1.0,8.0
78588,695.1228,1.7831560000000002,436300.0,73.0,Ta,I,1.6553689999999999,4.5,3.438507,4.5,DSL,1.0,10.0
78602,695.3887,1.7824740000000001,904400.0,73.0,Ta,I,2.1355619999999997,2.5,3.918018,3.5,DSL,1.0,8.0
78656,696.6152,1.779336,1188000.0,73.0,Ta,I,1.516917,3.5,3.296235,3.5,DSL,1.0,8.0
78686,697.1335,1.778013,783700.0,73.0,Ta,I,2.96482,4.5,4.742816,3.5,CB,1.0,8.0
78760,698.3509,1.7749139999999999,1163000.0,73.0,Ta,I,2.82203,3.5,4.596926,4.5,CB,1.0,10.0
78833,699.5222,1.771942,590500.0,73.0,Ta,I,1.325431,4.5,3.097355,3.5,CB',1.0,8.0
78891,700.505,1.7694560000000001,382000.0,73.0,Ta,I,0.7524489999999999,1.5,2.521887,0.5,CB',1.0,2.0
78904,700.695,1.7689759999999999,646800.0,73.0,Ta,I,1.2368430000000001,1.5,3.005801,1.5,CB',1.0,4.0
79010,702.5025,1.7644240000000002,373600.0,73.0,Ta,I,1.3576540000000001,1.5,3.122061,2.5,CB',1.0,6.0
79044,703.1483,1.762804,261000.0,73.0,Ta,I,2.155232,3.5,3.918018,3.5,DSL,1.0,8.0
79087,703.9028,1.7609139999999999,1694000.0,73.0,Ta,I,2.780787,5.5,4.541684,4.5,CB,1.0,10.0
79325,708.5389,1.7493919999999998,78520.0,73.0,Ta,I,1.1472790000000002,2.5,2.8966540000000003,2.5,DSL,1.0,6.0
79368,709.3016,1.747512,169500.0,73.0,Ta,I,1.595177,2.5,3.3426709999999997,3.5,DSL,1.0,8.0
79462,710.8009,1.743825,605700.0,73.0,Ta,I,2.82203,3.5,4.565837999999999,2.5,CB,1.0,6.0
79530,712.1219,1.740591,1218000.0,73.0,Ta,I,2.82203,3.5,4.562604,3.5,CB,1.0,8.0
79694,714.8619,1.7339189999999998,1539000.0,73.0,Ta,I,1.516917,3.5,3.250819,2.5,CB',1.0,6.0
79842,717.2916,1.728046,859700.0,73.0,Ta,I,1.394032,2.5,3.122061,2.5,CB',1.0,6.0
80269,725.0259,1.709612,302800.0,73.0,Ta,I,1.3576540000000001,1.5,3.0672490000000003,1.5,DSL,1.0,4.0
80410,727.6958,1.703339,172500.0,73.0,Ta,I,1.394032,2.5,3.097355,3.5,CB',1.0,8.0
80476,728.6356,1.701142,267800.0,73.0,Ta,I,1.462038,0.5,3.163163,0.5,DSL,1.0,2.0
80666,731.9855,1.693357,82550.0,73.0,Ta,I,1.203314,3.5,2.8966540000000003,2.5,DSL,1.0,6.0
80686,732.2643,1.692712,188200.0,73.0,Ta,I,1.8739150000000002,5.5,3.56661,4.5,DSL,1.0,10.0
80817,734.64,1.687239,1023000.0,73.0,Ta,I,0.7500319999999999,0.5,2.4372540000000003,1.5,CB',1.0,4.0
80841,735.2841,1.685761,1698000.0,73.0,Ta,I,1.209958,0.5,2.895702,0.5,CB',1.0,2.0
80865,735.6937,1.684822,499400.0,73.0,Ta,I,0.7524489999999999,1.5,2.4372540000000003,1.5,CB',1.0,4.0
80922,736.9084,1.682045,1730000.0,73.0,Ta,I,1.3576540000000001,1.5,3.039682,0.5,CB',1.0,2.0
81106,740.7892,1.6732330000000002,1594000.0,73.0,Ta,I,1.394032,2.5,3.0672490000000003,1.5,DSL,1.0,4.0
81402,746.7721,1.6598279999999999,131600.0,73.0,Ta,I,1.2368430000000001,1.5,2.8966540000000003,2.5,DSL,1.0,6.0
81658,752.0572,1.648163,288000.0,73.0,Ta,I,1.3576540000000001,1.5,3.005801,1.5,CB',1.0,4.0
81917,756.9182,1.6375790000000001,89680.0,73.0,Ta,I,2.155232,3.5,3.792794,3.5,DSL,1.0,8.0
82742,772.2054,1.6051600000000001,93380.0,73.0,Ta,I,1.516917,3.5,3.122061,2.5,CB',1.0,6.0
83367,784.277,1.580454,118000.0,73.0,Ta,I,1.516917,3.5,3.097355,3.5,CB',1.0,8.0
83541,788.237,1.572514,444100.0,73.0,Ta,I,1.394032,2.5,2.96653,3.5,CB',1.0,8.0
83840,795.0169,1.5591030000000001,196400.0,73.0,Ta,I,1.6553689999999999,4.5,3.214456,4.5,CB',1.0,10.0
84076,799.8773,1.5496299999999998,62340.0,73.0,Ta,I,2.1355619999999997,2.5,3.6851760000000002,3.5,DSL,1.0,8.0
