,Wl/nm,E_Photon,A-Value,Elem. num,Element,ion state,E_lower_lev.,J_lower,E_upper_lev.,J_upper,Ref.,ion state num,g_j
56628,453.7566,2.731656,1868000.0,62.0,Sm,I,0.10066599999999999,2.0,2.8322950000000002,2.0,BKP,1.0,5.0
56636,453.7941,2.73143,2858000.0,62.01,Sm,II,0.484731,6.5,3.216134,6.5,MC,2.0,14.0
56642,453.8557,2.73106,805100.0,62.01,Sm,II,0.543798,4.5,3.2748310000000003,5.5,MC,2.0,12.0
56662,453.9837,2.73029,205400.0,62.0,Sm,I,0.036275,1.0,2.766538,1.0,BKP,1.0,3.0
56670,454.0177,2.730085,1018000.0,62.01,Sm,II,0.277473,4.5,3.007531,4.5,MC,2.0,10.0
56707,454.2048,2.72896,3114000.0,62.01,Sm,II,0.248369,1.5,2.977302,1.5,MC,2.0,4.0
56732,454.3943,2.727822,4017000.0,62.01,Sm,II,0.333355,2.5,3.06115,3.5,MC,2.0,8.0
56749,454.4833,2.727288,990300.0,62.01,Sm,II,0.333355,2.5,3.060616,1.5,MC,2.0,4.0
56766,454.5798,2.726709,240800.0,62.01,Sm,II,0.659293,5.5,3.385975,4.5,MC,2.0,10.0
56833,455.0032,2.7241720000000003,6263000.0,62.0,Sm,I,0.281827,4.0,3.0059720000000003,3.0,PK,1.0,7.0
56874,455.2661,2.722599,3321000.0,62.01,Sm,II,0.248369,1.5,2.97094,1.5,MC,2.0,4.0
56901,455.4436,2.721537,785100.0,62.01,Sm,II,0.103926,2.5,2.825436,3.5,MC,2.0,8.0
56939,455.6496,2.720308,2657000.0,62.01,Sm,II,0.997577,3.5,3.717857,2.5,MC,2.0,6.0
56941,455.6627,2.7202290000000002,6567000.0,62.0,Sm,I,0.387508,5.0,3.10771,4.0,PK,1.0,9.0
57009,456.0416,2.717969,799300.0,62.01,Sm,II,0.040498,1.5,2.7584400000000002,2.5,MC,2.0,6.0
57019,456.1177,2.717515,146700.0,62.01,Sm,II,0.43383599999999994,3.5,3.1513240000000002,2.5,MC,2.0,6.0
57065,456.4072,2.715792,272300.0,62.01,Sm,II,0.0,0.5,2.715765,1.5,MC,2.0,4.0
57107,456.6202,2.714525,3031000.0,62.01,Sm,II,0.333355,2.5,3.047853,2.5,MC,2.0,6.0
57113,456.6766,2.7141900000000003,8865000.0,62.0,Sm,I,0.18468099999999998,3.0,2.898844,2.0,PK,1.0,5.0
57147,456.9582,2.712518,6793000.0,62.0,Sm,I,0.281827,4.0,2.994318,3.0,PK,1.0,7.0
57256,457.7688,2.7077139999999997,3093000.0,62.01,Sm,II,0.248369,1.5,2.9560560000000002,2.5,MC,2.0,6.0
57272,457.8705,2.707113,617100.0,62.01,Sm,II,0.188244,0.5,2.89533,0.5,MC,2.0,2.0
57282,457.9132,2.70686,339800.0,62.01,Sm,II,0.184632,3.5,2.891465,2.5,MC,2.0,6.0
57305,458.0181,2.70624,1259000.0,62.0,Sm,I,0.18468099999999998,3.0,2.890894,3.0,PK,1.0,7.0
57339,458.1588,2.705409,22320000.0,62.0,Sm,I,0.100665,2.0,2.806048,3.0,MC,1.0,7.0
57341,458.1741,2.705319,45070000.0,62.0,Sm,I,0.49849799999999994,6.0,3.20379,6.0,MC,1.0,13.0
57383,458.4826,2.7034990000000003,3335000.0,62.01,Sm,II,0.43383599999999994,3.5,3.137307,3.5,MC,2.0,8.0
57442,458.9408,2.7008,1128000.0,62.01,Sm,II,1.166273,5.5,3.8670459999999998,4.5,MC,2.0,10.0
57475,459.1813,2.699385,970100.0,62.01,Sm,II,0.184632,3.5,2.8839900000000003,3.5,MC,2.0,8.0
57495,459.3535,2.698373,1316000.0,62.01,Sm,II,0.37848000000000004,5.5,3.076827,5.5,MC,2.0,12.0
57508,459.4565,2.697768,1003000.0,62.01,Sm,II,1.3754879999999998,7.5,4.073229,6.5,MC,2.0,14.0
57518,459.5283,2.697347,2114000.0,62.01,Sm,II,0.484731,6.5,3.182051,6.5,MC,2.0,14.0
57542,459.6743,2.6964900000000003,67140000.0,62.0,Sm,I,0.036275,1.0,2.732738,0.0,BKP,1.0,1.0
57565,459.8274,2.695592,2045000.0,62.0,Sm,I,0.18468099999999998,3.0,2.880246,3.0,PK,1.0,7.0
57567,459.8352,2.6955459999999998,838700.0,62.01,Sm,II,0.333355,2.5,3.028874,1.5,MC,2.0,4.0
57621,460.2029,2.693393,793900.0,62.0,Sm,I,0.281827,4.0,2.975193,4.0,BKP,1.0,9.0
57639,460.3112,2.692759,1948000.0,62.01,Sm,II,1.4934020000000001,8.5,4.186134,7.5,MC,2.0,16.0
57650,460.4174,2.692138,697300.0,62.01,Sm,II,0.040498,1.5,2.732609,2.5,MC,2.0,6.0
57697,460.651,2.690773,1256000.0,62.01,Sm,II,0.0,0.5,2.690746,1.5,MC,2.0,4.0
57702,460.6877,2.6905580000000002,335700.0,62.01,Sm,II,0.543798,4.5,3.23433,3.5,MC,2.0,8.0
57766,461.125,2.688007,6270000.0,62.0,Sm,I,0.100665,2.0,2.7886450000000003,2.0,PK,1.0,5.0
57796,461.3504,2.6866939999999997,344100.0,62.01,Sm,II,0.333355,2.5,3.020022,3.5,MC,2.0,8.0
57828,461.5444,2.685564,1712000.0,62.01,Sm,II,0.543798,4.5,3.229336,4.5,MC,2.0,10.0
57831,461.5683,2.685425,3093000.0,62.01,Sm,II,0.188244,0.5,2.873642,1.5,MC,2.0,4.0
57842,461.6489,2.684957,248400.0,62.01,Sm,II,0.0,0.5,2.68493,0.5,MC,2.0,2.0
57845,461.6612,2.684885,1132000.0,62.0,Sm,I,0.49849799999999994,6.0,3.1833560000000003,5.0,BKP,1.0,11.0
57861,461.8224,2.683948,1305000.0,62.0,Sm,I,0.387508,5.0,3.071428,4.0,BKP,1.0,9.0
57942,462.4976,2.68003,604600.0,62.01,Sm,II,1.266422,6.5,3.946424,5.5,MC,2.0,12.0
57997,462.9429,2.677452,5157000.0,62.0,Sm,I,0.49849799999999994,6.0,3.175923,5.0,BKP,1.0,11.0
58006,463.0205,2.677003,534000.0,62.01,Sm,II,0.103926,2.5,2.780902,2.5,MC,2.0,6.0
58036,463.2765,2.6755240000000002,719600.0,62.0,Sm,I,0.281827,4.0,2.9573240000000003,3.0,BKP,1.0,7.0
58075,463.6267,2.6735029999999997,562800.0,62.01,Sm,II,0.659293,5.5,3.3327699999999996,5.5,MC,2.0,12.0
58131,464.0508,2.671059,1727000.0,62.0,Sm,I,0.387508,5.0,3.0585400000000003,5.0,BKP,1.0,11.0
58158,464.2228,2.67007,2886000.0,62.01,Sm,II,0.37848000000000004,5.5,3.048523,5.5,MC,2.0,12.0
58199,464.5401,2.668246,20360000.0,62.0,Sm,I,0.036275,1.0,2.704495,2.0,PK,1.0,5.0
58214,464.6677,2.667513,902800.0,62.01,Sm,II,0.277473,4.5,2.944959,4.5,MC,2.0,10.0
58229,464.7541,2.667017,556200.0,62.01,Sm,II,0.659293,5.5,3.326284,5.5,MC,2.0,12.0
58235,464.8069,2.666715,59720000.0,62.0,Sm,I,0.387508,5.0,3.054196,4.0,PK,1.0,9.0
58237,464.8159,2.6666630000000002,991400.0,62.01,Sm,II,0.0,0.5,2.666636,1.5,MC,2.0,4.0
58259,464.9491,2.665899,60110000.0,62.0,Sm,I,0.100665,2.0,2.766538,1.0,PK,1.0,3.0
58308,465.5114,2.6626790000000002,617800.0,62.01,Sm,II,0.484731,6.5,3.147383,5.5,MC,2.0,12.0
58409,466.355,2.6578619999999997,30020000.0,62.0,Sm,I,0.281827,4.0,2.939663,3.0,PK,1.0,7.0
58436,466.5119,2.656968,544500.0,62.01,Sm,II,0.43383599999999994,3.5,3.090777,2.5,MC,2.0,6.0
58504,466.9386,2.654541,2525000.0,62.01,Sm,II,0.103926,2.5,2.7584400000000002,2.5,MC,2.0,6.0
58507,466.9641,2.6543959999999998,1885000.0,62.01,Sm,II,0.277473,4.5,2.9318419999999996,4.5,MC,2.0,10.0
58526,467.0756,2.653762,55610000.0,62.0,Sm,I,0.18468099999999998,3.0,2.838416,2.0,MC,1.0,5.0
58527,467.0826,2.653722,30890000.0,62.0,Sm,I,0.18468099999999998,3.0,2.838376,4.0,MC,1.0,9.0
58563,467.4593,2.651584,3360000.0,62.01,Sm,II,0.184632,3.5,2.836189,3.5,MC,2.0,8.0
58586,467.6902,2.650274,2985000.0,62.01,Sm,II,0.040498,1.5,2.690746,1.5,MC,2.0,4.0
58643,468.1554,2.647641,26070000.0,62.0,Sm,I,0.18468099999999998,3.0,2.8322950000000002,2.0,PK,1.0,5.0
58660,468.2673,2.647009,534200.0,62.01,Sm,II,0.43383599999999994,3.5,3.080818,2.5,MC,2.0,6.0
58723,468.7189,2.644458,3214000.0,62.01,Sm,II,0.040498,1.5,2.68493,0.5,MC,2.0,2.0
58744,468.8734,2.6435869999999997,32770000.0,62.0,Sm,I,0.281827,4.0,2.9253869999999997,4.0,PK,1.0,9.0
58756,468.9557,2.643123,185600.0,62.01,Sm,II,0.248369,1.5,2.891465,2.5,MC,2.0,6.0
58805,469.3628,2.64083,389700.0,62.01,Sm,II,0.184632,3.5,2.825436,3.5,MC,2.0,8.0
58875,469.9356,2.637612,1002000.0,62.01,Sm,II,0.333355,2.5,2.97094,1.5,MC,2.0,4.0
58928,470.3333,2.635381,627900.0,62.01,Sm,II,1.076087,4.5,3.711442,5.5,SW,2.0,12.0
58935,470.44,2.634784,4129000.0,62.01,Sm,II,0.0,0.5,2.634757,0.5,MC,2.0,2.0
59018,471.0649,2.631288,296900.0,62.01,Sm,II,0.659293,5.5,3.2905550000000003,6.5,MC,2.0,14.0
59051,471.3067,2.629938,1436000.0,62.01,Sm,II,0.543798,4.5,3.17371,4.5,MC,2.0,10.0
59075,471.4612,2.629077,272900.0,62.01,Sm,II,0.37848000000000004,5.5,3.007531,4.5,MC,2.0,10.0
59082,471.527,2.62871,422400.0,62.01,Sm,II,0.103926,2.5,2.732609,2.5,MC,2.0,6.0
59091,471.6096,2.62825,59340000.0,62.0,Sm,I,0.387508,5.0,3.015731,5.0,MC,1.0,11.0
59104,471.7068,2.627708,31080000.0,62.0,Sm,I,0.0,0.0,2.627681,1.0,PK,1.0,3.0
59114,471.7727,2.627341,1082000.0,62.01,Sm,II,0.43383599999999994,3.5,3.06115,3.5,MC,2.0,8.0
59118,471.8339,2.627,1089000.0,62.01,Sm,II,0.659293,5.5,3.2862669999999996,5.5,MC,2.0,12.0
59126,471.8653,2.626825,2871000.0,62.0,Sm,I,0.387508,5.0,3.014306,4.0,MC,1.0,9.0
59143,471.9841,2.6261639999999997,1132000.0,62.01,Sm,II,0.040498,1.5,2.666636,1.5,MC,2.0,4.0
59146,472.0128,2.626004,230600.0,62.01,Sm,II,0.543798,4.5,3.1697759999999997,3.5,MC,2.0,8.0
59165,472.1394,2.6253,194800.0,62.01,Sm,II,0.248369,1.5,2.873642,1.5,MC,2.0,4.0
59235,472.6026,2.6227270000000003,704300.0,62.01,Sm,II,0.333355,2.5,2.9560560000000002,2.5,MC,2.0,6.0
59265,472.8431,2.621393,55760000.0,62.0,Sm,I,0.18468099999999998,3.0,2.806048,3.0,PK,1.0,7.0
59459,474.1726,2.614043,334900.0,62.01,Sm,II,0.43383599999999994,3.5,3.047853,2.5,MC,2.0,6.0
59512,474.5681,2.6118650000000003,2219000.0,62.01,Sm,II,0.103926,2.5,2.715765,1.5,MC,2.0,4.0
59581,475.0724,2.609093,14970000.0,62.0,Sm,I,0.281827,4.0,2.890894,3.0,PK,1.0,7.0
59641,475.537,2.606543,138800.0,62.01,Sm,II,0.277473,4.5,2.8839900000000003,3.5,MC,2.0,8.0
59715,476.0279,2.603855,64810000.0,62.0,Sm,I,0.100665,2.0,2.704495,2.0,MC,1.0,5.0
59835,477.0191,2.598445,10440000.0,62.0,Sm,I,0.281827,4.0,2.880246,3.0,MC,1.0,7.0
59845,477.1676,2.597636,180100.0,62.01,Sm,II,0.997577,3.5,3.595187,4.5,SW,2.0,10.0
59873,477.4139,2.5962959999999997,403600.0,62.01,Sm,II,0.184632,3.5,2.780902,2.5,MC,2.0,6.0
59914,477.784,2.5942849999999997,1501000.0,62.01,Sm,II,0.040498,1.5,2.634757,0.5,MC,2.0,2.0
59966,478.1828,2.592121,252100.0,62.01,Sm,II,0.484731,6.5,3.076827,5.5,MC,2.0,12.0
59981,478.31,2.591432,53010000.0,62.0,Sm,I,0.036275,1.0,2.627681,1.0,PK,1.0,3.0
60010,478.5878,2.589928,19850000.0,62.0,Sm,I,0.100665,2.0,2.6905669999999997,3.0,PK,1.0,7.0
60073,478.9978,2.587711,15350000.0,62.0,Sm,I,0.387508,5.0,2.975193,4.0,PK,1.0,9.0
60093,479.158,2.586846,1035000.0,62.01,Sm,II,0.103926,2.5,2.690746,1.5,MC,2.0,4.0
60171,479.8887,2.582907,2603000.0,62.01,Sm,II,1.3754879999999998,7.5,3.9583690000000002,7.5,SW,2.0,16.0
60245,480.4894,2.579678,798700.0,62.01,Sm,II,1.746262,6.5,4.325914,6.5,MC,2.0,14.0
60384,481.5805,2.573834,1511000.0,62.01,Sm,II,0.184632,3.5,2.7584400000000002,2.5,MC,2.0,6.0
60390,481.6016,2.573721,316600.0,62.01,Sm,II,0.43383599999999994,3.5,3.007531,4.5,MC,2.0,10.0
60554,482.9557,2.566505,420800.0,62.01,Sm,II,0.37848000000000004,5.5,2.944959,4.5,MC,2.0,10.0
60620,483.4618,2.563818,256400.0,62.01,Sm,II,0.484731,6.5,3.048523,5.5,MC,2.0,12.0
60644,483.666,2.562736,150600.0,62.01,Sm,II,0.103926,2.5,2.666636,1.5,MC,2.0,4.0
60665,483.7664,2.562204,1565000.0,62.01,Sm,II,1.266422,6.5,3.8286,6.5,SW,2.0,14.0
60721,484.1701,2.5600669999999996,137900000.0,62.0,Sm,I,0.49849799999999994,6.0,3.0585400000000003,5.0,PK,1.0,11.0
60764,484.4209,2.5587419999999996,982500.0,62.01,Sm,II,0.277473,4.5,2.836189,3.5,MC,2.0,8.0
60812,484.7763,2.556866,602100.0,62.01,Sm,II,0.659293,5.5,3.216134,6.5,MC,2.0,14.0
60824,484.8315,2.556575,24010000.0,62.0,Sm,I,0.281827,4.0,2.838376,4.0,PK,1.0,9.0
60900,485.4368,2.553387,379000.0,62.01,Sm,II,0.37848000000000004,5.5,2.9318419999999996,4.5,MC,2.0,10.0
60969,485.9557,2.550661,301000.0,62.01,Sm,II,0.333355,2.5,2.8839900000000003,3.5,MC,2.0,8.0
61085,486.9995,2.545194,2201000.0,62.01,Sm,II,1.166273,5.5,3.711442,5.5,SW,2.0,12.0
61120,487.3235,2.543502,406500.0,62.01,Sm,II,1.383081,1.5,3.926557,2.5,MC,2.0,6.0
61245,488.3777,2.5380119999999997,14240000.0,62.0,Sm,I,0.036275,1.0,2.574262,2.0,MC,1.0,5.0
61249,488.3982,2.537905,61110000.0,62.0,Sm,I,0.387508,5.0,2.9253869999999997,4.0,MC,1.0,9.0
61368,489.1935,2.533779,829600.0,62.01,Sm,II,1.348117,2.5,3.881871,1.5,MC,2.0,4.0
61386,489.3336,2.533054,276400.0,62.01,Sm,II,0.543798,4.5,3.076827,5.5,MC,2.0,12.0
61396,489.4292,2.532559,131600.0,62.01,Sm,II,0.248369,1.5,2.780902,2.5,MC,2.0,6.0
61465,490.0729,2.529232,617000.0,62.01,Sm,II,0.997577,3.5,3.5267839999999997,3.5,MC,2.0,8.0
61483,490.1926,2.5286150000000003,362200.0,62.01,Sm,II,1.166273,5.5,3.694863,5.5,MC,2.0,12.0
61517,490.4978,2.527041,23200000.0,62.0,Sm,I,0.100665,2.0,2.627681,1.0,PK,1.0,3.0
61586,491.0411,2.5242459999999998,55020000.0,62.0,Sm,I,0.281827,4.0,2.806048,3.0,PK,1.0,7.0
61617,491.3259,2.522783,1413000.0,62.01,Sm,II,0.659293,5.5,3.182051,6.5,MC,2.0,14.0
61628,491.4304,2.522246,78850.0,62.01,Sm,II,0.43383599999999994,3.5,2.9560560000000002,2.5,MC,2.0,6.0
61673,491.8998,2.519839,38920000.0,62.0,Sm,I,0.18468099999999998,3.0,2.704495,2.0,PK,1.0,5.0
61693,492.0392,2.519125,1086000.0,62.01,Sm,II,1.076087,4.5,3.595187,4.5,MC,2.0,10.0
61743,492.3809,2.517377,322200.0,62.01,Sm,II,0.543798,4.5,3.06115,3.5,MC,2.0,8.0
61749,492.4042,2.517258,20460000.0,62.0,Sm,I,0.49849799999999994,6.0,3.015731,5.0,PK,1.0,11.0
61802,492.9556,2.514442,161200.0,62.01,Sm,II,0.659293,5.5,3.17371,4.5,MC,2.0,10.0
61884,493.6021,2.511149,149000.0,62.01,Sm,II,0.43383599999999994,3.5,2.944959,4.5,MC,2.0,10.0
61908,493.8091,2.510096,433100.0,62.01,Sm,II,0.248369,1.5,2.7584400000000002,2.5,MC,2.0,6.0
62001,494.6337,2.505912,7838000.0,62.0,Sm,I,0.18468099999999998,3.0,2.6905669999999997,3.0,PK,1.0,7.0
62025,494.8631,2.50475,595300.0,62.01,Sm,II,0.543798,4.5,3.048523,5.5,MC,2.0,12.0
62074,495.237,2.502859,388300.0,62.01,Sm,II,0.333355,2.5,2.836189,3.5,MC,2.0,8.0
62083,495.3027,2.502527,209500.0,62.01,Sm,II,0.188244,0.5,2.690746,1.5,MC,2.0,4.0
62113,495.5942,2.501055,1257000.0,62.01,Sm,II,1.348117,2.5,3.8491480000000005,2.5,MC,2.0,6.0
62117,495.6146,2.500952,1356000.0,62.01,Sm,II,1.686743,6.5,4.18767,5.5,MC,2.0,12.0
62175,496.1941,2.498031,549000.0,62.01,Sm,II,0.43383599999999994,3.5,2.9318419999999996,4.5,MC,2.0,10.0
62202,496.4566,2.496711,414100.0,62.01,Sm,II,0.188244,0.5,2.68493,0.5,MC,2.0,2.0
62300,497.2173,2.492891,2021000.0,62.01,Sm,II,0.9329639999999999,2.5,3.4258300000000004,2.5,SW,2.0,6.0
62319,497.3739,2.492106,111000.0,62.01,Sm,II,0.333355,2.5,2.825436,3.5,MC,2.0,8.0
62343,497.5957,2.4909950000000003,18540000.0,62.0,Sm,I,0.0,0.0,2.49097,1.0,HL,1.0,3.0
62411,498.1717,2.488115,198600.0,62.01,Sm,II,0.659293,5.5,3.147383,5.5,MC,2.0,12.0
62433,498.3433,2.487258,1299000.0,62.01,Sm,II,1.746262,6.5,4.233495,6.5,MC,2.0,14.0
62499,498.9437,2.484265,120400.0,62.01,Sm,II,0.248369,1.5,2.732609,2.5,MC,2.0,6.0
62526,499.2033,2.482973,1404000.0,62.01,Sm,II,0.997577,3.5,3.480525,3.5,SW,2.0,8.0
62629,500.1211,2.478417,200300.0,62.01,Sm,II,0.188244,0.5,2.666636,1.5,MC,2.0,4.0
62730,501.0908,2.473621,363100.0,62.0,Sm,I,0.100665,2.0,2.574262,2.0,PK,1.0,5.0
62803,501.6605,2.470812,727800.0,62.01,Sm,II,0.8846350000000001,1.5,3.355422,1.5,SW,2.0,4.0
62903,502.35,2.467421,299800.0,62.01,Sm,II,0.248369,1.5,2.715765,1.5,MC,2.0,4.0
62966,502.845,2.4649919999999996,9287000.0,62.01,Sm,II,1.4934020000000001,8.5,3.9583690000000002,7.5,SW,2.0,16.0
62997,503.1183,2.463653,1223000.0,62.01,Sm,II,1.493411,4.5,3.957039,3.5,MC,2.0,8.0
63146,504.4277,2.4572580000000004,19110000.0,62.0,Sm,I,0.387508,5.0,2.844741,6.0,HL,1.0,13.0
63204,504.9493,2.45472,2756000.0,62.0,Sm,I,0.036275,1.0,2.49097,1.0,HL,1.0,3.0
63230,505.2752,2.453136,3713000.0,62.01,Sm,II,1.3754879999999998,7.5,3.8286,6.5,SW,2.0,14.0
63281,505.7731,2.4507209999999997,1035000.0,62.01,Sm,II,1.076087,4.5,3.5267839999999997,3.5,MC,2.0,8.0
63304,505.9866,2.449687,64690000.0,62.0,Sm,I,1.9116689999999998,9.0,4.361331,9.0,MC,1.0,19.0
63316,506.0919,2.449177,2149000.0,62.0,Sm,I,0.18468099999999998,3.0,2.6338340000000002,4.0,PK,1.0,9.0
63340,506.4239,2.447572,112900.0,62.01,Sm,II,0.333355,2.5,2.780902,2.5,MC,2.0,6.0
63371,506.6867,2.446302,557500.0,62.01,Sm,II,1.461904,5.5,3.908182,5.5,MC,2.0,12.0
63401,506.9473,2.445045,9479000.0,62.01,Sm,II,1.266422,6.5,3.711442,5.5,SW,2.0,12.0
63413,507.1201,2.444212,48150000.0,62.0,Sm,I,0.49849799999999994,6.0,2.942686,7.0,BKP,1.0,15.0
63470,507.6691,2.441568,55670000.0,62.0,Sm,I,1.7128290000000002,7.0,4.1543730000000005,7.0,MC,1.0,15.0
63570,508.7073,2.436585,273500.0,62.01,Sm,II,0.248369,1.5,2.68493,0.5,MC,2.0,2.0
63579,508.7622,2.436323,1290000.0,62.01,Sm,II,1.41285,3.5,3.8491480000000005,2.5,MC,2.0,6.0
63590,508.8319,2.4359889999999997,2252000.0,62.0,Sm,I,0.100665,2.0,2.5366299999999997,3.0,BKP,1.0,7.0
63593,508.8964,2.43568,868200.0,62.01,Sm,II,1.585734,5.5,4.02139,4.5,MC,2.0,10.0
63712,510.0258,2.430287,3370000.0,62.01,Sm,II,1.4934020000000001,8.5,3.923665,7.5,MC,2.0,16.0
63714,510.039,2.430224,134200000.0,62.0,Sm,I,1.623666,6.0,4.053865,6.0,MC,1.0,13.0
63738,510.309,2.428938,7298000.0,62.01,Sm,II,1.166273,5.5,3.595187,4.5,SW,2.0,10.0
63754,510.4479,2.428277,2817000.0,62.01,Sm,II,0.997577,3.5,3.4258300000000004,2.5,SW,2.0,6.0
63826,511.2294,2.4245650000000003,7139000.0,62.01,Sm,II,0.8846350000000001,1.5,3.309175,0.5,SW,2.0,2.0
63868,511.669,2.422482,4896000.0,62.01,Sm,II,0.9329639999999999,2.5,3.355422,1.5,SW,2.0,4.0
63873,511.7159,2.4222599999999996,30370000.0,62.0,Sm,I,0.281827,4.0,2.704063,5.0,BKP,1.0,11.0
63923,512.2138,2.419906,17380000.0,62.0,Sm,I,0.387508,5.0,2.807389,6.0,HL,1.0,13.0
63957,512.4842,2.418629,737100.0,62.01,Sm,II,1.166273,5.5,3.584878,4.5,MC,2.0,10.0
64034,513.2212,2.415156,26420000.0,62.0,Sm,I,1.5430270000000001,5.0,3.958158,5.0,MC,1.0,11.0
64061,513.5876,2.413432,35280000.0,62.0,Sm,I,1.4726219999999999,4.0,3.8860309999999996,3.0,MC,1.0,7.0
64253,515.4203,2.404851,1134000.0,62.01,Sm,II,1.4934020000000001,8.5,3.898229,7.5,MC,2.0,16.0
64262,515.5037,2.404462,1788000.0,62.01,Sm,II,1.076087,4.5,3.480525,3.5,SW,2.0,8.0
64271,515.5835,2.40409,65810000.0,62.0,Sm,I,1.369393,2.0,3.7734589999999995,2.0,MC,1.0,5.0
64287,515.7066,2.4035159999999998,1442000.0,62.01,Sm,II,1.3588870000000002,4.5,3.762379,4.5,MC,2.0,10.0
64290,515.7223,2.403443,1996000.0,62.0,Sm,I,0.036275,1.0,2.439694,2.0,BKP,1.0,5.0
64346,516.2883,2.400808,818500.0,62.01,Sm,II,1.063623,1.5,3.464407,1.5,MC,2.0,4.0
64370,516.4619,2.400001,16810000.0,62.0,Sm,I,1.4726219999999999,4.0,3.8725989999999997,4.0,MC,1.0,9.0
64383,516.6036,2.399343,1307000.0,62.01,Sm,II,1.3754879999999998,7.5,3.774807,6.5,MC,2.0,14.0
64404,516.8355,2.398266,54790000.0,62.0,Sm,I,1.9116689999999998,9.0,4.3099110000000005,8.0,MC,1.0,17.0
64444,517.2735,2.396236,8651000.0,62.0,Sm,I,0.281827,4.0,2.678039,5.0,HL,1.0,11.0
64466,517.5416,2.394995,32200000.0,62.0,Sm,I,0.49849799999999994,6.0,2.893469,7.0,BKP,1.0,15.0
64498,517.7994,2.393802,2591000.0,62.01,Sm,II,0.8846350000000001,1.5,3.2784120000000003,0.5,MC,2.0,2.0
64610,518.7089,2.389605,3236000.0,62.0,Sm,I,0.18468099999999998,3.0,2.574262,2.0,MC,1.0,5.0
64696,519.4724,2.3860919999999997,38670000.0,62.0,Sm,I,1.623666,6.0,4.009734,5.0,MC,1.0,11.0
64765,520.0578,2.383407,28410000.0,62.0,Sm,I,0.18468099999999998,3.0,2.568064,4.0,HL,1.0,9.0
64775,520.1444,2.38301,25200000.0,62.0,Sm,I,1.5430270000000001,5.0,3.9260129999999998,4.0,MC,1.0,9.0
64787,520.2702,2.382434,310700.0,62.01,Sm,II,0.333355,2.5,2.715765,1.5,MC,2.0,4.0
64859,520.9939,2.379124,43080000.0,62.0,Sm,I,1.623666,6.0,4.0027669999999995,6.0,MC,1.0,13.0
64983,522.1117,2.374031,27240000.0,62.0,Sm,I,1.8091400000000002,8.0,4.183147,7.0,MC,1.0,15.0
65064,522.8848,2.370521,918200.0,62.01,Sm,II,0.997577,3.5,3.368074,2.5,MC,2.0,6.0
65111,523.4186,2.368103,631000.0,62.01,Sm,II,1.266422,6.5,3.634501,5.5,MC,2.0,12.0
65146,523.7603,2.3665580000000004,49280000.0,62.0,Sm,I,1.5927799999999999,3.0,3.959315,2.0,MC,1.0,5.0
65309,525.1914,2.3601099999999997,12060000.0,62.0,Sm,I,0.387508,5.0,2.747594,6.0,HL,1.0,13.0
65319,525.2764,2.359728,524800.0,62.01,Sm,II,0.997577,3.5,3.357281,2.5,MC,2.0,6.0
65335,525.3813,2.359257,24550000.0,62.0,Sm,I,1.414226,3.0,3.7734589999999995,2.0,MC,1.0,5.0
65462,526.5657,2.35395,1227000.0,62.0,Sm,I,0.0,0.0,2.353927,1.0,HL,1.0,3.0
65524,527.139,2.3513900000000003,16980000.0,62.0,Sm,I,0.100665,2.0,2.452032,3.0,PK,1.0,7.0
65546,527.285,2.350739,477200.0,62.01,Sm,II,0.9329639999999999,2.5,3.2836790000000002,1.5,MC,2.0,4.0
65674,528.2903,2.346266,17510000.0,62.0,Sm,I,0.49849799999999994,6.0,2.844741,6.0,HL,1.0,13.0
65784,529.4652,2.3410599999999997,28660000.0,62.0,Sm,I,1.7128290000000002,7.0,4.053865,6.0,MC,1.0,13.0
65843,529.9198,2.339051,273200.0,62.0,Sm,I,0.10066599999999999,2.0,2.439694,2.0,BKP,1.0,5.0
65898,530.33,2.337242,56580000.0,62.0,Sm,I,1.742809,3.0,4.080026999999999,3.0,MC,1.0,7.0
65959,530.9493,2.334516,17190000.0,62.0,Sm,I,1.623666,6.0,3.958158,5.0,MC,1.0,11.0
65985,531.225,2.333304,165300.0,62.01,Sm,II,0.333355,2.5,2.666636,1.5,MC,2.0,4.0
66075,532.0576,2.329653,4972000.0,62.0,Sm,I,0.281827,4.0,2.611457,5.0,HL,1.0,11.0
66190,533.2081,2.324627,24330000.0,62.0,Sm,I,1.5266309999999998,2.0,3.851234,2.0,MC,1.0,5.0
66287,534.1268,2.3206279999999997,4939000.0,62.0,Sm,I,0.036275,1.0,2.35688,2.0,HL,1.0,5.0
66358,534.8074,2.317675,1575000.0,62.0,Sm,I,0.036275,1.0,2.353927,1.0,HL,1.0,3.0
66363,534.8732,2.31739,46040000.0,62.0,Sm,I,1.668636,4.0,3.9860029999999997,4.0,MC,1.0,9.0
66373,534.9153,2.317207,889600.0,62.0,Sm,I,0.100665,2.0,2.4178490000000004,3.0,HL,1.0,7.0
66401,535.0605,2.316579,3145000.0,62.0,Sm,I,0.387508,5.0,2.704063,5.0,BKP,1.0,11.0
66449,535.3708,2.315236,77510.0,62.0,Sm,I,0.18468099999999998,3.0,2.499893,4.0,HL,1.0,9.0
66471,535.5885,2.314295,35960000.0,62.0,Sm,I,1.7609290000000002,5.0,4.075201,5.0,MC,1.0,11.0
