,Wl/nm,E_Photon,A-Value,Elem. num,Element,ion state,E_lower_lev.,J_lower,E_upper_lev.,J_upper,Ref.,ion state num,g_j
43346,387.7056,3.197022,538000.0,27.0,Co,I,3.686692,3.5,6.883682,3.5,K88,1.0,8.0
43361,387.7772,3.196431,228400.0,27.0,Co,I,2.327805,0.5,5.524204,1.5,K88,1.0,4.0
43388,387.8746,3.1956279999999997,7473000.0,27.0,Co,I,2.0080080000000002,0.5,5.203604,0.5,K88,1.0,2.0
43391,387.8892,3.1955080000000002,296700.0,27.0,Co,I,3.622368,2.5,6.817844,3.5,K88,1.0,8.0
43398,387.9043,3.1953840000000002,8024000.0,27.0,Co,I,3.7131730000000003,2.5,6.908525,1.5,K88,1.0,4.0
43455,388.1875,3.193053,8199000.0,27.0,Co,I,0.581508,2.5,3.7745290000000002,1.5,FMW,1.0,4.0
43515,388.4296,3.191063,6225000.0,27.0,Co,I,3.5679269999999996,3.5,6.758958,3.5,K88,1.0,8.0
43523,388.4597,3.190815,1596000.0,27.0,Co,I,1.049007,2.5,4.23979,1.5,FMW,1.0,4.0
43532,388.4869,3.1905919999999997,9796000.0,27.0,Co,I,3.622368,2.5,6.812928,1.5,K88,1.0,4.0
43542,388.5269,3.1902630000000003,303400.0,27.0,Co,I,0.922741,3.5,4.112972,3.5,FMW,1.0,8.0
43545,388.5333,3.190211,2465000.0,27.0,Co,I,3.622368,2.5,6.812547,2.5,K88,1.0,6.0
43580,388.694,3.1888919999999996,517100.0,27.0,Co,I,3.6289839999999995,4.5,6.817844,3.5,K88,1.0,8.0
43581,388.6946,3.188887,6911000.0,27.0,Co,I,3.6653660000000006,1.5,6.854221000000001,2.5,K88,1.0,6.0
43599,388.7711,3.1882599999999996,83630.0,27.0,Co,I,3.686692,3.5,6.8749199999999995,2.5,K88,1.0,6.0
43668,388.9979,3.186401,6122000.0,27.0,Co,I,3.5679269999999996,3.5,6.754296000000001,3.5,K88,1.0,8.0
43671,389.0112,3.186292,751300.0,27.0,Co,I,3.4092010000000004,2.5,6.595461,2.5,K88,1.0,6.0
43689,389.069,3.185818,67260.0,27.0,Co,I,3.6320580000000002,3.5,6.817844,3.5,K88,1.0,8.0
43717,389.1672,3.185015,10630000.0,27.0,Co,I,3.622368,2.5,6.807351,2.5,K88,1.0,6.0
43733,389.2114,3.184653,3254000.0,27.0,Co,I,2.541764,1.5,5.726385,1.5,K88,1.0,4.0
43735,389.2197,3.1845849999999998,327700.0,27.0,Co,I,2.8705529999999997,1.5,6.055105999999999,0.5,K88,1.0,2.0
43755,389.2948,3.183971,5448000.0,27.0,Co,I,3.622368,2.5,6.806307,3.5,K88,1.0,8.0
43759,389.3054,3.183884,840000.0,27.0,Co,I,2.327805,0.5,5.511657,0.5,K88,1.0,2.0
43765,389.3289,3.1836919999999997,14490000.0,27.0,Co,I,3.6289839999999995,4.5,6.812644000000001,5.5,K88,1.0,12.0
43790,389.4073,3.183051,69180000.0,27.0,Co,I,1.049007,2.5,4.232026,3.5,FMW,1.0,8.0
43805,389.4746,3.1825,7461000.0,27.0,Co,I,3.5679269999999996,3.5,6.750395,2.5,K88,1.0,6.0
43807,389.4977,3.182312,8747000.0,27.0,Co,I,0.629323,1.5,3.811603,0.5,FMW,1.0,2.0
43859,389.717,3.1805220000000003,9424000.0,27.0,Co,I,3.6320580000000002,3.5,6.812547,2.5,K88,1.0,6.0
43891,389.8484,3.179449,3460000.0,27.0,Co,I,1.882581,2.5,5.061998,1.5,K88,1.0,4.0
43900,389.8984,3.179041,17490000.0,27.0,Co,I,4.175091,2.5,7.3541,3.5,K88,1.0,8.0
43946,390.0798,3.177563,6103000.0,27.0,Co,I,3.7131730000000003,2.5,6.8907039999999995,1.5,K88,1.0,4.0
43954,390.1054,3.177355,695700.0,27.0,Co,I,3.6289839999999995,4.5,6.806307,3.5,K88,1.0,8.0
43981,390.2392,3.1762650000000003,253600.0,27.0,Co,I,3.7322910000000005,2.5,6.908525,1.5,K88,1.0,4.0
44004,390.3547,3.175325,91790.0,27.0,Co,I,3.6320580000000002,3.5,6.807351,2.5,K88,1.0,6.0
44017,390.4052,3.174915,8724000.0,27.0,Co,I,3.5763510000000003,5.5,6.751235,6.5,K88,1.0,14.0
44021,390.4119,3.17486,2510000.0,27.0,Co,I,3.4092010000000004,2.5,6.58403,3.5,K88,1.0,8.0
44043,390.4769,3.174332,149800.0,27.0,Co,I,3.6653660000000006,1.5,6.839666,2.5,K88,1.0,6.0
44046,390.4831,3.174281,821500.0,27.0,Co,I,3.6320580000000002,3.5,6.806307,3.5,K88,1.0,8.0
44053,390.529,3.1739080000000004,1029000.0,27.0,Co,I,4.0718879999999995,4.5,7.245764,5.5,K88,1.0,12.0
44068,390.6285,3.1731,293300.0,27.0,Co,I,0.513624,3.5,3.686692,3.5,FMW,1.0,8.0
44116,390.8322,3.171446,2897000.0,27.0,Co,I,3.5679269999999996,3.5,6.7393410000000005,4.5,K88,1.0,10.0
44124,390.8536,3.171272,10250000.0,27.0,Co,I,3.686692,3.5,6.857933,4.5,K88,1.0,10.0
44135,390.8957,3.170931,1032000.0,27.0,Co,I,3.5679269999999996,3.5,6.7388259999999995,3.5,K88,1.0,8.0
44161,390.9927,3.170144,109700.0,27.0,Co,I,0.0,4.5,3.170112,5.5,FMW,1.0,12.0
44168,391.0275,3.1698630000000003,232500.0,27.0,Co,I,3.6320580000000002,3.5,6.801888000000001,4.5,K88,1.0,10.0
44245,391.3117,3.16756,320400.0,27.0,Co,I,3.686692,3.5,6.854221000000001,2.5,K88,1.0,6.0
44287,391.4985,3.166049,2114000.0,27.01,Co,II,8.456142999999999,5.0,11.622160000000001,4.0,K88,2.0,9.0
44292,391.5304,3.165791,1514000.0,27.0,Co,I,3.686692,3.5,6.852452,3.5,K88,1.0,8.0
44301,391.5496,3.165636,1969000.0,27.0,Co,I,2.280016,1.5,5.44562,2.5,K88,1.0,6.0
44333,391.6594,3.164748,2178000.0,27.01,Co,II,8.535527,4.0,11.700244,3.0,K88,2.0,7.0
44344,391.7047,3.164382,3125000.0,27.0,Co,I,3.5763510000000003,5.5,6.740702000000001,5.5,K88,1.0,12.0
44345,391.7111,3.16433,6066000.0,27.0,Co,I,2.280016,1.5,5.4443150000000005,1.5,K88,1.0,4.0
44372,391.8063,3.1635619999999998,141100.0,27.0,Co,I,3.6653660000000006,1.5,6.828896,1.5,K88,1.0,4.0
44394,391.8733,3.163021,367800.0,27.0,Co,I,3.5763510000000003,5.5,6.7393410000000005,4.5,K88,1.0,10.0
44424,392.0272,3.161779,486500.0,27.0,Co,I,3.7131730000000003,2.5,6.8749199999999995,2.5,K88,1.0,6.0
44432,392.0566,3.161542,304900.0,27.0,Co,I,2.042094,1.5,5.203604,0.5,K88,1.0,2.0
44437,392.0721,3.1614169999999997,717800.0,27.0,Co,I,2.042094,1.5,5.203479,2.5,K88,1.0,6.0
44449,392.1107,3.161106,1114000.0,27.0,Co,I,3.7322910000000005,2.5,6.893364999999999,2.5,K88,1.0,6.0
44469,392.177,3.160571,19850000.0,27.0,Co,I,4.020881,5.5,7.18142,6.5,K88,1.0,14.0
44483,392.231,3.160136,1405000.0,27.0,Co,I,3.686692,3.5,6.8467970000000005,3.5,K88,1.0,8.0
44500,392.2752,3.15978,573500.0,27.0,Co,I,1.049007,2.5,4.208755,2.5,FMW,1.0,6.0
44513,392.3308,3.159333,518100.0,27.0,Co,I,3.5679269999999996,3.5,6.727228,2.5,K88,1.0,6.0
44536,392.4411,3.158445,526300.0,27.0,Co,I,3.7322910000000005,2.5,6.8907039999999995,1.5,K88,1.0,4.0
44553,392.5007,3.1579650000000004,85510.0,27.0,Co,I,3.5763510000000003,5.5,6.734285000000001,5.5,K88,1.0,12.0
44556,392.5149,3.157851,156000.0,27.0,Co,I,2.630436,0.5,5.788256,1.5,K88,1.0,4.0
44567,392.5392,3.157655,2038000.0,27.01,Co,II,8.594268,1.0,11.751892,0.0,K88,2.0,1.0
44605,392.6874,3.156463,127300.0,27.0,Co,I,3.7131730000000003,2.5,6.869605,1.5,K88,1.0,4.0
44663,392.9201,3.154594,674800.0,27.0,Co,I,3.514439,4.5,6.669001,3.5,K88,1.0,8.0
44667,392.9254,3.1545520000000002,269900.0,27.0,Co,I,3.514439,4.5,6.668959,4.5,K88,1.0,10.0
44676,392.9555,3.1543099999999997,399100.0,27.0,Co,I,3.7131730000000003,2.5,6.867450999999999,1.5,K88,1.0,4.0
44692,393.0079,3.15389,357300.0,27.0,Co,I,1.882581,2.5,5.036439,1.5,K88,1.0,4.0
44722,393.1181,3.153006,226800.0,27.0,Co,I,3.686692,3.5,6.839666,2.5,K88,1.0,6.0
44760,393.2921,3.151611,552600.0,27.0,Co,I,2.8705529999999997,1.5,6.022132,0.5,K88,1.0,2.0
44768,393.3156,3.151422,16840000.0,27.0,Co,I,3.7322910000000005,2.5,6.883682,3.5,K88,1.0,8.0
44787,393.3852,3.150864,1983000.0,27.0,Co,I,3.6289839999999995,4.5,6.7798169999999995,4.5,K88,1.0,10.0
44789,393.3914,3.150815,124800.0,27.0,Co,I,0.581508,2.5,3.7322910000000005,2.5,FMW,1.0,6.0
44803,393.4685,3.150197,1219000.0,27.0,Co,I,2.877395,3.5,6.027561,2.5,K88,1.0,6.0
44841,393.5959,3.149178,6220000.0,27.0,Co,I,0.922741,3.5,4.0718879999999995,4.5,FMW,1.0,10.0
44891,393.7853,3.147663,2205000.0,27.01,Co,II,8.599127000000001,3.0,11.746758999999999,2.0,K88,2.0,5.0
44897,393.794,3.147594,338300.0,27.0,Co,I,3.6653660000000006,1.5,6.812928,1.5,K88,1.0,4.0
44915,393.8416,3.1472130000000003,2009000.0,27.0,Co,I,3.6653660000000006,1.5,6.812547,2.5,K88,1.0,6.0
44917,393.8502,3.147145,14590000.0,27.0,Co,I,3.7745290000000002,1.5,6.921641999999999,0.5,K88,1.0,2.0
44925,393.8856,3.146862,21580000.0,27.0,Co,I,3.5679269999999996,3.5,6.7147570000000005,4.5,K88,1.0,10.0
44933,393.9098,3.1466689999999997,61670.0,27.0,Co,I,3.514439,4.5,6.6610759999999996,4.5,K88,1.0,10.0
44967,394.0716,3.145377,1793000.0,27.0,Co,I,4.208755,2.5,7.3541,3.5,K88,1.0,8.0
44971,394.089,3.145238,833000.0,27.0,Co,I,0.629323,1.5,3.7745290000000002,1.5,FMW,1.0,4.0
44994,394.1729,3.144568,333700.0,27.0,Co,I,0.43181499999999995,4.5,3.5763510000000003,5.5,FMW,1.0,12.0
45020,394.2682,3.1438080000000004,17070000.0,27.0,Co,I,3.514439,4.5,6.658214999999999,3.5,K88,1.0,8.0
45064,394.3858,3.142871,72270.0,27.0,Co,I,3.514439,4.5,6.657278,3.5,K88,1.0,8.0
45071,394.4122,3.14266,624900.0,27.0,Co,I,3.7322910000000005,2.5,6.8749199999999995,2.5,K88,1.0,6.0
45072,394.4128,3.142655,1349000.0,27.0,Co,I,2.630436,0.5,5.77306,1.5,K88,1.0,4.0
45077,394.4377,3.142457,10200000.0,27.0,Co,I,3.622368,2.5,6.764794,2.5,RMC,1.0,6.0
45089,394.493,3.1420169999999996,21910000.0,27.0,Co,I,3.6653660000000006,1.5,6.807351,2.5,K88,1.0,6.0
45095,394.5322,3.1417040000000003,2206000.0,27.0,Co,I,0.922741,3.5,4.064414,2.5,FMW,1.0,6.0
45109,394.6107,3.141079,7251000.0,27.0,Co,I,3.7131730000000003,2.5,6.854221000000001,2.5,K88,1.0,6.0
45116,394.6627,3.1406650000000003,402000.0,27.0,Co,I,1.955732,1.5,5.0963650000000005,2.5,K88,1.0,6.0
45127,394.712,3.140273,4522000.0,27.0,Co,I,1.955732,1.5,5.095974,0.5,K88,1.0,2.0
45180,394.9429,3.1384369999999997,2575000.0,27.0,Co,I,3.5763510000000003,5.5,6.7147570000000005,4.5,K88,1.0,10.0
45186,394.9754,3.138179,100800.0,27.01,Co,II,8.332906,2.0,11.471053999999999,3.0,K88,2.0,7.0
45210,395.0667,3.137454,140100.0,27.0,Co,I,2.717745,2.5,5.855167,3.5,K88,1.0,8.0
45230,395.1596,3.136716,261300.0,27.0,Co,I,3.4092010000000004,2.5,6.545886,2.5,K88,1.0,6.0
45238,395.1716,3.136621,5435000.0,27.0,Co,I,3.622368,2.5,6.758958,3.5,K88,1.0,8.0
45254,395.2318,3.136144,217300.0,27.0,Co,I,0.43181499999999995,4.5,3.5679269999999996,3.5,FMW,1.0,8.0
45274,395.291,3.1356740000000003,1648000.0,27.0,Co,I,0.922741,3.5,4.058383,3.5,FMW,1.0,8.0
45308,395.4987,3.134027,12350000.0,27.0,Co,I,3.7745290000000002,1.5,6.908525,1.5,K88,1.0,4.0
45319,395.5456,3.133655,1187000.0,27.0,Co,I,3.7131730000000003,2.5,6.8467970000000005,3.5,K88,1.0,8.0
45341,395.6577,3.132767,3170000.0,27.0,Co,I,3.6320580000000002,3.5,6.764794,2.5,K88,1.0,6.0
45365,395.7599,3.131959,14250000.0,27.0,Co,I,3.622368,2.5,6.754296000000001,3.5,K88,1.0,8.0
45376,395.7931,3.131696,617700.0,27.0,Co,I,0.581508,2.5,3.7131730000000003,2.5,FMW,1.0,6.0
45413,395.9796,3.1302209999999997,117300.0,27.01,Co,II,5.054973,2.0,8.185163000000001,3.0,K88,2.0,7.0
45417,396.0069,3.130005,1226000.0,27.0,Co,I,3.6289839999999995,4.5,6.758958,3.5,K88,1.0,8.0
45438,396.0993,3.129275,114300.0,27.0,Co,I,2.630436,0.5,5.75968,1.5,K88,1.0,4.0
45446,396.1472,3.1288970000000003,212300.0,27.0,Co,I,2.877395,3.5,6.006261,2.5,K88,1.0,6.0
45451,396.1785,3.12865,229700.0,27.0,Co,I,4.145997,4.5,7.274615,4.5,K88,1.0,10.0
45510,396.3962,3.1269310000000003,61450.0,27.0,Co,I,3.6320580000000002,3.5,6.758958,3.5,K88,1.0,8.0
45521,396.4478,3.126525,1672000.0,27.0,Co,I,3.7131730000000003,2.5,6.839666,2.5,K88,1.0,6.0
45545,396.5287,3.125886,476600.0,27.0,Co,I,3.686692,3.5,6.812547,2.5,K88,1.0,6.0
45552,396.5515,3.125706,1026000.0,27.0,Co,I,3.622368,2.5,6.748042999999999,1.5,K88,1.0,4.0
45562,396.5976,3.125343,1365000.0,27.0,Co,I,3.6289839999999995,4.5,6.754296000000001,3.5,K88,1.0,8.0
45564,396.6052,3.125284,12360000.0,27.0,Co,I,4.149363,3.5,7.274615,4.5,K88,1.0,10.0
45619,396.8591,3.123284,223600.0,27.0,Co,I,2.080227,2.5,5.203479,2.5,K88,1.0,6.0
45629,396.911,3.1228759999999998,346200.0,27.0,Co,I,2.541764,1.5,5.664609,2.5,K88,1.0,6.0
45649,397.0089,3.122106,94450.0,27.0,Co,I,4.232026,3.5,7.3541,3.5,K88,1.0,8.0
45657,397.0273,3.121961,3389000.0,27.0,Co,I,3.7322910000000005,2.5,6.854221000000001,2.5,K88,1.0,6.0
45690,397.189,3.12069,2202000.0,27.0,Co,I,3.686692,3.5,6.807351,2.5,K88,1.0,6.0
45705,397.2496,3.120214,34720000.0,27.0,Co,I,3.514439,4.5,6.634621000000001,5.5,K88,1.0,12.0
45707,397.2525,3.120192,35950000.0,27.0,Co,I,3.7322910000000005,2.5,6.852452,3.5,K88,1.0,8.0
45721,397.3137,3.11971,5827000.0,27.0,Co,I,1.882581,2.5,5.00226,2.5,K88,1.0,6.0
45723,397.3219,3.119646,3986000.0,27.0,Co,I,3.686692,3.5,6.806307,3.5,K88,1.0,8.0
45730,397.3532,3.119401,15110000.0,27.0,Co,I,3.5679269999999996,3.5,6.687296000000001,2.5,K88,1.0,6.0
45749,397.4211,3.118867,2712000.0,27.0,Co,I,3.7745290000000002,1.5,6.893364999999999,2.5,K88,1.0,6.0
45759,397.4725,3.118464,252500.0,27.0,Co,I,0.513624,3.5,3.6320580000000002,3.5,FMW,1.0,8.0
45763,397.4846,3.118369,1734000.0,27.0,Co,I,3.6320580000000002,3.5,6.750395,2.5,K88,1.0,6.0
45776,397.5313,3.118003,4990000.0,27.0,Co,I,2.280016,1.5,5.397988,1.5,K88,1.0,4.0
45821,397.6861,3.116789,67410.0,27.01,Co,II,5.068405,3.0,8.185163000000001,3.0,K88,2.0,7.0
45829,397.7177,3.116541,6756000.0,27.0,Co,I,2.327805,0.5,5.4443150000000005,1.5,K88,1.0,4.0
45831,397.7244,3.116489,2299000.0,27.0,Co,I,3.622368,2.5,6.7388259999999995,3.5,K88,1.0,8.0
45836,397.7605,3.116207,7863000.0,27.0,Co,I,3.7745290000000002,1.5,6.8907039999999995,1.5,K88,1.0,4.0
45838,397.7717,3.116119,552700.0,27.0,Co,I,2.874478,4.5,5.990566,3.5,K88,1.0,8.0
45848,397.8182,3.115754,716900.0,27.0,Co,I,3.7131730000000003,2.5,6.828896,1.5,K88,1.0,4.0
45858,397.8646,3.115391,201600.0,27.0,Co,I,0.513624,3.5,3.6289839999999995,4.5,FMW,1.0,10.0
45866,397.8855,3.115227,28930000.0,27.0,Co,I,3.686692,3.5,6.801888000000001,4.5,K88,1.0,10.0
45891,397.9514,3.1147110000000002,87950.0,27.0,Co,I,0.101171,3.5,3.215851,4.5,FMW,1.0,10.0
45895,397.9738,3.114537,194100.0,27.0,Co,I,3.7322910000000005,2.5,6.8467970000000005,3.5,K88,1.0,8.0
45923,398.1445,3.1132009999999997,90720.0,27.0,Co,I,2.877395,3.5,5.990566,3.5,K88,1.0,8.0
45963,398.3023,3.111968,883800.0,27.01,Co,II,3.420143,1.0,6.532079,1.0,K88,2.0,3.0
46002,398.4803,3.110578,999900.0,27.01,Co,II,8.594268,1.0,11.704815,1.0,K88,2.0,3.0
46011,398.5046,3.110388,2275000.0,27.0,Co,I,3.6289839999999995,4.5,6.7393410000000005,4.5,K88,1.0,10.0
46018,398.5452,3.110071,49310000.0,27.0,Co,I,3.811603,0.5,6.921641999999999,0.5,RMC,1.0,2.0
46022,398.5705,3.109873,186500.0,27.0,Co,I,3.6289839999999995,4.5,6.7388259999999995,3.5,K88,1.0,8.0
46050,398.7113,3.108775,118700.0,27.0,Co,I,0.513624,3.5,3.622368,2.5,FMW,1.0,6.0
46096,398.9648,3.1068,2944000.0,27.0,Co,I,3.6320580000000002,3.5,6.7388259999999995,3.5,K88,1.0,8.0
46114,399.0293,3.106298,4465000.0,27.0,Co,I,1.955732,1.5,5.061998,1.5,K88,1.0,4.0
46145,399.1534,3.1053319999999998,52290000.0,27.0,Co,I,3.6289839999999995,4.5,6.734285000000001,5.5,K88,1.0,12.0
46149,399.1684,3.1052150000000003,147400.0,27.0,Co,I,0.581508,2.5,3.686692,3.5,FMW,1.0,8.0
46157,399.2102,3.104891,6285000.0,27.0,Co,I,3.622368,2.5,6.727228,2.5,K88,1.0,6.0
46162,399.2344,3.104702,548700.0,27.0,Co,I,3.7131730000000003,2.5,6.817844,3.5,K88,1.0,8.0
46176,399.3097,3.104117,922800.0,27.0,Co,I,2.280016,1.5,5.3841019999999995,2.5,K88,1.0,6.0
46186,399.3583,3.103739,228600.0,27.0,Co,I,2.874478,4.5,5.978186,3.5,K88,1.0,8.0
46210,399.4534,3.103,135800.0,27.0,Co,I,0.629323,1.5,3.7322910000000005,2.5,FMW,1.0,6.0
46231,399.5302,3.102403,25160000.0,27.0,Co,I,0.922741,3.5,4.025113,4.5,FMW,1.0,10.0
46271,399.692,3.101147,69720.0,27.01,Co,II,8.599127000000001,3.0,11.700244,3.0,K88,2.0,7.0
46273,399.7029,3.101063,3903000.0,27.0,Co,I,3.5679269999999996,3.5,6.668959,4.5,K88,1.0,10.0
46278,399.7341,3.100821,144600.0,27.0,Co,I,2.877395,3.5,5.978186,3.5,K88,1.0,8.0
46290,399.7855,3.100422,134000.0,27.0,Co,I,3.7745290000000002,1.5,6.8749199999999995,2.5,K88,1.0,6.0
46293,399.79,3.100387,7033000.0,27.0,Co,I,1.049007,2.5,4.149363,3.5,FMW,1.0,8.0
46308,399.866,3.099798,17660000.0,27.0,Co,I,4.145997,4.5,7.245764,5.5,K88,1.0,12.0
46309,399.8676,3.099786,4345000.0,27.0,Co,I,3.7131730000000003,2.5,6.812928,1.5,K88,1.0,4.0
46322,399.9098,3.099459,1230000.0,27.0,Co,I,3.6653660000000006,1.5,6.764794,2.5,K88,1.0,6.0
46324,399.9167,3.099405,7060000.0,27.0,Co,I,3.7131730000000003,2.5,6.812547,2.5,K88,1.0,6.0
46379,400.2334,3.096953,5704000.0,27.0,Co,I,3.811603,0.5,6.908525,1.5,K88,1.0,4.0
46416,400.3592,3.09598,126700.0,27.0,Co,I,2.630436,0.5,5.726385,1.5,K88,1.0,4.0
46471,400.5883,3.094209,610000.0,27.0,Co,I,3.7131730000000003,2.5,6.807351,2.5,K88,1.0,6.0
46483,400.6458,3.0937650000000003,153900.0,27.0,Co,I,2.717745,2.5,5.811479,3.5,K88,1.0,8.0
46498,400.7216,3.09318,185900.0,27.0,Co,I,3.5679269999999996,3.5,6.6610759999999996,4.5,K88,1.0,10.0
46500,400.7248,3.093155,20290000.0,27.0,Co,I,3.686692,3.5,6.7798169999999995,4.5,K88,1.0,10.0
46567,401.0601,3.090569,190200.0,27.0,Co,I,3.5679269999999996,3.5,6.658465,2.5,K88,1.0,6.0
46576,401.0925,3.09032,1231000.0,27.0,Co,I,3.5679269999999996,3.5,6.658214999999999,3.5,K88,1.0,8.0
46602,401.2142,3.089382,8551000.0,27.0,Co,I,3.5679269999999996,3.5,6.657278,3.5,K88,1.0,8.0
46640,401.3943,3.087996,7340000.0,27.0,Co,I,2.0080080000000002,0.5,5.095974,0.5,K88,1.0,2.0
46691,401.6794,3.085804,10820000.0,27.0,Co,I,3.6289839999999995,4.5,6.7147570000000005,4.5,K88,1.0,10.0
46696,401.7082,3.085583,13550000.0,27.0,Co,I,3.7322910000000005,2.5,6.817844,3.5,K88,1.0,8.0
46742,401.9126,3.084014,5882000.0,27.0,Co,I,2.280016,1.5,5.363999,1.5,K88,1.0,4.0
46772,402.0828,3.0827080000000002,11280000.0,27.0,Co,I,3.6653660000000006,1.5,6.748042999999999,1.5,K88,1.0,4.0
46775,402.0898,3.082655,350900.0,27.0,Co,I,0.43181499999999995,4.5,3.514439,4.5,FMW,1.0,10.0
46832,402.34,3.080738,2928000.0,27.0,Co,I,1.955732,1.5,5.036439,1.5,K88,1.0,4.0
46848,402.3989,3.0802869999999998,1313000.0,27.0,Co,I,3.7322910000000005,2.5,6.812547,2.5,K88,1.0,6.0
46865,402.4726,3.079723,267500.0,27.0,Co,I,3.7745290000000002,1.5,6.854221000000001,2.5,K88,1.0,6.0
46899,402.6806,3.078132,109600.0,27.0,Co,I,3.686692,3.5,6.764794,2.5,K88,1.0,6.0
46905,402.7025,3.0779650000000003,68840.0,27.0,Co,I,0.174426,2.5,3.25236,3.5,K88,1.0,8.0
46942,402.9481,3.076089,70670.0,27.0,Co,I,2.280016,1.5,5.356074,2.5,K88,1.0,6.0
46970,403.0789,3.075091,9659000.0,27.0,Co,I,3.7322910000000005,2.5,6.807351,2.5,K88,1.0,6.0
47006,403.2158,3.074047,465300.0,27.0,Co,I,3.7322910000000005,2.5,6.806307,3.5,K88,1.0,8.0
47009,403.2207,3.074009,96340.0,27.01,Co,II,8.371934,3.0,11.445912,2.0,K88,2.0,5.0
47074,403.4456,3.0722959999999997,2662000.0,27.0,Co,I,3.686692,3.5,6.758958,3.5,K88,1.0,8.0
47093,403.5535,3.0714740000000003,58740000.0,27.0,Co,I,3.5763510000000003,5.5,6.6477949999999995,6.5,K88,1.0,14.0
47111,403.6257,3.070925,1081000.0,27.01,Co,II,8.633921,2.0,11.704815,1.0,K88,2.0,3.0
47128,403.7191,3.070214,344900.0,27.0,Co,I,2.327805,0.5,5.397988,1.5,K88,1.0,4.0
47170,403.8961,3.068869,284600.0,27.0,Co,I,2.717745,2.5,5.786583,2.5,K88,1.0,6.0
47194,404.0028,3.068058,216800.0,27.01,Co,II,3.407657,3.0,6.4756849999999995,2.0,K88,2.0,5.0
47204,404.0587,3.067634,7377000.0,27.0,Co,I,3.686692,3.5,6.754296000000001,3.5,K88,1.0,8.0
47211,404.0786,3.067483,2754000.0,27.0,Co,I,2.280016,1.5,5.347468,0.5,K88,1.0,2.0
47260,404.327,3.065598,456300.0,27.0,Co,I,3.529893,1.5,6.595461,2.5,K88,1.0,6.0
47273,404.3838,3.065168,1532000.0,27.0,Co,I,3.7745290000000002,1.5,6.839666,2.5,K88,1.0,6.0
47310,404.5384,3.063996,2437000.0,27.0,Co,I,1.049007,2.5,4.112972,3.5,FMW,1.0,8.0
47368,404.8164,3.061892,2578000.0,27.0,Co,I,3.6653660000000006,1.5,6.727228,2.5,K88,1.0,6.0
47476,405.2919,3.0583,20850000.0,27.0,Co,I,3.5763510000000003,5.5,6.634621000000001,5.5,K88,1.0,12.0
47497,405.3911,3.057552,692000.0,27.0,Co,I,2.327805,0.5,5.385326,0.5,K88,1.0,2.0
47539,405.613,3.055879,149100.0,27.0,Co,I,3.811603,0.5,6.867450999999999,1.5,K88,1.0,4.0
47554,405.694,3.055269,10700000.0,27.0,Co,I,3.6320580000000002,3.5,6.687296000000001,2.5,K88,1.0,6.0
47577,405.8098,3.0543970000000003,396400.0,27.0,Co,I,3.7745290000000002,1.5,6.828896,1.5,K88,1.0,4.0
47579,405.8183,3.054333,152800.0,27.0,Co,I,0.513624,3.5,3.5679269999999996,3.5,FMW,1.0,8.0
47588,405.8599,3.054021,2461000.0,27.0,Co,I,2.0080080000000002,0.5,5.061998,1.5,K88,1.0,4.0
47621,406.0382,3.052679,224800.0,27.0,Co,I,3.686692,3.5,6.7393410000000005,4.5,K88,1.0,10.0
47634,406.0849,3.0523279999999997,651100.0,27.01,Co,II,8.562381,3.0,11.614678,2.0,K88,2.0,5.0
47636,406.1067,3.052164,908900.0,27.0,Co,I,3.686692,3.5,6.7388259999999995,3.5,K88,1.0,8.0
47641,406.1276,3.052007,184300.0,27.01,Co,II,7.595339999999999,2.0,10.647317,1.0,K88,2.0,3.0
47651,406.175,3.0516509999999997,9645000.0,27.0,Co,I,3.7131730000000003,2.5,6.764794,2.5,RMC,1.0,6.0
47679,406.3165,3.050589,1262000.0,27.0,Co,I,3.529893,1.5,6.580450999999999,1.5,K88,1.0,4.0
47750,406.6358,3.048193,1103000.0,27.0,Co,I,0.922741,3.5,3.970904,3.5,FMW,1.0,8.0
47801,406.8406,3.0466580000000003,315400.0,27.01,Co,II,3.4854510000000003,2.0,6.532079,1.0,K88,2.0,3.0
47803,406.8539,3.046559,3766000.0,27.0,Co,I,1.955732,1.5,5.00226,2.5,K88,1.0,6.0
47820,406.9533,3.045815,100900.0,27.0,Co,I,3.7131730000000003,2.5,6.758958,3.5,K88,1.0,8.0
47901,407.3806,3.04262,1004000.0,27.0,Co,I,4.232026,3.5,7.274615,4.5,K88,1.0,10.0
47937,407.5771,3.041153,53010.0,27.0,Co,I,3.7131730000000003,2.5,6.754296000000001,3.5,K88,1.0,8.0
47945,407.6123,3.04089,73320.0,27.0,Co,I,0.581508,2.5,3.622368,2.5,FMW,1.0,6.0
47947,407.6158,3.040864,1257000.0,27.01,Co,II,7.606483,1.0,10.647317,1.0,K88,2.0,3.0
47957,407.6559,3.040566,10400000.0,27.0,Co,I,3.686692,3.5,6.727228,2.5,K88,1.0,6.0
47969,407.7003,3.040235,205200.0,27.01,Co,II,8.371934,3.0,11.412138,2.0,K88,2.0,5.0
47979,407.7285,3.0400240000000003,1469000.0,27.01,Co,II,8.711898,1.0,11.751892,0.0,K88,2.0,1.0
47980,407.731,3.040005,2845000.0,27.0,Co,I,3.6289839999999995,4.5,6.668959,4.5,K88,1.0,10.0
