,Wl/nm,E_Photon,A-Value,Elem. num,Element,ion state,E_lower_lev.,J_lower,E_upper_lev.,J_upper,Ref.,ion state num,g_j
74362,627.8676,1.974161,2643000.0,59.01,Pr,II,1.196035,6.0,3.1701759999999997,7.0,LW,2.0,15.0
74376,628.1276,1.9733439999999998,5053000.0,59.01,Pr,II,0.960167,3.0,2.933491,4.0,MC',2.0,9.0
74494,630.2358,1.9667430000000001,2415000.0,59.01,Pr,II,1.306276,5.0,3.272999,6.0,MC',2.0,13.0
74511,630.4031,1.966221,5389000.0,59.0,Pr,I,0.946019,6.5,2.91222,7.5,MC',1.0,16.0
74523,630.5264,1.9658360000000001,2384000.0,59.01,Pr,II,1.364517,7.0,3.330333,7.0,MC',2.0,15.0
74605,631.8115,1.9618380000000002,371000.0,59.01,Pr,II,0.9222229999999999,5.0,2.884041,5.0,MC',2.0,11.0
74760,634.7109,1.9528759999999998,3124000.0,59.01,Pr,II,1.590338,6.0,3.543194,7.0,MC',2.0,15.0
74779,635.098,1.951686,13900000.0,59.0,Pr,I,1.3227870000000002,7.5,3.274454,7.5,MC',1.0,16.0
74804,635.7207,1.9497740000000001,13720000.0,59.0,Pr,I,1.022897,4.5,2.972651,4.5,MC',1.0,10.0
74852,636.3633,1.947805,697000.0,59.01,Pr,II,1.121437,3.0,3.069223,4.0,MC',2.0,9.0
74924,637.7611,1.9435360000000002,13040000.0,59.0,Pr,I,1.293372,5.5,3.236889,6.5,MC',1.0,14.0
74933,637.8575,1.943242,10550000.0,59.0,Pr,I,1.200693,6.5,3.143916,6.5,MC',1.0,14.0
75054,639.7973,1.9373509999999998,1896000.0,59.01,Pr,II,1.05261,5.0,2.989941,6.0,LW,2.0,13.0
75156,641.3678,1.932607,2067000.0,59.01,Pr,II,1.1318110000000001,4.0,3.064398,5.0,MC',2.0,11.0
75167,641.5419,1.932082,6640000.0,59.0,Pr,I,1.3227870000000002,7.5,3.254851,8.5,MC',1.0,18.0
75249,642.9629,1.9278119999999999,5075000.0,59.01,Pr,II,1.615401,8.0,3.543194,7.0,MC',2.0,15.0
75271,643.1805,1.9271599999999998,3718000.0,59.01,Pr,II,1.415716,7.0,3.342857,6.0,MC',2.0,13.0
75346,644.2785,1.923876,463800.0,59.01,Pr,II,1.4395870000000002,8.0,3.363443,8.0,MC',2.0,17.0
75356,644.3914,1.9235389999999999,744100.0,59.01,Pr,II,1.419338,5.0,3.342857,6.0,MC',2.0,13.0
75426,645.4844,1.920282,321500.0,59.01,Pr,II,1.05261,5.0,2.972872,6.0,MC',2.0,13.0
75439,645.6182,1.919884,4987000.0,59.0,Pr,I,1.200693,6.5,3.120557,7.5,MC',1.0,16.0
75552,647.5247,1.9142310000000002,279900.0,59.01,Pr,II,0.92324,4.0,2.837452,5.0,MC',2.0,11.0
75562,647.8016,1.913413,293800.0,59.01,Pr,II,0.421944,6.0,2.335338,6.0,MC',2.0,13.0
75610,648.697,1.9107720000000001,104600.0,59.01,Pr,II,0.6297590000000001,7.0,2.540512,7.0,MC',2.0,15.0
75649,649.3492,1.908853,2343000.0,59.0,Pr,I,0.818742,6.5,2.727575,6.5,MC',1.0,14.0
75658,649.4888,1.9084419999999997,4567000.0,59.0,Pr,I,1.082816,6.5,2.9912389999999998,7.5,MC',1.0,16.0
75678,649.8933,1.907254,1174000.0,59.01,Pr,II,1.254302,4.0,3.161538,5.0,MC',2.0,11.0
75688,650.0725,1.9067290000000001,10460000.0,59.0,Pr,I,1.1960629999999999,7.5,3.102773,8.5,MC',1.0,18.0
75714,650.4066,1.9057490000000001,5976000.0,59.0,Pr,I,1.290775,6.5,3.1965049999999997,7.5,MC',1.0,16.0
75785,651.7142,1.901925,3755000.0,59.0,Pr,I,1.082816,6.5,2.984722,6.5,MC',1.0,14.0
75795,651.8783,1.901447,1048000.0,59.01,Pr,II,1.26011,6.0,3.161538,5.0,MC',2.0,11.0
75943,654.0486,1.8951369999999998,4193000.0,59.0,Pr,I,0.832457,5.5,2.727575,6.5,MC',1.0,14.0
76021,655.3301,1.891431,2127000.0,59.0,Pr,I,0.832457,5.5,2.7238700000000002,5.5,MC',1.0,12.0
76105,656.4602,1.8881759999999999,653200.0,59.01,Pr,II,0.92324,4.0,2.811396,5.0,MC',2.0,11.0
76121,656.6762,1.8875540000000002,326500.0,59.01,Pr,II,0.216194,5.0,2.103729,4.0,MC',2.0,9.0
76194,657.8009,1.884327,4381000.0,59.0,Pr,I,1.290775,6.5,3.1750830000000003,6.5,MC',1.0,14.0
76230,658.4556,1.882454,591200.0,59.01,Pr,II,1.590338,6.0,3.472773,7.0,MC',2.0,15.0
76288,659.3771,1.879823,317100.0,59.01,Pr,II,1.004237,4.0,2.884041,5.0,MC',2.0,11.0
76300,659.5464,1.8793400000000002,4958000.0,59.0,Pr,I,1.082816,6.5,2.962137,6.5,MC',1.0,14.0
76424,661.667,1.873317,21450000.0,59.0,Pr,I,1.082816,6.5,2.956114,7.5,MC',1.0,16.0
76439,661.8277,1.8728619999999998,826900.0,59.01,Pr,II,1.415716,7.0,3.288559,6.0,MC',2.0,13.0
76532,663.099,1.869271,2155000.0,59.0,Pr,I,0.854617,5.5,2.7238700000000002,5.5,MC',1.0,12.0
76700,665.6834,1.8620150000000002,10690000.0,59.01,Pr,II,1.823307,9.0,3.6853029999999998,8.0,MC',2.0,17.0
76811,667.3408,1.85739,5484000.0,59.01,Pr,II,1.615401,8.0,3.472773,7.0,MC',2.0,15.0
76813,667.3725,1.857302,5485000.0,59.01,Pr,II,1.415716,7.0,3.272999,6.0,MC',2.0,13.0
76965,669.9252,1.850225,3211000.0,59.0,Pr,I,1.290775,6.5,3.140981,5.5,MC',1.0,12.0
77200,673.6785,1.8399169999999998,11430000.0,59.0,Pr,I,1.464836,7.5,3.304734,7.5,MC',1.0,16.0
77269,674.7087,1.837107,14940000.0,59.0,Pr,I,1.022897,4.5,2.859986,5.5,MC',1.0,12.0
77629,679.8606,1.823186,18700000.0,59.0,Pr,I,1.001853,5.5,2.825021,6.5,MC',1.0,14.0
77706,681.178,1.8196599999999998,327700.0,59.01,Pr,II,1.049531,5.0,2.869173,6.0,MC',2.0,13.0
77712,681.2876,1.8193669999999997,105000.0,59.01,Pr,II,0.421944,6.0,2.241293,7.0,MC',2.0,15.0
77733,681.4027,1.81906,623900.0,59.01,Pr,II,1.26011,6.0,3.079151,6.0,MC',2.0,13.0
77752,681.7591,1.818109,7473000.0,59.0,Pr,I,1.4563629999999999,6.5,3.274454,7.5,MC',1.0,16.0
77849,683.0494,1.8146740000000001,1940000.0,59.01,Pr,II,1.658116,8.0,3.472773,7.0,MC',2.0,15.0
77942,684.4388,1.810991,8435000.0,59.0,Pr,I,1.4563629999999999,6.5,3.2673360000000002,6.5,MC',1.0,14.0
77954,684.5484,1.810701,674700.0,59.01,Pr,II,1.462317,7.0,3.272999,6.0,MC',2.0,13.0
77963,684.6572,1.810413,233100.0,59.01,Pr,II,0.9222229999999999,5.0,2.732618,5.0,MC',2.0,11.0
77993,685.0419,1.809396,440600.0,59.01,Pr,II,0.92324,4.0,2.732618,5.0,MC',2.0,11.0
78986,702.1438,1.765326,2495000.0,59.01,Pr,II,1.415716,7.0,3.1810240000000003,6.0,MC',2.0,13.0
79005,702.4522,1.7645509999999998,4441000.0,59.0,Pr,I,1.095452,5.5,2.859986,5.5,MC',1.0,12.0
79105,704.241,1.7600689999999999,5399000.0,59.0,Pr,I,1.1960629999999999,7.5,2.956114,7.5,MC',1.0,16.0
79109,704.444,1.7595619999999998,494600.0,59.01,Pr,II,1.415716,7.0,3.1752599999999997,6.0,MC',2.0,13.0
79133,705.1038,1.7579150000000001,187600.0,59.0,Pr,I,0.0,4.5,1.757898,5.5,MC',1.0,12.0
79288,708.004,1.7507139999999999,2510000.0,59.0,Pr,I,0.854617,5.5,2.605313,5.5,MC',1.0,12.0
79497,711.4549,1.7422220000000002,7120000.0,59.0,Pr,I,1.082816,6.5,2.825021,6.5,MC',1.0,14.0
79505,711.6884,1.7416509999999998,7416000.0,59.0,Pr,I,1.464836,7.5,3.206469,7.5,MC',1.0,16.0
79616,713.732,1.736664,180700.0,59.01,Pr,II,1.049531,5.0,2.786178,6.0,MC',2.0,13.0
79763,715.9878,1.731193,1175000.0,59.0,Pr,I,0.603374,5.5,2.334549,6.5,MC',1.0,14.0
79815,716.7758,1.7292889999999999,277400.0,59.01,Pr,II,1.2436,7.0,2.972872,6.0,MC',2.0,13.0
80037,720.8832,1.719436,338100.0,59.01,Pr,II,1.2436,7.0,2.963019,7.0,MC',2.0,15.0
80144,722.7694,1.714949,1874000.0,59.01,Pr,II,1.615401,8.0,3.330333,7.0,MC',2.0,15.0
80310,725.9183,1.7075099999999999,814600.0,59.0,Pr,I,0.549525,4.5,2.257018,5.5,MC',1.0,12.0
80490,728.9188,1.7004810000000001,3261000.0,59.0,Pr,I,1.290775,6.5,2.9912389999999998,7.5,MC',1.0,16.0
80699,732.4408,1.692305,2378000.0,59.0,Pr,I,1.031582,4.5,2.7238700000000002,5.5,MC',1.0,12.0
80722,732.8467,1.6913669999999998,3688000.0,59.0,Pr,I,1.293372,5.5,2.984722,6.5,MC',1.0,14.0
81103,740.7568,1.6733060000000002,1652000.0,59.01,Pr,II,1.823307,9.0,3.496596,8.0,MC',2.0,17.0
81332,745.1723,1.663391,1433000.0,59.01,Pr,II,1.615401,8.0,3.278776,7.0,MC',2.0,15.0
81547,749.557,1.653661,1322000.0,59.0,Pr,I,0.603374,5.5,2.257018,5.5,MC',1.0,12.0
81768,754.0989,1.6437009999999999,27730.0,59.01,Pr,II,0.0,4.0,1.6436849999999998,3.0,MC',2.0,7.0
82323,764.5652,1.6212,1891000.0,59.01,Pr,II,1.823307,9.0,3.444491,8.0,MC',2.0,17.0
82659,770.4884,1.608737,335300.0,59.01,Pr,II,1.415716,7.0,3.024437,6.0,MC',2.0,13.0
83078,778.6141,1.591948,29130.0,59.01,Pr,II,0.421944,6.0,2.013877,6.0,MC',2.0,13.0
83527,788.1084,1.57277,1376000.0,59.0,Pr,I,0.946019,6.5,2.518774,5.5,MC',1.0,12.0
83566,788.8565,1.571279,14220.0,59.01,Pr,II,0.216194,5.0,1.787457,6.0,MC',2.0,13.0
83671,791.5191,1.565993,157000.0,59.01,Pr,II,1.2436,7.0,2.809577,7.0,MC',2.0,15.0
